Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal malabsorption,A1BG,Alpha-1B-glycoprotein,19182,91,1.25 [0.38-4.14],0.7163505163993285
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AAMDC,Mth938 domain-containing protein,18625,83,1.07 [0.72-1.59],0.7519806355308478
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AARSD1,Alanyl-tRNA editing protein Aarsd1,22020,103,0.98 [0.72-1.35],0.9205756764881003
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABCA2,ATP-binding cassette sub-family A member 2,18501,84,1.64 [1.00-2.69],0.0518354149917216
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABHD14B,Protein ABHD14B,21861,106,1.31 [0.97-1.76],0.0736029090172954
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABL1,Tyrosine-protein kinase ABL1,22020,103,1.38 [1.09-1.74],0.0078218678430238
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABO,Histo-blood group ABO system transferase,19189,90,1.13 [0.98-1.30],0.0918398260280804
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABRAXAS2,BRISC complex subunit Abraxas 2,18501,84,1.54 [1.14-2.07],0.0044797427693767
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21597,104,1.45 [1.20-1.75],0.0001010587953449
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18834,84,1.26 [1.01-1.58],0.0427758030464791
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19162,92,1.21 [0.98-1.50],0.0790990300498438
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAN,Aggrecan core protein,21893,107,0.43 [0.23-0.81],0.0089904989367712
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE,Angiotensin-converting enzyme,19189,90,1.09 [0.52-2.30],0.8135340424799973
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE2,Angiotensin-converting enzyme 2,21729,106,0.94 [0.67-1.32],0.7101298368420152
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACHE,Acetylcholinesterase,18744,87,0.54 [0.28-1.04],0.0638142625425993
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOT13,Acyl-coenzyme A thioesterase 13,19104,88,1.31 [1.09-1.56],0.0035254868102624
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22120,108,1.09 [0.78-1.53],0.6061966725263088
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18592,90,1.17 [0.77-1.77],0.4671767659738284
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP5,Tartrate-resistant acid phosphatase type 5,22220,107,0.52 [0.31-0.87],0.0135079949593507
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP6,Lysophosphatidic acid phosphatase type 6,22279,104,1.04 [0.80-1.36],0.7703267506631892
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACRBP,Acrosin-binding protein,19097,87,1.43 [0.93-2.19],0.1042064570620981
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACRV1,Acrosomal protein SP-10,18592,90,1.21 [1.02-1.44],0.0289686034783446
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18501,84,1.30 [0.81-2.09],0.2740929392663694
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTA2,"Actin, aortic smooth muscle",21729,106,1.37 [0.99-1.91],0.0609842480584058
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTN2,Alpha-actinin-2,18501,84,1.44 [1.12-1.87],0.0052950530640672
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTN4,Alpha-actinin-4,21737,104,1.71 [1.22-2.39],0.0016614117879377
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACVRL1,Serine/threonine-protein kinase receptor R3,21882,105,2.59 [1.41-4.75],0.0022058734852936
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY1,Aminoacylase-1,22120,108,2.24 [1.77-2.85],3.5991148540626896e-11
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18501,84,4.60 [3.82-5.55],7.824129154340847e-58
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACYP1,Acylphosphatase-1,18681,87,1.27 [0.94-1.73],0.1186574550498
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA,Adenosine deaminase,22376,106,1.63 [1.08-2.44],0.0187108965093325
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA2,Adenosine deaminase 2,22003,107,4.06 [3.08-5.36],4.5400537538934177e-23
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18592,90,1.85 [1.13-3.03],0.0137896008953187
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21729,106,0.69 [0.40-1.21],0.196178262071597
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21923,106,0.74 [0.46-1.21],0.2295426751755933
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22376,106,0.81 [0.51-1.29],0.3765083568716993
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22276,106,3.06 [2.12-4.41],2.462931219339925e-09
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19104,88,1.99 [1.08-3.69],0.0283054932918436
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18592,90,1.63 [1.00-2.66],0.0509636602478722
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22399,107,0.40 [0.20-0.78],0.0071306729249931
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22020,103,0.88 [0.58-1.32],0.5329520140573791
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21729,106,0.62 [0.33-1.19],0.1528967599742949
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18592,90,1.96 [1.29-2.99],0.0017673564405832
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22174,105,0.67 [0.46-0.97],0.0318983459955762
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTSL2,ADAMTS-like protein 2,19166,92,1.24 [0.69-2.24],0.4765163419561783
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTSL4,ADAMTS-like protein 4,18625,83,1.62 [0.70-3.76],0.2561682342279192
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTSL5,ADAMTS-like protein 5,19162,92,1.23 [0.75-2.00],0.4129678551834371
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21597,104,1.03 [0.61-1.73],0.9209748569477516
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADD1,Alpha-adducin,18744,87,1.36 [1.02-1.82],0.0367377276409105
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADGRB3,Adhesion G protein-coupled receptor B3,21882,105,1.60 [0.96-2.67],0.0699851503060953
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADGRD1,Adhesion G-protein coupled receptor D1,18744,87,0.49 [0.29-0.84],0.0098911036610652
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADGRE1,Adhesion G protein-coupled receptor E1,19104,88,1.81 [1.28-2.54],0.0007246274012016
