Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",A1BG,Alpha-1B-glycoprotein,20476,210,1.06 [0.48-2.34],0.8876625985660258
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",AAMDC,Mth938 domain-containing protein,19890,207,0.83 [0.64-1.08],0.1735407768810857
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,23493,250,1.09 [0.89-1.33],0.4224393191095902
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,19755,201,1.20 [0.82-1.73],0.3456868777568219
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABHD14B,Protein ABHD14B,23330,247,0.94 [0.77-1.16],0.5873939760172737
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABL1,Tyrosine-protein kinase ABL1,23493,250,1.00 [0.84-1.18],0.9690799770661728
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABO,Histo-blood group ABO system transferase,20479,209,1.13 [1.03-1.23],0.011063815344561
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,19755,201,0.93 [0.75-1.14],0.4801541353760006
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23048,246,0.98 [0.85-1.12],0.7482511858251325
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20095,204,1.01 [0.83-1.23],0.9330984581551688
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20451,207,0.90 [0.77-1.05],0.1825695673314674
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACAN,Aggrecan core protein,23362,251,2.11 [1.40-3.18],0.0003456681864205
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACE,Angiotensin-converting enzyme,20479,209,1.07 [0.66-1.73],0.7743645453560969
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACE2,Angiotensin-converting enzyme 2,23177,246,0.83 [0.67-1.03],0.0934332824802723
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACHE,Acetylcholinesterase,19991,207,0.97 [0.66-1.44],0.8874650617280084
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,20390,211,0.94 [0.84-1.05],0.2810123875047615
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23606,253,0.96 [0.76-1.20],0.6954885051736597
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19850,208,1.05 [0.79-1.40],0.7321232929875461
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,23706,251,1.33 [0.95-1.86],0.091307373260165
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,23785,253,1.20 [1.00-1.43],0.0444203227219813
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACRBP,Acrosin-binding protein,20386,209,1.05 [0.75-1.45],0.7862007776866536
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACRV1,Acrosomal protein SP-10,19850,208,1.06 [0.94-1.20],0.3730240057267873
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19755,201,1.13 [0.80-1.61],0.4885211614928095
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACTA2,"Actin, aortic smooth muscle",23177,246,1.43 [1.16-1.76],0.000889922664021
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACTN2,Alpha-actinin-2,19755,201,0.95 [0.76-1.19],0.6727934739150759
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACTN4,Alpha-actinin-4,23200,247,1.07 [0.77-1.51],0.6763625011602197
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,23358,247,3.10 [2.17-4.43],4.5424171451147247e-10
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACY1,Aminoacylase-1,23606,253,0.77 [0.64-0.92],0.0048329817509606
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19755,201,0.90 [0.70-1.15],0.39623717989933
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACYP1,Acylphosphatase-1,19924,207,0.93 [0.75-1.14],0.4749043404834995
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADA,Adenosine deaminase,23884,253,1.14 [0.84-1.53],0.3992043387618026
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADA2,Adenosine deaminase 2,23487,251,1.36 [1.06-1.74],0.0154197605819187
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19850,208,1.61 [1.13-2.29],0.0080342498526557
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23177,246,1.31 [0.92-1.89],0.1372022376389206
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23401,248,1.69 [1.25-2.30],0.0007688637416777
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23884,253,0.99 [0.72-1.34],0.9275466979998582
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23781,253,1.52 [1.06-2.18],0.0238566600633204
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20390,211,1.97 [1.34-2.90],0.0005945798998956
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19850,208,1.64 [1.18-2.27],0.0030753963485553
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23902,254,0.37 [0.24-0.56],3.032385923174661e-06
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23493,250,1.52 [1.15-2.00],0.0029404237239986
