Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,A1BG,Alpha-1B-glycoprotein,20433,606,2.35 [1.46-3.79],0.0004120440518852
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AAMDC,Mth938 domain-containing protein,19846,587,0.90 [0.77-1.04],0.1617001821735367
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AARSD1,Alanyl-tRNA editing protein Aarsd1,23448,735,1.01 [0.90-1.14],0.847083976493822
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,19713,578,1.31 [1.06-1.63],0.0125250350711474
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABHD14B,Protein ABHD14B,23280,731,1.05 [0.94-1.18],0.3878625243132603
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABL1,Tyrosine-protein kinase ABL1,23448,735,1.13 [1.03-1.24],0.0122324030251946
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABO,Histo-blood group ABO system transferase,20437,609,0.98 [0.93-1.04],0.5434723511717579
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABRAXAS2,BRISC complex subunit Abraxas 2,19713,578,1.11 [0.98-1.25],0.0903199407150776
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22995,721,1.02 [0.94-1.11],0.5649831362250186
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20053,592,1.16 [1.05-1.28],0.0026943951641775
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20408,601,1.05 [0.96-1.14],0.289075188946056
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAN,Aggrecan core protein,23308,735,1.17 [0.92-1.49],0.1995437176507933
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE,Angiotensin-converting enzyme,20437,609,0.98 [0.74-1.29],0.8705045362774614
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE2,Angiotensin-converting enzyme 2,23123,731,1.04 [0.93-1.17],0.5035633087520155
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACHE,Acetylcholinesterase,19945,597,1.11 [0.88-1.39],0.3700067563327398
