Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,A1BG,Alpha-1B-glycoprotein,18639,49,1.32 [0.25-6.79],0.7437254424585327
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AAMDC,Mth938 domain-containing protein,18099,48,0.78 [0.45-1.34],0.3659559906811461
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AARSD1,Alanyl-tRNA editing protein Aarsd1,21342,67,0.96 [0.65-1.42],0.8311609953032623
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABCA2,ATP-binding cassette sub-family A member 2,17997,45,0.88 [0.38-2.04],0.7728808320746898
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABHD14B,Protein ABHD14B,21197,64,1.12 [0.76-1.66],0.5566428141527597
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABL1,Tyrosine-protein kinase ABL1,21342,67,1.22 [0.90-1.65],0.2011747578930238
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABO,Histo-blood group ABO system transferase,18631,49,1.00 [0.83-1.21],0.9795408092223424
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABRAXAS2,BRISC complex subunit Abraxas 2,17997,45,1.05 [0.68-1.62],0.8266085717897582
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20940,68,1.13 [0.87-1.46],0.3748047692108733
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18288,49,0.84 [0.52-1.36],0.4842231224611709
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18615,48,0.96 [0.71-1.32],0.8191544112763193
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACAN,Aggrecan core protein,21213,67,1.31 [0.59-2.90],0.5023373030552211
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACE,Angiotensin-converting enzyme,18631,49,1.43 [0.53-3.85],0.4812581632142012
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACE2,Angiotensin-converting enzyme 2,21058,67,1.18 [0.80-1.74],0.4030380268489837
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACHE,Acetylcholinesterase,18188,48,3.32 [1.92-5.76],1.89301719161339e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACOT13,Acyl-coenzyme A thioesterase 13,18555,48,0.89 [0.70-1.13],0.3206905784203537
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21433,69,1.15 [0.77-1.73],0.4999449031673071
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18060,48,0.84 [0.45-1.59],0.5962075579203789
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP5,Tartrate-resistant acid phosphatase type 5,21524,69,0.90 [0.47-1.71],0.7410779296298975
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP6,Lysophosphatidic acid phosphatase type 6,21607,70,1.08 [0.78-1.50],0.6535180976226702
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACRBP,Acrosin-binding protein,18545,49,1.23 [0.66-2.27],0.5133817734632022
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACRV1,Acrosomal protein SP-10,18060,48,1.17 [0.92-1.50],0.1999888250463083
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17997,45,0.63 [0.24-1.68],0.3547477750393586
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTA2,"Actin, aortic smooth muscle",21058,67,1.80 [1.29-2.50],0.0005152867371226
