Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,A1BG,Alpha-1B-glycoprotein,17738,56,0.48 [0.19-1.20],0.1171284084160363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,AAMDC,Mth938 domain-containing protein,17234,53,1.30 [0.79-2.13],0.2953743723493861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,20361,66,1.13 [0.76-1.66],0.5438666368061305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABCA2,ATP-binding cassette sub-family A member 2,17105,55,1.15 [0.56-2.37],0.7106044205801993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABHD14B,Protein ABHD14B,20211,65,1.15 [0.78-1.70],0.4789265800269173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABL1,Tyrosine-protein kinase ABL1,20361,66,1.06 [0.77-1.46],0.7215252753161071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABO,Histo-blood group ABO system transferase,17740,56,0.93 [0.78-1.11],0.4407669754281109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,17105,55,0.96 [0.64-1.42],0.8275079751529442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19963,64,1.16 [0.90-1.51],0.2554616768849796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17420,56,0.57 [0.33-1.00],0.0514483460414162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17738,56,1.08 [0.82-1.44],0.5798281597149921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACAN,Aggrecan core protein,20236,64,1.25 [0.56-2.80],0.5926827256880028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACE,Angiotensin-converting enzyme,17740,56,0.66 [0.26-1.63],0.3634046466428603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACE2,Angiotensin-converting enzyme 2,20091,66,1.62 [1.17-2.26],0.0042009056565398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACHE,Acetylcholinesterase,17319,53,0.97 [0.45-2.10],0.9410739189714856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACOT13,Acyl-coenzyme A thioesterase 13,17675,57,1.04 [0.83-1.30],0.7225558399583727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20456,64,1.07 [0.69-1.65],0.7647418169517763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17197,55,1.27 [0.78-2.09],0.3399645841007316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACP5,Tartrate-resistant acid phosphatase type 5,20553,65,0.78 [0.40-1.51],0.4655181142968576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACP6,Lysophosphatidic acid phosphatase type 6,20619,66,0.95 [0.70-1.30],0.7585204345436921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACRBP,Acrosin-binding protein,17669,56,1.48 [0.83-2.62],0.1800401474224514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACRV1,Acrosomal protein SP-10,17197,55,1.23 [0.98-1.54],0.0688013469375112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17105,55,1.24 [0.65-2.35],0.5166390690084101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACTA2,"Actin, aortic smooth muscle",20091,66,1.04 [0.63-1.73],0.8691963334525513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACTN2,Alpha-actinin-2,17105,55,1.14 [0.78-1.68],0.4988726676516222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACTN4,Alpha-actinin-4,20109,63,0.67 [0.29-1.55],0.3482145742347013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,20240,65,1.78 [0.78-4.02],0.1680616577257741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACY1,Aminoacylase-1,20456,64,1.40 [1.01-1.95],0.0456321370964621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17105,55,1.31 [0.84-2.04],0.2332725070636403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACYP1,Acylphosphatase-1,17259,53,1.19 [0.80-1.77],0.3899514394070922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ADA,Adenosine deaminase,20704,66,1.20 [0.68-2.11],0.5397879279292168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ADA2,Adenosine deaminase 2,20379,65,1.24 [0.76-2.03],0.3943157833554116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17197,55,1.66 [0.84-3.27],0.1467757869307828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20091,66,1.81 [0.91-3.62],0.0924276130858941
