Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,A1BG,Alpha-1B-glycoprotein,19976,278,0.99 [0.50-1.98],0.9826020310319158
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AAMDC,Mth938 domain-containing protein,19409,266,0.84 [0.67-1.06],0.1467478282830384
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AARSD1,Alanyl-tRNA editing protein Aarsd1,22858,357,0.95 [0.81-1.13],0.5914501029664974
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABCA2,ATP-binding cassette sub-family A member 2,19279,266,1.32 [0.95-1.83],0.0936900766250471
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABHD14B,Protein ABHD14B,22704,359,0.89 [0.75-1.05],0.1764951546626585
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABL1,Tyrosine-protein kinase ABL1,22858,357,0.92 [0.80-1.07],0.2841572983750097
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABO,Histo-blood group ABO system transferase,19979,278,1.01 [0.93-1.09],0.8250622365782794
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABRAXAS2,BRISC complex subunit Abraxas 2,19279,266,0.81 [0.67-0.98],0.0273851927248461
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22427,356,0.87 [0.77-0.99],0.0283279025992804
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19610,275,0.80 [0.65-0.99],0.0372030937230943
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19958,275,0.81 [0.71-0.93],0.0024420498305399
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACAN,Aggrecan core protein,22737,351,1.12 [0.79-1.59],0.5127187537450935
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACE,Angiotensin-converting enzyme,19979,278,1.08 [0.71-1.63],0.7231815771006102
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACE2,Angiotensin-converting enzyme 2,22556,354,1.11 [0.94-1.31],0.2227434805831293
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACHE,Acetylcholinesterase,19511,274,1.03 [0.73-1.45],0.8863447833366273
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACOT13,Acyl-coenzyme A thioesterase 13,19896,279,0.90 [0.81-0.99],0.0384317408532312
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22967,354,0.89 [0.73-1.08],0.22474472253768
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19361,269,0.84 [0.64-1.10],0.2008174936018065
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACP5,Tartrate-resistant acid phosphatase type 5,23072,361,1.08 [0.82-1.43],0.5869823893909016
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACP6,Lysophosphatidic acid phosphatase type 6,23143,362,0.99 [0.86-1.13],0.8611565210227119
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACRBP,Acrosin-binding protein,19889,278,0.69 [0.50-0.95],0.0237254848016072
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACRV1,Acrosomal protein SP-10,19361,269,1.07 [0.96-1.18],0.2307777952553713
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19279,266,1.00 [0.72-1.41],0.9851080458657194
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACTA2,"Actin, aortic smooth muscle",22556,354,1.35 [1.13-1.62],0.0010344501682784
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACTN2,Alpha-actinin-2,19279,266,1.25 [1.05-1.50],0.0113783771484117
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACTN4,Alpha-actinin-4,22570,354,1.06 [0.80-1.39],0.68919667192255
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACVRL1,Serine/threonine-protein kinase receptor R3,22730,358,2.30 [1.68-3.14],1.946827299679101e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACY1,Aminoacylase-1,22967,354,0.83 [0.71-0.98],0.0254424620242393
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19279,266,0.81 [0.65-1.01],0.0640395564247361
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACYP1,Acylphosphatase-1,19447,274,0.89 [0.74-1.06],0.1926819342004192
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADA,Adenosine deaminase,23243,362,0.89 [0.69-1.15],0.3791287121554825
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADA2,Adenosine deaminase 2,22858,356,1.38 [1.12-1.69],0.0022929029441671
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19361,269,1.74 [1.27-2.40],0.0006395181643214
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22556,354,1.44 [1.07-1.94],0.0172127778623412
