Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,A1BG,Alpha-1B-glycoprotein,20414,69,3.72 [0.90-15.42],0.0703284895184649
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AAMDC,Mth938 domain-containing protein,19834,67,0.68 [0.43-1.08],0.1013742213866096
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AARSD1,Alanyl-tRNA editing protein Aarsd1,23415,79,0.80 [0.55-1.15],0.224392354988719
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABCA2,ATP-binding cassette sub-family A member 2,19704,66,1.51 [0.81-2.79],0.1921496624577335
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABHD14B,Protein ABHD14B,23251,78,0.83 [0.57-1.20],0.3254374708248768
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABL1,Tyrosine-protein kinase ABL1,23415,79,1.05 [0.78-1.41],0.7627903275634403
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABO,Histo-blood group ABO system transferase,20418,68,1.10 [0.94-1.29],0.2402291505601796
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABRAXAS2,BRISC complex subunit Abraxas 2,19704,66,0.77 [0.53-1.12],0.1643834512828905
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22974,78,1.13 [0.89-1.44],0.3194122877636129
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20037,68,1.09 [0.80-1.48],0.5732639917571364
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20394,69,0.77 [0.58-1.01],0.0602757711264744
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAN,Aggrecan core protein,23280,82,2.07 [1.02-4.21],0.044570553815115
