Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,A1BG,Alpha-1B-glycoprotein,20572,56,2.94 [0.62-13.87],0.1727459241794429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,AAMDC,Mth938 domain-containing protein,19983,56,1.49 [0.93-2.39],0.0961339324380385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,23599,62,1.06 [0.71-1.58],0.7913203568593216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,19851,55,1.15 [0.56-2.35],0.7027170548973729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABHD14B,Protein ABHD14B,23435,60,1.34 [0.90-1.99],0.1536486126001592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABL1,Tyrosine-protein kinase ABL1,23599,62,1.53 [1.14-2.05],0.0044513097150285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABO,Histo-blood group ABO system transferase,20576,56,0.94 [0.79-1.12],0.485066632064395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,19851,55,1.04 [0.71-1.54],0.8329573747103448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23152,59,1.36 [1.06-1.74],0.0151838930421668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20190,55,1.08 [0.76-1.54],0.6608997825681444
