Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,A1BG,Alpha-1B-glycoprotein,20244,200,1.12 [0.50-2.51],0.7901326344613795
Chapter VI Diseases of the nervous system,Cerebral cysts,AAMDC,Mth938 domain-containing protein,19661,189,1.08 [0.83-1.41],0.5643274608529464
Chapter VI Diseases of the nervous system,Cerebral cysts,AARSD1,Alanyl-tRNA editing protein Aarsd1,23217,236,1.07 [0.87-1.32],0.5252540775241159
Chapter VI Diseases of the nervous system,Cerebral cysts,ABCA2,ATP-binding cassette sub-family A member 2,19534,195,1.17 [0.80-1.71],0.4287330793804628
Chapter VI Diseases of the nervous system,Cerebral cysts,ABHD14B,Protein ABHD14B,23057,232,0.92 [0.74-1.13],0.4180567333315496
Chapter VI Diseases of the nervous system,Cerebral cysts,ABL1,Tyrosine-protein kinase ABL1,23217,236,1.02 [0.86-1.21],0.7963351437160737
Chapter VI Diseases of the nervous system,Cerebral cysts,ABO,Histo-blood group ABO system transferase,20246,197,0.97 [0.89-1.07],0.5941366653843326
Chapter VI Diseases of the nervous system,Cerebral cysts,ABRAXAS2,BRISC complex subunit Abraxas 2,19534,195,1.03 [0.84-1.27],0.7824975840330527
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22781,231,1.21 [1.05-1.38],0.0067643336656624
Chapter VI Diseases of the nervous system,Cerebral cysts,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19866,193,0.99 [0.81-1.22],0.949922240872302
Chapter VI Diseases of the nervous system,Cerebral cysts,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20219,197,0.99 [0.85-1.15],0.8717383388454202
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAN,Aggrecan core protein,23090,235,0.90 [0.59-1.38],0.6448903114745674
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE,Angiotensin-converting enzyme,20246,197,0.96 [0.58-1.57],0.8652847201165539
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,22906,229,1.33 [1.09-1.62],0.0045677962678533
Chapter VI Diseases of the nervous system,Cerebral cysts,ACHE,Acetylcholinesterase,19765,190,1.40 [0.95-2.06],0.0901399227870011
Chapter VI Diseases of the nervous system,Cerebral cysts,ACOT13,Acyl-coenzyme A thioesterase 13,20158,195,0.99 [0.88-1.11],0.8384147109598955
Chapter VI Diseases of the nervous system,Cerebral cysts,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23331,237,1.12 [0.90-1.40],0.3232000238939696
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19622,190,0.81 [0.59-1.12],0.2044293262356263
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP5,Tartrate-resistant acid phosphatase type 5,23427,235,1.43 [1.02-2.02],0.0401631731483277
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP6,Lysophosphatidic acid phosphatase type 6,23503,239,1.18 [0.98-1.41],0.0765470142597116
Chapter VI Diseases of the nervous system,Cerebral cysts,ACRBP,Acrosin-binding protein,20149,197,1.08 [0.78-1.51],0.6456287602939271
Chapter VI Diseases of the nervous system,Cerebral cysts,ACRV1,Acrosomal protein SP-10,19622,190,0.90 [0.79-1.04],0.1572345444118098
Chapter VI Diseases of the nervous system,Cerebral cysts,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19534,195,1.12 [0.78-1.60],0.5425136264045243
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTA2,"Actin, aortic smooth muscle",22906,229,1.28 [1.01-1.61],0.0418028793351926
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN2,Alpha-actinin-2,19534,195,1.31 [1.08-1.58],0.0050939670723719
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN4,Alpha-actinin-4,22926,233,0.97 [0.67-1.41],0.8802321935636064
Chapter VI Diseases of the nervous system,Cerebral cysts,ACVRL1,Serine/threonine-protein kinase receptor R3,23085,234,2.17 [1.44-3.26],0.0002045723729536
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY1,Aminoacylase-1,23331,237,1.21 [1.01-1.44],0.0409522849556749
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19534,195,1.06 [0.83-1.36],0.6314342979007742
Chapter VI Diseases of the nervous system,Cerebral cysts,ACYP1,Acylphosphatase-1,19698,189,1.01 [0.82-1.25],0.9221965905852022
