Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cystitis,A1BG,Alpha-1B-glycoprotein,18166,178,1.18 [0.49-2.81],0.7147583618170813
Chapter XIV Diseases of the genitourinary system,Cystitis,AAMDC,Mth938 domain-containing protein,17652,174,1.01 [0.76-1.34],0.9369806157180144
Chapter XIV Diseases of the genitourinary system,Cystitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20771,212,1.04 [0.83-1.29],0.741633854005326
Chapter XIV Diseases of the genitourinary system,Cystitis,ABCA2,ATP-binding cassette sub-family A member 2,17523,167,1.28 [0.86-1.92],0.2260021919627127
Chapter XIV Diseases of the genitourinary system,Cystitis,ABHD14B,Protein ABHD14B,20616,207,1.08 [0.87-1.35],0.4834535624765393
Chapter XIV Diseases of the genitourinary system,Cystitis,ABL1,Tyrosine-protein kinase ABL1,20771,212,1.08 [0.90-1.29],0.4187438338258248
Chapter XIV Diseases of the genitourinary system,Cystitis,ABO,Histo-blood group ABO system transferase,18175,176,1.08 [0.97-1.19],0.1459916759365445
Chapter XIV Diseases of the genitourinary system,Cystitis,ABRAXAS2,BRISC complex subunit Abraxas 2,17523,167,1.12 [0.89-1.40],0.3400315079384663
Chapter XIV Diseases of the genitourinary system,Cystitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20375,205,1.04 [0.89-1.21],0.6139841410169731
Chapter XIV Diseases of the genitourinary system,Cystitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17825,171,0.91 [0.72-1.16],0.4426846413800188
Chapter XIV Diseases of the genitourinary system,Cystitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18152,180,1.04 [0.89-1.22],0.6047518138976322
Chapter XIV Diseases of the genitourinary system,Cystitis,ACAN,Aggrecan core protein,20670,210,0.84 [0.53-1.31],0.4352704141220543
Chapter XIV Diseases of the genitourinary system,Cystitis,ACE,Angiotensin-converting enzyme,18175,176,1.32 [0.79-2.22],0.2939155716111652
Chapter XIV Diseases of the genitourinary system,Cystitis,ACE2,Angiotensin-converting enzyme 2,20497,209,0.90 [0.71-1.14],0.3875206127559043
Chapter XIV Diseases of the genitourinary system,Cystitis,ACHE,Acetylcholinesterase,17749,172,0.85 [0.55-1.31],0.4598312399423818
Chapter XIV Diseases of the genitourinary system,Cystitis,ACOT13,Acyl-coenzyme A thioesterase 13,18088,179,1.07 [0.94-1.21],0.3145562565683187
Chapter XIV Diseases of the genitourinary system,Cystitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20880,213,1.07 [0.85-1.36],0.5507726276549316
Chapter XIV Diseases of the genitourinary system,Cystitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17611,167,1.06 [0.77-1.46],0.7234743969966855
Chapter XIV Diseases of the genitourinary system,Cystitis,ACP5,Tartrate-resistant acid phosphatase type 5,20965,213,1.41 [0.98-2.03],0.0638085886382651
Chapter XIV Diseases of the genitourinary system,Cystitis,ACP6,Lysophosphatidic acid phosphatase type 6,21022,211,1.05 [0.88-1.27],0.5758576698127069
