Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Recurring oral aphthae,A1BG,Alpha-1B-glycoprotein,20573,36,0.37 [0.06-2.29],0.2863900406948633
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AAMDC,Mth938 domain-containing protein,19983,35,1.01 [0.54-1.88],0.9732866151217024
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AARSD1,Alanyl-tRNA editing protein Aarsd1,23602,44,0.87 [0.54-1.42],0.5810503639806894
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABCA2,ATP-binding cassette sub-family A member 2,19851,34,0.62 [0.23-1.67],0.3468516463427388
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABHD14B,Protein ABHD14B,23439,40,1.34 [0.83-2.17],0.2358185543674345
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABL1,Tyrosine-protein kinase ABL1,23602,44,1.05 [0.71-1.55],0.8056300574174181
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABO,Histo-blood group ABO system transferase,20576,36,0.90 [0.72-1.12],0.3346642509131818
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABRAXAS2,BRISC complex subunit Abraxas 2,19851,34,0.73 [0.43-1.23],0.2362428814361985
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23157,42,1.01 [0.72-1.40],0.9752618712500328
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20189,35,1.04 [0.65-1.65],0.8690576080521022
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20549,36,0.93 [0.64-1.34],0.6866967359737013
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACAN,Aggrecan core protein,23471,43,0.55 [0.20-1.47],0.2318041695700139
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACE,Angiotensin-converting enzyme,20576,36,1.11 [0.35-3.54],0.8652459391664041
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACE2,Angiotensin-converting enzyme 2,23286,41,1.16 [0.72-1.86],0.5376798320233503
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACHE,Acetylcholinesterase,20085,34,1.50 [0.60-3.73],0.3812223833252597
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACOT13,Acyl-coenzyme A thioesterase 13,20485,36,0.91 [0.69-1.20],0.4899129572401378
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23717,43,0.93 [0.54-1.61],0.7991101698353957
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19943,32,0.42 [0.18-1.01],0.0536475737290624
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACP5,Tartrate-resistant acid phosphatase type 5,23816,41,1.27 [0.56-2.88],0.5718664574818817
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACP6,Lysophosphatidic acid phosphatase type 6,23895,42,1.00 [0.67-1.51],0.9891626476278312
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACRBP,Acrosin-binding protein,20478,36,1.13 [0.52-2.43],0.757088047606406
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACRV1,Acrosomal protein SP-10,19943,32,1.12 [0.82-1.52],0.4706062838144356
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19851,34,1.14 [0.49-2.64],0.7564724739887061
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACTA2,"Actin, aortic smooth muscle",23286,41,1.43 [0.85-2.41],0.1827933515376488
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACTN2,Alpha-actinin-2,19851,34,0.69 [0.38-1.27],0.2329581730189998
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACTN4,Alpha-actinin-4,23303,38,1.37 [0.68-2.76],0.3764447489168405
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACVRL1,Serine/threonine-protein kinase receptor R3,23467,41,1.93 [0.71-5.22],0.1972515572587024
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACY1,Aminoacylase-1,23717,43,0.83 [0.54-1.28],0.4056664621906686
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19851,34,0.51 [0.28-0.92],0.0264628878476068
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACYP1,Acylphosphatase-1,20017,34,0.84 [0.50-1.40],0.5000986080793917
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADA,Adenosine deaminase,23993,44,0.88 [0.41-1.87],0.7370261589561112
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADA2,Adenosine deaminase 2,23597,43,0.98 [0.53-1.81],0.9465499716950664
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19943,32,1.36 [0.53-3.52],0.5235924260247161
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23286,41,1.40 [0.58-3.38],0.4494433222404708
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23510,41,1.84 [0.88-3.87],0.1061300563193204
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23993,44,1.21 [0.55-2.64],0.6351897789496226
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23893,42,1.09 [0.43-2.75],0.8519502813075497
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20485,36,0.91 [0.32-2.63],0.8674834309502715
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19943,32,0.64 [0.20-2.05],0.448942011911228
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24015,42,1.34 [0.42-4.27],0.6180137061116878
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23602,44,1.05 [0.55-2.00],0.878942493895812
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23286,41,1.17 [0.55-2.48],0.6801349900737989
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19943,32,0.58 [0.21-1.57],0.2822348073754867
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23779,44,0.98 [0.55-1.74],0.9389452022303492
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTSL2,ADAMTS-like protein 2,20557,36,1.64 [0.70-3.85],0.2542744991272967
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTSL4,ADAMTS-like protein 4,19983,35,2.63 [0.93-7.43],0.0680225988932859
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADAMTSL5,ADAMTS-like protein 5,20549,36,1.20 [0.55-2.62],0.6525467118188839
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23157,42,1.50 [1.02-2.19],0.0387632600289942
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADD1,Alpha-adducin,20085,34,0.89 [0.55-1.44],0.6405559896114279
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRB3,Adhesion G protein-coupled receptor B3,23467,41,1.49 [0.66-3.34],0.3358348591316721
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRD1,Adhesion G-protein coupled receptor D1,20085,34,1.17 [0.53-2.60],0.6949497642470722
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRE1,Adhesion G protein-coupled receptor E1,20485,36,0.61 [0.33-1.12],0.1125681484206175
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRE2,Adhesion G protein-coupled receptor E2,23803,44,0.72 [0.28-1.85],0.4989982761960021
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRE5,Adhesion G protein-coupled receptor E5,23900,42,1.32 [0.57-3.05],0.5101368058722731
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRF5,Adhesion G protein-coupled receptor F5,20549,36,1.40 [0.42-4.63],0.5823555397759824
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRG1,Adhesion G-protein coupled receptor G1,23602,44,1.20 [0.91-1.59],0.2023400231391825
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRG2,Adhesion G-protein coupled receptor G2,23717,43,0.43 [0.24-0.75],0.0032200939900185
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADGRV1,Adhesion G-protein coupled receptor V1,19891,34,0.37 [0.19-0.71],0.0027907569498617
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADH1B,All-trans-retinol dehydrogenase,20085,34,0.73 [0.46-1.15],0.1761124332612587
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23286,41,0.90 [0.64-1.26],0.5339053861587122
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADIPOQ,Adiponectin,20573,36,0.83 [0.52-1.31],0.4229157868488311
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADM,Pro-adrenomedullin,23923,43,2.33 [0.83-6.53],0.1069060075427712
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADRA2A,Alpha-2A adrenergic receptor,19851,34,1.00 [0.62-1.61],0.9962456627234112
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AFAP1,Actin filament-associated protein 1,20085,34,0.95 [0.63-1.42],0.7888879738283492
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AFM,Afamin,20573,36,1.25 [0.26-5.95],0.7836431544232834
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AFP,Alpha-fetoprotein,23424,41,0.91 [0.59-1.40],0.6684881949238352
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AGBL2,Cytosolic carboxypeptidase 2,19891,34,0.90 [0.65-1.25],0.5415170056777732
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AGER,Advanced glycosylation end product-specific receptor,23649,44,1.46 [0.78-2.74],0.241629942840652
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AGR2,Anterior gradient protein 2 homolog,23019,39,1.44 [1.10-1.89],0.0076586989432499
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AGR3,Anterior gradient protein 3,23120,42,1.06 [0.67-1.67],0.7948570882737249
