Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,A1BG,Alpha-1B-glycoprotein,19966,665,1.64 [1.05-2.58],0.0306633685302288
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AAMDC,Mth938 domain-containing protein,19389,649,0.96 [0.83-1.12],0.625357288419204
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22913,771,1.02 [0.91-1.15],0.721217335205426
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,19260,640,1.32 [1.08-1.61],0.0070944182099531
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABHD14B,Protein ABHD14B,22751,766,1.02 [0.91-1.14],0.7736761394990282
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,22913,771,1.09 [1.00-1.20],0.0583788390680061
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABO,Histo-blood group ABO system transferase,19971,661,1.04 [0.99-1.10],0.1078078351863511
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,19260,640,1.01 [0.90-1.14],0.8295293109020966
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22487,752,1.08 [1.00-1.17],0.0442567685351486
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19594,646,1.00 [0.89-1.11],0.9325461064252186
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19943,664,0.95 [0.87-1.03],0.1920677223264532
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAN,Aggrecan core protein,22786,766,1.29 [1.02-1.63],0.034049894903835
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE,Angiotensin-converting enzyme,19971,661,1.26 [0.96-1.66],0.0926069738224583
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,22606,765,1.25 [1.12-1.39],6.937032618409676e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACHE,Acetylcholinesterase,19493,650,1.07 [0.86-1.34],0.5294153630454386
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,19881,660,1.00 [0.94-1.07],0.994772385808828
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23024,778,1.06 [0.93-1.20],0.377972233784175
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19356,646,0.94 [0.79-1.11],0.4630144743502783
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,23121,780,1.30 [1.08-1.57],0.0065526864542596
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,23192,782,1.09 [0.99-1.20],0.0901114657934059
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRBP,Acrosin-binding protein,19874,655,1.00 [0.83-1.21],0.9898740546608988
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRV1,Acrosomal protein SP-10,19356,646,0.97 [0.90-1.04],0.3625550958211727
