Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,A1BG,Alpha-1B-glycoprotein,16137,1463,1.28 [0.94-1.73],0.1132991121088304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AAMDC,Mth938 domain-containing protein,15683,1406,1.03 [0.94-1.14],0.5111683278040544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,18503,1693,1.00 [0.93-1.08],0.9218299240104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABCA2,ATP-binding cassette sub-family A member 2,15585,1404,1.16 [1.01-1.34],0.0359491027539415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABHD14B,Protein ABHD14B,18390,1688,1.07 [0.99-1.15],0.093627350841913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABL1,Tyrosine-protein kinase ABL1,18503,1693,1.04 [0.98-1.11],0.1901113543940223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABO,Histo-blood group ABO system transferase,16144,1469,1.04 [1.00-1.07],0.0434276901746539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,15585,1404,1.02 [0.95-1.11],0.5671254091499727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18162,1662,1.02 [0.97-1.08],0.4483330304680337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15848,1435,1.03 [0.96-1.11],0.4476499453556242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16127,1459,1.06 [1.00-1.12],0.0415369824499748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,18410,1688,1.42 [1.21-1.67],1.402799832761983e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE,Angiotensin-converting enzyme,16144,1469,1.14 [0.95-1.37],0.1601596012626367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,18246,1672,1.15 [1.07-1.24],0.0003360646650297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACHE,Acetylcholinesterase,15764,1425,1.09 [0.94-1.27],0.2421266249358268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOT13,Acyl-coenzyme A thioesterase 13,16078,1454,1.04 [1.00-1.09],0.0751838306920558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18591,1706,1.04 [0.96-1.13],0.342091283133022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15657,1435,0.92 [0.83-1.03],0.1685203976858945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP5,Tartrate-resistant acid phosphatase type 5,18672,1711,1.07 [0.94-1.22],0.2881394355217407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP6,Lysophosphatidic acid phosphatase type 6,18740,1720,1.06 [1.00-1.13],0.0645829812433461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRBP,Acrosin-binding protein,16079,1462,1.10 [0.98-1.24],0.1127433019308498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRV1,Acrosomal protein SP-10,15657,1435,1.06 [1.01-1.11],0.010527321425801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15585,1404,0.97 [0.84-1.13],0.7330622348279903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTA2,"Actin, aortic smooth muscle",18246,1672,1.24 [1.14-1.36],1.3203543241782354e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN2,Alpha-actinin-2,15585,1404,1.21 [1.13-1.30],2.791086831209484e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN4,Alpha-actinin-4,18295,1685,1.04 [0.92-1.19],0.5251555941877033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,18410,1690,1.65 [1.39-1.95],6.827175316115189e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY1,Aminoacylase-1,18591,1706,0.98 [0.91-1.05],0.5512021271183335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15585,1404,1.00 [0.91-1.10],0.9447766605426716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACYP1,Acylphosphatase-1,15706,1418,1.06 [0.98-1.15],0.1252429434280335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA,Adenosine deaminase,18815,1724,1.14 [1.02-1.28],0.0222254886156232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA2,Adenosine deaminase 2,18489,1699,1.14 [1.04-1.26],0.0068224425026739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15657,1435,1.56 [1.36-1.78],6.118913276914641e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18246,1672,1.10 [0.96-1.27],0.1627436374447214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18445,1692,1.00 [0.88-1.13],0.9637305945015494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18815,1724,1.04 [0.92-1.18],0.542089068884577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18727,1720,1.15 [0.99-1.33],0.0589748348047912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16078,1454,1.72 [1.48-2.00],3.513282310471068e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15657,1435,1.11 [0.95-1.30],0.1894906268139525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18814,1723,0.84 [0.70-1.00],0.0456365475388303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18503,1693,1.07 [0.97-1.19],0.1843346588058354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18246,1672,1.01 [0.89-1.15],0.8457358840888486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15657,1435,1.21 [1.06-1.38],0.0044775509917643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18649,1713,0.84 [0.76-0.92],0.0002326856719284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL2,ADAMTS-like protein 2,16131,1455,1.23 [1.07-1.42],0.0043954726414148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL4,ADAMTS-like protein 4,15683,1406,1.29 [1.05-1.59],0.0174135551078274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL5,ADAMTS-like protein 5,16127,1459,1.16 [1.03-1.31],0.016826458686527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18162,1662,0.96 [0.83-1.10],0.5341759933285907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADD1,Alpha-adducin,15764,1425,1.02 [0.95-1.09],0.627210755279084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRB3,Adhesion G protein-coupled receptor B3,18410,1690,1.10 [0.97-1.26],0.1333411045451086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRD1,Adhesion G-protein coupled receptor D1,15764,1425,1.40 [1.24-1.58],4.780577308900976e-08
