Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,A1BG,Alpha-1B-glycoprotein,17825,143,0.77 [0.30-2.00],0.5948598704469379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AAMDC,Mth938 domain-containing protein,17316,135,0.89 [0.65-1.23],0.4868681904134924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AARSD1,Alanyl-tRNA editing protein Aarsd1,20461,166,1.18 [0.93-1.50],0.180453492046768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABCA2,ATP-binding cassette sub-family A member 2,17185,135,1.82 [1.21-2.73],0.0040411620196577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABHD14B,Protein ABHD14B,20310,164,1.07 [0.84-1.37],0.5885044545594367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABL1,Tyrosine-protein kinase ABL1,20461,166,0.93 [0.75-1.15],0.4903841819410189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABO,Histo-blood group ABO system transferase,17827,143,0.96 [0.86-1.07],0.4542069443821442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABRAXAS2,BRISC complex subunit Abraxas 2,17185,135,0.87 [0.67-1.13],0.3087726363475059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20062,163,1.05 [0.89-1.24],0.5810429987213555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17503,139,0.91 [0.70-1.19],0.4865380289966168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17822,140,0.87 [0.72-1.05],0.1472560083279094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACAN,Aggrecan core protein,20336,164,0.72 [0.43-1.18],0.1913785405075762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACE,Angiotensin-converting enzyme,17827,143,1.05 [0.59-1.87],0.87801591815753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACE2,Angiotensin-converting enzyme 2,20190,165,1.15 [0.91-1.46],0.2497552624593754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACHE,Acetylcholinesterase,17402,136,1.40 [0.89-2.19],0.1446939142180794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACOT13,Acyl-coenzyme A thioesterase 13,17760,142,0.88 [0.76-1.01],0.0646030895807866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20558,166,1.13 [0.86-1.47],0.3810636293387818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17277,135,0.99 [0.70-1.41],0.9753573067281776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACP5,Tartrate-resistant acid phosphatase type 5,20654,166,1.06 [0.70-1.60],0.7780921630906671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACP6,Lysophosphatidic acid phosphatase type 6,20721,168,1.01 [0.82-1.24],0.940759913262101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACRBP,Acrosin-binding protein,17754,141,0.60 [0.39-0.94],0.0266290991000885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACRV1,Acrosomal protein SP-10,17277,135,1.07 [0.92-1.25],0.3650207371803853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17185,135,0.84 [0.50-1.41],0.5120045488406755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",20190,165,1.71 [1.36-2.15],3.595454122469381e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,17185,135,1.36 [1.09-1.70],0.0063242863934956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN4,Alpha-actinin-4,20210,164,1.45 [1.05-2.00],0.0252481023572175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,20339,164,3.00 [1.90-4.74],2.291972907266177e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACY1,Aminoacylase-1,20558,166,1.00 [0.81-1.25],0.9704467237000752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17185,135,0.95 [0.70-1.28],0.7262536910263901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACYP1,Acylphosphatase-1,17342,136,1.06 [0.83-1.37],0.6340362463656932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADA,Adenosine deaminase,20805,167,0.80 [0.54-1.18],0.2530010029844259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADA2,Adenosine deaminase 2,20480,166,1.36 [1.01-1.85],0.0446411366736211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17277,135,1.63 [1.05-2.53],0.0293454300303645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20190,165,1.65 [1.06-2.55],0.0253370348229299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20377,164,1.41 [0.97-2.05],0.0693013818724214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20805,167,1.17 [0.78-1.75],0.4568555713831799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20712,167,0.79 [0.50-1.23],0.2883694632362791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17760,142,1.94 [1.20-3.14],0.0073063095658766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17277,135,1.28 [0.78-2.11],0.3237900444710804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20823,168,0.82 [0.47-1.46],0.5059488479166987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20461,166,1.11 [0.79-1.55],0.5460241911192706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20190,165,1.55 [1.20-2.00],0.0007840753581859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17277,135,1.00 [0.63-1.59],0.995204456421818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20615,167,0.78 [0.58-1.05],0.1050293259224408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL2,ADAMTS-like protein 2,17819,142,1.64 [1.08-2.50],0.0202069034048699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL4,ADAMTS-like protein 4,17316,135,1.61 [0.84-3.10],0.1509950992932768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL5,ADAMTS-like protein 5,17822,140,0.73 [0.48-1.09],0.1241348722570188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20062,163,1.04 [0.69-1.58],0.8470916288350647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADD1,Alpha-adducin,17402,136,1.02 [0.80-1.29],0.8988094218318954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRB3,Adhesion G protein-coupled receptor B3,20339,164,1.40 [0.93-2.10],0.1024349490351248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRD1,Adhesion G-protein coupled receptor D1,17402,136,0.88 [0.59-1.33],0.553204031509674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRE1,Adhesion G protein-coupled receptor E1,17760,142,0.93 [0.69-1.26],0.6478612534224687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRE2,Adhesion G protein-coupled receptor E2,20647,167,0.82 [0.51-1.33],0.42006419862641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRE5,Adhesion G protein-coupled receptor E5,20726,168,0.84 [0.54-1.31],0.4416245294535061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRF5,Adhesion G protein-coupled receptor F5,17822,140,0.97 [0.53-1.77],0.9184931302659944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG1,Adhesion G-protein coupled receptor G1,20461,166,1.11 [0.96-1.29],0.1574654685508162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG2,Adhesion G-protein coupled receptor G2,20558,166,0.57 [0.38-0.85],0.00625558830309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRV1,Adhesion G-protein coupled receptor V1,17253,133,0.92 [0.71-1.19],0.5052680131610299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADH1B,All-trans-retinol dehydrogenase,17402,136,1.27 [1.04-1.56],0.0210671029735693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20190,165,1.18 [1.00-1.40],0.0549751654935661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADIPOQ,Adiponectin,17825,143,0.92 [0.73-1.16],0.4573509922601679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADM,Pro-adrenomedullin,20746,168,2.41 [1.42-4.06],0.0010274830795302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADRA2A,Alpha-2A adrenergic receptor,17185,135,1.09 [0.87-1.35],0.4674627642313962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AFAP1,Actin filament-associated protein 1,17402,136,0.95 [0.77-1.17],0.6288955376263163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AFM,Afamin,17825,143,0.98 [0.45-2.14],0.9566968434901832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AFP,Alpha-fetoprotein,20300,164,0.98 [0.79-1.21],0.8293080849434135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGBL2,Cytosolic carboxypeptidase 2,17253,133,0.95 [0.80-1.14],0.5890187613434914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGER,Advanced glycosylation end product-specific receptor,20513,166,1.21 [0.87-1.67],0.2638508483915037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGR2,Anterior gradient protein 2 homolog,19959,161,1.17 [1.01-1.35],0.0317507067346564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGR3,Anterior gradient protein 3,20028,163,1.04 [0.83-1.32],0.7197677928963275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,20647,167,1.92 [1.40-2.64],4.781081066757197e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRP,Agouti-related protein,20805,167,1.52 [1.16-1.99],0.0022006319204913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGT,Angiotensinogen,17827,143,1.45 [0.72-2.95],0.3008568549524392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGXT,Serine--pyruvate aminotransferase,20558,166,1.07 [0.90-1.28],0.4586944110214098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHCY,Adenosylhomocysteinase,20558,166,0.81 [0.66-1.00],0.0504792899362649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHNAK,Neuroblast differentiation-associated protein AHNAK,17316,135,1.23 [0.76-2.02],0.4007105941798088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHNAK2,Protein AHNAK2,17316,135,1.15 [0.68-1.94],0.5926845643028333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17754,141,0.93 [0.71-1.21],0.5791604569693745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHSG,Alpha-2-HS-glycoprotein,17827,143,1.00 [0.55-1.81],0.9973235371224688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHSP,Alpha-hemoglobin-stabilizing protein,20539,166,1.23 [1.05-1.45],0.0116820587817979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AIDA,"Axin interactor, dorsalization-associated protein",17338,138,0.99 [0.81-1.22],0.9592733653139772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AIF1,Allograft inflammatory factor 1,20062,163,1.08 [0.83-1.40],0.5813963939864815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AIF1L,Allograft inflammatory factor 1-like,17316,135,0.79 [0.55-1.13],0.1980789500454904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20432,166,0.96 [0.85-1.10],0.590707590377435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AK1,Adenylate kinase isoenzyme 1,20558,166,1.08 [0.87-1.33],0.4828414249640838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AK2,"Adenylate kinase 2, mitochondrial",17768,142,0.87 [0.75-1.01],0.0695847766372342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKAP12,A-kinase anchor protein 12,17402,136,0.92 [0.40-2.11],0.8519900182581168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKR1B1,Aldo-keto reductase family 1 member B1,20062,163,0.89 [0.73-1.08],0.2319477353557227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKR1B10,Aldo-keto reductase family 1 member B10,17338,138,1.14 [0.90-1.44],0.2825422288448658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKR1C4,Aldo-keto reductase family 1 member C4,20190,165,1.20 [0.95-1.51],0.1314647269147422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17277,135,1.23 [0.99-1.54],0.0666168585504654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKT1S1,Proline-rich AKT1 substrate 1,20108,161,0.97 [0.78-1.20],0.7834063541157756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKT2,RAC-beta serine/threonine-protein kinase,17771,141,0.88 [0.78-1.00],0.0553560912672612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKT3,RAC-gamma serine/threonine-protein kinase,19960,162,0.72 [0.56-0.92],0.0090531270432437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALCAM,CD166 antigen,20823,168,0.77 [0.38-1.55],0.4570134481473346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALDH1A1,Retinal dehydrogenase 1,20576,166,1.33 [1.06-1.68],0.0155828572838997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17754,141,1.06 [0.78-1.43],0.7283403129753336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20507,165,1.11 [0.92-1.33],0.2883017194981072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17771,141,1.24 [0.90-1.72],0.1905112099857531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALMS1,Alstrom syndrome protein 1,17503,139,1.19 [0.85-1.67],0.3195330552812476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALPI,Intestinal-type alkaline phosphatase,17277,135,0.94 [0.82-1.08],0.3756932808091607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALPP,"Alkaline phosphatase, placental type",20461,166,1.02 [0.90-1.16],0.784002683973889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMBN,Ameloblastin,20210,164,0.90 [0.53-1.52],0.6921069825598345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMBP,Protein AMBP,20714,168,3.38 [1.77-6.44],0.0002213774930702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17819,142,0.94 [0.51-1.73],0.8368403230883887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMFR,E3 ubiquitin-protein ligase AMFR,20108,161,1.19 [0.97-1.45],0.0871273885786515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMIGO1,Amphoterin-induced protein 1,17338,138,1.12 [0.83-1.50],0.456374873162794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMIGO2,Amphoterin-induced protein 2,20461,166,0.56 [0.31-1.01],0.053260661467679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMN,Protein amnionless,20210,164,1.37 [1.04-1.81],0.0247299080386683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMOT,Angiomotin,17402,136,1.51 [1.00-2.27],0.0508762029957081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMOTL2,Angiomotin-like protein 2,17674,141,0.80 [0.54-1.18],0.2549521154546468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMPD3,AMP deaminase 3,17768,142,1.21 [0.97-1.51],0.090244283420225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16707,132,0.71 [0.50-1.01],0.0567548394830011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMY2A,Pancreatic alpha-amylase,19803,159,0.72 [0.54-0.96],0.0277628097806328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMY2B,Alpha-amylase 2B,19191,156,0.68 [0.51-0.92],0.0122093295870414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANG,Angiogenin,20548,166,1.69 [1.16-2.47],0.0065439219259007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANGPT1,Angiopoietin-1,20491,165,0.90 [0.77-1.06],0.2200370890469675
