Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,A1BG,Alpha-1B-glycoprotein,18878,54,0.50 [0.20-1.24],0.1359024959267578
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AAMDC,Mth938 domain-containing protein,18353,53,0.95 [0.57-1.57],0.8340289683974977
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AARSD1,Alanyl-tRNA editing protein Aarsd1,21619,65,0.98 [0.66-1.47],0.9365791054748602
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABCA2,ATP-binding cassette sub-family A member 2,18208,52,0.88 [0.40-1.90],0.7368847943746304
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABHD14B,Protein ABHD14B,21457,64,0.99 [0.67-1.47],0.953367955252748
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABL1,Tyrosine-protein kinase ABL1,21619,65,1.05 [0.76-1.45],0.7617934890898725
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABO,Histo-blood group ABO system transferase,18874,54,1.02 [0.85-1.22],0.8673387694302708
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABRAXAS2,BRISC complex subunit Abraxas 2,18208,52,0.83 [0.55-1.27],0.3947476056459675
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21196,65,0.93 [0.70-1.23],0.6177573266462973
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18538,52,0.45 [0.24-0.85],0.0139341094932513
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18853,54,0.93 [0.69-1.25],0.6363910061458434
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAN,Aggrecan core protein,21496,65,1.10 [0.49-2.49],0.8144156249165213
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE,Angiotensin-converting enzyme,18874,54,0.70 [0.27-1.78],0.4512264663272806
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE2,Angiotensin-converting enzyme 2,21311,65,0.65 [0.41-1.03],0.0690641079074655
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACHE,Acetylcholinesterase,18442,53,0.91 [0.41-2.00],0.8069168216866853
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOT13,Acyl-coenzyme A thioesterase 13,18801,54,0.81 [0.65-1.02],0.0693044670552673
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21709,66,1.04 [0.68-1.61],0.8466312406619789
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18288,52,0.95 [0.53-1.71],0.8699769074544212
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP5,Tartrate-resistant acid phosphatase type 5,21806,66,0.49 [0.26-0.96],0.0368570506950832
