Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,A1BG,Alpha-1B-glycoprotein,20426,52,0.39 [0.08-1.76],0.2191821933019997
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,AAMDC,Mth938 domain-containing protein,19840,51,0.80 [0.48-1.35],0.4040214173421763
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,AARSD1,Alanyl-tRNA editing protein Aarsd1,23441,57,1.06 [0.69-1.62],0.7897994485019889
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABCA2,ATP-binding cassette sub-family A member 2,19710,50,0.65 [0.29-1.46],0.2973417696054887
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABHD14B,Protein ABHD14B,23276,58,0.89 [0.59-1.36],0.5988930740331772
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABL1,Tyrosine-protein kinase ABL1,23441,57,0.90 [0.63-1.29],0.5688324096832658
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABO,Histo-blood group ABO system transferase,20431,53,1.20 [1.00-1.44],0.0492615977482633
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABRAXAS2,BRISC complex subunit Abraxas 2,19710,50,0.99 [0.65-1.49],0.9463101031475848
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22997,57,1.25 [0.95-1.64],0.1087744321948632
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20047,52,1.34 [1.03-1.74],0.0278881933869319
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20400,53,0.95 [0.70-1.28],0.7120254902923535
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACAN,Aggrecan core protein,23311,58,1.42 [0.60-3.36],0.4221934346667734
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACE,Angiotensin-converting enzyme,20431,53,0.93 [0.36-2.42],0.8881431683139859
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACE2,Angiotensin-converting enzyme 2,23123,54,0.96 [0.61-1.50],0.8416512010144225
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACHE,Acetylcholinesterase,19944,52,0.86 [0.38-1.94],0.7191493863895319
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACOT13,Acyl-coenzyme A thioesterase 13,20339,53,0.94 [0.75-1.18],0.5937674774350281
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23556,58,0.90 [0.56-1.45],0.6580074847665922
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19804,48,0.77 [0.40-1.48],0.4331573344027026
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACP5,Tartrate-resistant acid phosphatase type 5,23652,58,1.10 [0.54-2.22],0.7956437839023809
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACP6,Lysophosphatidic acid phosphatase type 6,23731,59,0.93 [0.67-1.30],0.6886630136034786
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACRBP,Acrosin-binding protein,20332,53,0.90 [0.45-1.77],0.7516773631033832
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACRV1,Acrosomal protein SP-10,19804,48,0.84 [0.63-1.12],0.2389565600190786
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19710,50,0.62 [0.24-1.57],0.3097917432816409
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACTA2,"Actin, aortic smooth muscle",23123,54,0.78 [0.42-1.46],0.4414499670217719
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACTN2,Alpha-actinin-2,19710,50,1.03 [0.67-1.57],0.8928852036381104
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACTN4,Alpha-actinin-4,23145,54,0.77 [0.32-1.81],0.5441166103814067
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACVRL1,Serine/threonine-protein kinase receptor R3,23305,58,0.95 [0.37-2.46],0.9127821643010394
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACY1,Aminoacylase-1,23556,58,1.10 [0.76-1.61],0.6093928931376023
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19710,50,1.21 [0.76-1.93],0.4100662414418007
