Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,A1BG,Alpha-1B-glycoprotein,18073,391,0.85 [0.48-1.51],0.576257729232622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AAMDC,Mth938 domain-containing protein,17555,374,1.08 [0.90-1.31],0.4013149107232878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AARSD1,Alanyl-tRNA editing protein Aarsd1,20729,434,1.12 [0.97-1.31],0.1317536770472039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABCA2,ATP-binding cassette sub-family A member 2,17426,376,1.48 [1.15-1.90],0.0023180490661352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABHD14B,Protein ABHD14B,20577,431,0.98 [0.84-1.14],0.7786708110087727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABL1,Tyrosine-protein kinase ABL1,20729,434,1.06 [0.93-1.20],0.3677107891003111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABO,Histo-blood group ABO system transferase,18075,391,1.03 [0.96-1.10],0.4529961866997718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABRAXAS2,BRISC complex subunit Abraxas 2,17426,376,1.09 [0.94-1.26],0.266097799383146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20324,425,1.05 [0.95-1.17],0.3140259235333302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17746,382,1.02 [0.88-1.17],0.8332235413443054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18068,386,1.04 [0.93-1.16],0.4734656991620306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAN,Aggrecan core protein,20605,433,1.33 [0.97-1.82],0.0739400286435499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE,Angiotensin-converting enzyme,18075,391,0.82 [0.57-1.16],0.2573625308244395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,20451,426,1.24 [1.07-1.43],0.004830928803663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACHE,Acetylcholinesterase,17642,376,1.32 [1.00-1.75],0.049479414391993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACOT13,Acyl-coenzyme A thioesterase 13,18003,385,1.06 [0.98-1.16],0.1570995924080041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20829,437,1.02 [0.86-1.20],0.8421204291596995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17515,373,1.07 [0.87-1.32],0.5333168590051325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACP5,Tartrate-resistant acid phosphatase type 5,20927,439,1.10 [0.85-1.42],0.4537840376952308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACP6,Lysophosphatidic acid phosphatase type 6,20991,438,0.99 [0.88-1.12],0.888864132338854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACRBP,Acrosin-binding protein,17999,386,1.11 [0.87-1.42],0.4009481427799687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACRV1,Acrosomal protein SP-10,17515,373,1.04 [0.95-1.15],0.3800115765187258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17426,376,0.86 [0.63-1.16],0.3241392896294592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACTA2,"Actin, aortic smooth muscle",20451,426,0.92 [0.74-1.13],0.4206594219644346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACTN2,Alpha-actinin-2,17426,376,1.03 [0.88-1.20],0.6978321270404904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACTN4,Alpha-actinin-4,20468,422,0.87 [0.65-1.17],0.3486681240814299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACVRL1,Serine/threonine-protein kinase receptor R3,20605,430,0.86 [0.60-1.23],0.4057093777734052
