Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",A1BG,Alpha-1B-glycoprotein,20510,36,1.78 [0.25-12.46],0.5614277379897199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AAMDC,Mth938 domain-containing protein,19922,35,0.74 [0.39-1.39],0.3473212717995375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AARSD1,Alanyl-tRNA editing protein Aarsd1,23523,42,1.07 [0.66-1.74],0.779028344625725
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABCA2,ATP-binding cassette sub-family A member 2,19790,35,1.90 [0.88-4.12],0.1022934889120531
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABHD14B,Protein ABHD14B,23361,42,0.88 [0.53-1.45],0.6046796581608989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABL1,Tyrosine-protein kinase ABL1,23523,42,1.14 [0.77-1.69],0.5181636154686811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABO,Histo-blood group ABO system transferase,20511,35,0.96 [0.77-1.20],0.7325622932012185
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABRAXAS2,BRISC complex subunit Abraxas 2,19790,35,0.77 [0.46-1.29],0.3133387879000484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23079,41,1.02 [0.73-1.44],0.8944880492617222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20127,35,0.94 [0.56-1.56],0.8113033449522189
