Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",A1BG,Alpha-1B-glycoprotein,16059,90,5.03 [1.49-16.95],0.0092120471749794
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",AAMDC,Mth938 domain-containing protein,15587,86,0.96 [0.64-1.43],0.8322900057962019
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",AARSD1,Alanyl-tRNA editing protein Aarsd1,18373,100,1.04 [0.76-1.44],0.7949111075987161
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ABCA2,ATP-binding cassette sub-family A member 2,15510,86,0.94 [0.52-1.71],0.8457639142555256
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ABHD14B,Protein ABHD14B,18256,100,0.94 [0.68-1.29],0.6880729188986747
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ABL1,Tyrosine-protein kinase ABL1,18373,100,0.81 [0.61-1.07],0.1431249708682948
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ABO,Histo-blood group ABO system transferase,16055,90,1.00 [0.87-1.15],0.9604842691749004
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ABRAXAS2,BRISC complex subunit Abraxas 2,15510,86,0.91 [0.66-1.25],0.5568205698931361
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18045,99,0.99 [0.79-1.24],0.9504067702601487
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15752,83,1.02 [0.75-1.38],0.890829716338818
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16035,90,0.82 [0.64-1.04],0.0952389468026365
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACAN,Aggrecan core protein,18265,99,1.52 [0.79-2.93],0.212608254821692
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACE,Angiotensin-converting enzyme,16055,90,0.93 [0.45-1.90],0.8364201591733672
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACE2,Angiotensin-converting enzyme 2,18135,96,0.89 [0.63-1.26],0.5213880876724895
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACHE,Acetylcholinesterase,15684,89,0.80 [0.44-1.47],0.4764878237323522
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACOT13,Acyl-coenzyme A thioesterase 13,15981,89,0.96 [0.80-1.14],0.6286253027661648
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18463,101,0.64 [0.43-0.93],0.0211463834523578
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACP1,Low molecular weight phosphotyrosine protein phosphatase,15553,86,1.05 [0.68-1.63],0.8104506228689994
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACP5,Tartrate-resistant acid phosphatase type 5,18539,100,1.03 [0.60-1.76],0.9216835474259132
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACP6,Lysophosphatidic acid phosphatase type 6,18615,102,0.90 [0.71-1.15],0.3988974103264947
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACRBP,Acrosin-binding protein,15978,90,0.71 [0.41-1.23],0.217371711692824
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACRV1,Acrosomal protein SP-10,15553,86,0.86 [0.70-1.06],0.1601340748977973
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACSL1,Long-chain-fatty-acid--CoA ligase 1,15510,86,0.86 [0.45-1.63],0.6341213191446687
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACTA2,"Actin, aortic smooth muscle",18135,96,1.57 [1.16-2.13],0.0037718900686117
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACTN2,Alpha-actinin-2,15510,86,0.90 [0.63-1.28],0.5595490544158456
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACTN4,Alpha-actinin-4,18156,100,0.87 [0.48-1.57],0.6500162127206546
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ACVRL1,Serine/threonine-protein kinase receptor R3,18278,99,2.10 [1.10-3.99],0.0236263853263609
