Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,A1BG,Alpha-1B-glycoprotein,18397,419,1.14 [0.64-2.00],0.6597953212195875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AAMDC,Mth938 domain-containing protein,17883,409,1.12 [0.93-1.34],0.2215776939455948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21076,502,1.02 [0.88-1.17],0.7977732740747561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABCA2,ATP-binding cassette sub-family A member 2,17748,404,1.02 [0.78-1.34],0.8791032066193744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABHD14B,Protein ABHD14B,20948,496,1.02 [0.88-1.17],0.8194219630665314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABL1,Tyrosine-protein kinase ABL1,21076,502,1.09 [0.97-1.22],0.1506782753867371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABO,Histo-blood group ABO system transferase,18402,424,1.01 [0.94-1.07],0.8202631429237162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17748,404,1.07 [0.93-1.24],0.3297372865313978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20691,493,1.06 [0.96-1.16],0.2777881049606512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18058,408,1.06 [0.93-1.21],0.3943762948382017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18374,419,0.97 [0.88-1.08],0.6210846765539446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,20975,504,1.36 [1.02-1.82],0.0347648595953375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACE,Angiotensin-converting enzyme,18402,424,1.33 [0.95-1.85],0.091915297859703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACE2,Angiotensin-converting enzyme 2,20780,494,1.32 [1.16-1.50],2.2575168705159868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACHE,Acetylcholinesterase,17976,406,1.15 [0.87-1.52],0.3162523284293713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACOT13,Acyl-coenzyme A thioesterase 13,18326,418,1.00 [0.92-1.09],0.9963735477754232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21191,511,0.97 [0.83-1.13],0.6778430915829667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17839,414,0.92 [0.75-1.14],0.46568155442831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACP5,Tartrate-resistant acid phosphatase type 5,21269,506,1.14 [0.90-1.44],0.2818485675621591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACP6,Lysophosphatidic acid phosphatase type 6,21346,510,0.96 [0.85-1.07],0.4489808415482146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACRBP,Acrosin-binding protein,18319,418,1.09 [0.87-1.36],0.4757112042241975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACRV1,Acrosomal protein SP-10,17839,414,1.02 [0.93-1.11],0.670846511411491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17748,404,1.13 [0.87-1.46],0.3575584446201943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTA2,"Actin, aortic smooth muscle",20780,494,1.09 [0.91-1.30],0.3419165013960664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,17748,404,1.38 [1.21-1.57],1.2292962291392615e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN4,Alpha-actinin-4,20821,499,0.95 [0.74-1.22],0.6836559300390388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20972,496,1.24 [0.92-1.67],0.1600307583810068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACY1,Aminoacylase-1,21191,511,0.99 [0.88-1.13],0.9227388987610908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17748,404,1.11 [0.94-1.32],0.2054447797600174
