Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,A1BG,Alpha-1B-glycoprotein,14999,62,0.87 [0.21-3.71],0.8553516421086418
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AAMDC,Mth938 domain-containing protein,14564,61,1.04 [0.65-1.65],0.8829297809187292
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,17099,72,1.83 [1.30-2.57],0.000536173223172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABCA2,ATP-binding cassette sub-family A member 2,14479,61,1.02 [0.51-2.05],0.947960040508181
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABHD14B,Protein ABHD14B,16998,73,1.25 [0.87-1.80],0.2184225935131558
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABL1,Tyrosine-protein kinase ABL1,17099,72,1.18 [0.88-1.58],0.2799738390033776
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABO,Histo-blood group ABO system transferase,14998,62,1.08 [0.92-1.28],0.3409866390740486
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,14479,61,1.05 [0.72-1.52],0.8024885487350448
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16791,69,2.12 [1.76-2.54],1.0968133886238404e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14733,59,0.99 [0.69-1.44],0.9728924353710946
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14994,62,1.08 [0.83-1.41],0.5784694740452296
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACAN,Aggrecan core protein,16983,75,2.45 [1.14-5.30],0.0221355239231414
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACE,Angiotensin-converting enzyme,14998,62,4.53 [2.16-9.50],6.386767978870194e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACE2,Angiotensin-converting enzyme 2,16884,68,2.52 [1.86-3.41],1.956460179826939e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACHE,Acetylcholinesterase,14659,60,3.10 [1.87-5.13],1.077690648999801e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACOT13,Acyl-coenzyme A thioesterase 13,14929,62,0.98 [0.79-1.22],0.8752348963993919
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17169,76,1.19 [0.81-1.74],0.378273872768874
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14556,59,0.97 [0.56-1.66],0.903216965091996
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,17253,76,3.82 [2.69-5.43],8.352309398808665e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACP6,Lysophosphatidic acid phosphatase type 6,17315,75,1.36 [0.97-1.90],0.0716025423915597
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACRBP,Acrosin-binding protein,14929,62,1.25 [0.70-2.21],0.4520582231368865
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACRV1,Acrosomal protein SP-10,14556,59,1.03 [0.81-1.30],0.8261935234789812
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14479,61,0.95 [0.46-1.98],0.8911123763621551
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACTA2,"Actin, aortic smooth muscle",16884,68,1.46 [0.98-2.20],0.0655869628661268
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACTN2,Alpha-actinin-2,14479,61,1.33 [0.95-1.85],0.0989117700483772
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACTN4,Alpha-actinin-4,16908,71,1.09 [0.59-2.01],0.7778838678523068
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,17020,74,3.73 [1.92-7.26],0.0001027444670599
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACY1,Aminoacylase-1,17169,76,3.24 [2.48-4.24],8.218768997215729e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14479,61,2.36 [1.68-3.32],6.884273321474845e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACYP1,Acylphosphatase-1,14610,60,1.38 [0.96-1.99],0.0786630681067522
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADA,Adenosine deaminase,17402,73,2.49 [1.67-3.72],7.994920779199877e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADA2,Adenosine deaminase 2,17110,75,2.84 [1.92-4.20],1.61281526731856e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14556,59,1.70 [0.87-3.31],0.1202239418431709
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16884,68,8.16 [4.28-15.57],1.9216637589753543e-10
