Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",A1BG,Alpha-1B-glycoprotein,17740,841,1.83 [1.23-2.74],0.0031923511395735
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AAMDC,Mth938 domain-containing protein,17232,799,1.05 [0.92-1.19],0.500182358468044
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,20298,965,1.04 [0.94-1.16],0.4045949707916196
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,17120,815,1.05 [0.86-1.27],0.6442106728761974
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABHD14B,Protein ABHD14B,20149,953,1.00 [0.90-1.11],0.9630384279904473
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,20298,965,1.14 [1.05-1.24],0.0011479543847288
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABO,Histo-blood group ABO system transferase,17744,838,1.04 [0.99-1.09],0.103023857792476
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,17120,815,1.07 [0.97-1.19],0.1653641758934158
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19913,943,1.17 [1.09-1.25],1.2711945448176114e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17411,817,1.02 [0.93-1.12],0.684373129209424
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17728,837,1.08 [1.00-1.16],0.0436383528704276
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACAN,Aggrecan core protein,20183,953,1.10 [0.89-1.36],0.3780580774982217
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE,Angiotensin-converting enzyme,17744,838,1.16 [0.91-1.48],0.2263552642030735
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,20027,953,1.29 [1.17-1.42],5.324135981216516e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACHE,Acetylcholinesterase,17332,813,0.98 [0.80-1.20],0.8452138407316178
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,17668,835,1.06 [1.00-1.13],0.0401601893627961
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20389,960,1.08 [0.97-1.21],0.1514670099259346
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17199,817,0.82 [0.70-0.96],0.0112293270339192
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,20488,973,1.33 [1.12-1.57],0.0011372609534873
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,20543,970,1.01 [0.93-1.10],0.755237899196536
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACRBP,Acrosin-binding protein,17663,831,1.02 [0.86-1.20],0.8457134816008043
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACRV1,Acrosomal protein SP-10,17199,817,1.01 [0.95-1.08],0.6545980856474056
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17120,815,0.98 [0.81-1.20],0.8769792185367322
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",20027,953,1.15 [1.02-1.30],0.0234369617140334
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTN2,Alpha-actinin-2,17120,815,1.03 [0.93-1.14],0.6090194925596192
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTN4,Alpha-actinin-4,20039,958,0.95 [0.79-1.15],0.6100649166588752
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,20172,952,1.91 [1.54-2.37],4.485041409922099e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACY1,Aminoacylase-1,20389,960,1.13 [1.03-1.24],0.007834887996025
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17120,815,0.99 [0.87-1.12],0.8241621821152302
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACYP1,Acylphosphatase-1,17272,809,1.04 [0.94-1.15],0.4810637999636811
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADA,Adenosine deaminase,20636,972,1.12 [0.97-1.31],0.1332031171535363
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADA2,Adenosine deaminase 2,20291,959,1.37 [1.20-1.56],2.0810360668105896e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17199,817,1.24 [1.02-1.50],0.0315537268678171
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20027,953,0.99 [0.82-1.19],0.878410287657545
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20210,954,0.93 [0.79-1.09],0.3841823040785659
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20636,972,0.94 [0.80-1.11],0.4726986240773697
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20546,970,1.39 [1.15-1.67],0.0006530341252123
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17668,835,1.35 [1.09-1.68],0.0058281164026111
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17199,817,1.09 [0.89-1.35],0.3998446457121586
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20652,978,0.85 [0.67-1.08],0.1822000089581154
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20298,965,1.24 [1.08-1.43],0.0026230131997845
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20027,953,1.25 [1.08-1.45],0.0030850498407599
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17199,817,1.18 [0.98-1.41],0.0759627467553808
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20458,966,0.78 [0.69-0.88],7.123668734943852e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17731,838,1.50 [1.25-1.81],1.4518762025354573e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,17232,799,1.40 [1.06-1.84],0.0182707808984448
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,17728,837,0.81 [0.68-0.95],0.0112113810800336
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19913,943,0.87 [0.71-1.05],0.1499720317685006
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADD1,Alpha-adducin,17332,813,1.01 [0.92-1.11],0.8278711855095879
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,20172,952,1.07 [0.90-1.27],0.4694725760208413
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,17332,813,1.22 [1.04-1.44],0.016686616608407
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,17668,835,0.97 [0.86-1.10],0.6227662447478394
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,20472,973,1.13 [0.93-1.38],0.2232550089920269
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,20553,975,1.10 [0.91-1.32],0.3233762222418336
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,17728,837,1.50 [1.18-1.92],0.0010594539581085
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,20298,965,1.16 [1.09-1.24],4.949729735323116e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,20389,960,1.03 [0.83-1.27],0.8098113702671836
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRV1,Adhesion G-protein coupled receptor V1,17146,814,0.93 [0.84-1.03],0.1639806782192399
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,17332,813,1.04 [0.95-1.14],0.3522748787817218
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20027,953,1.04 [0.97-1.11],0.316910119466299
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADIPOQ,Adiponectin,17740,841,1.06 [0.96-1.16],0.2736307896129998
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,20568,972,1.95 [1.56-2.45],5.183166042301478e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADRA2A,Alpha-2A adrenergic receptor,17120,815,0.99 [0.90-1.10],0.8842521878618365
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AFAP1,Actin filament-associated protein 1,17332,813,1.06 [0.98-1.15],0.1304066544897215
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AFM,Afamin,17740,841,1.17 [0.84-1.62],0.3515913991924657
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AFP,Alpha-fetoprotein,20136,952,1.00 [0.91-1.09],0.9678094315240456
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGBL2,Cytosolic carboxypeptidase 2,17146,814,1.00 [0.93-1.08],0.981318273237504
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,20339,960,1.07 [0.93-1.23],0.3600299043287988
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19806,943,1.09 [1.02-1.15],0.0064696235413624
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGR3,Anterior gradient protein 3,19883,941,1.08 [0.98-1.19],0.1295359195505158
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGRN,Agrin,20472,973,1.64 [1.41-1.90],5.103373913748456e-11
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGRP,Agouti-related protein,20636,972,1.18 [1.05-1.32],0.0041163337029527
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGT,Angiotensinogen,17744,838,0.95 [0.70-1.30],0.7582617391093698
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGXT,Serine--pyruvate aminotransferase,20389,960,1.10 [1.03-1.19],0.0087194458398897
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AHCY,Adenosylhomocysteinase,20389,960,1.03 [0.95-1.12],0.4991522014115762
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AHNAK,Neuroblast differentiation-associated protein AHNAK,17232,799,1.20 [0.97-1.47],0.0871371255702278
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AHNAK2,Protein AHNAK2,17232,799,1.06 [0.85-1.32],0.6308297352280896
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17663,831,1.06 [0.96-1.17],0.238049644180357
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AHSG,Alpha-2-HS-glycoprotein,17744,838,1.03 [0.81-1.32],0.8012172350186263
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AHSP,Alpha-hemoglobin-stabilizing protein,20365,962,1.03 [0.97-1.11],0.3352797586673577
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AIDA,"Axin interactor, dorsalization-associated protein",17241,806,1.07 [1.00-1.16],0.0607001737440824
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AIF1,Allograft inflammatory factor 1,19913,943,1.03 [0.92-1.14],0.6534497303161035
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AIF1L,Allograft inflammatory factor 1-like,17232,799,1.05 [0.93-1.18],0.4260443342047374
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20271,965,1.11 [1.05-1.17],0.0001001981169115
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AK1,Adenylate kinase isoenzyme 1,20389,960,1.02 [0.93-1.12],0.6687821180993778
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AK2,"Adenylate kinase 2, mitochondrial",17678,831,1.08 [1.02-1.15],0.0123049929304728
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKAP12,A-kinase anchor protein 12,17332,813,0.98 [0.71-1.37],0.9176888047326384
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKR1B1,Aldo-keto reductase family 1 member B1,19913,943,1.05 [0.97-1.13],0.2429562320940343
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKR1B10,Aldo-keto reductase family 1 member B10,17241,806,1.10 [0.99-1.22],0.0677592739167479
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKR1C4,Aldo-keto reductase family 1 member C4,20027,953,0.97 [0.87-1.09],0.6559626536598342
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKR7L,Aflatoxin B1 aldehyde reductase member 4,17199,817,1.02 [0.93-1.13],0.6464363021089263
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKT1S1,Proline-rich AKT1 substrate 1,19947,946,1.11 [1.01-1.21],0.0239688023614292
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKT2,RAC-beta serine/threonine-protein kinase,17693,833,1.03 [0.98-1.08],0.273362295090649
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AKT3,RAC-gamma serine/threonine-protein kinase,19817,940,1.03 [0.93-1.13],0.6282942846332296
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALCAM,CD166 antigen,20652,978,1.74 [1.30-2.31],0.0001654812976341
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALDH1A1,Retinal dehydrogenase 1,20401,964,1.03 [0.93-1.14],0.5874275614719913
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALDH2,"Aldehyde dehydrogenase, mitochondrial",17663,831,1.03 [0.90-1.17],0.6679890625831806
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20339,955,1.16 [1.08-1.25],0.0001190354272185
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17693,833,1.09 [0.95-1.26],0.2091934782251494
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALMS1,Alstrom syndrome protein 1,17411,817,0.93 [0.79-1.09],0.3512764770274352
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALPI,Intestinal-type alkaline phosphatase,17199,817,0.96 [0.91-1.01],0.1239683148728238
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",20298,965,1.13 [1.07-1.19],3.5250304434025263e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBN,Ameloblastin,20039,958,0.83 [0.66-1.04],0.1103630449497755
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,20539,969,1.68 [1.26-2.24],0.0003738286208819
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17731,838,0.96 [0.74-1.23],0.7300555071796
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMFR,E3 ubiquitin-protein ligase AMFR,19947,946,1.06 [0.97-1.16],0.1980218045438513
