Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other headache syndromes,A1BG,Alpha-1B-glycoprotein,19007,33,1.10 [0.15-8.24],0.9275999624331676
Chapter VI Diseases of the nervous system,Other headache syndromes,AAMDC,Mth938 domain-containing protein,18467,33,0.76 [0.39-1.45],0.401602035882457
Chapter VI Diseases of the nervous system,Other headache syndromes,AARSD1,Alanyl-tRNA editing protein Aarsd1,21767,38,0.77 [0.45-1.31],0.337973581244999
Chapter VI Diseases of the nervous system,Other headache syndromes,ABCA2,ATP-binding cassette sub-family A member 2,18344,33,1.11 [0.43-2.85],0.8228362556509907
Chapter VI Diseases of the nervous system,Other headache syndromes,ABHD14B,Protein ABHD14B,21614,38,0.66 [0.39-1.10],0.1124494991385328
Chapter VI Diseases of the nervous system,Other headache syndromes,ABL1,Tyrosine-protein kinase ABL1,21767,38,0.80 [0.51-1.25],0.3218860317667719
Chapter VI Diseases of the nervous system,Other headache syndromes,ABO,Histo-blood group ABO system transferase,19007,34,0.88 [0.70-1.11],0.2766192826624818
Chapter VI Diseases of the nervous system,Other headache syndromes,ABRAXAS2,BRISC complex subunit Abraxas 2,18344,33,0.88 [0.52-1.47],0.6202786834390803
Chapter VI Diseases of the nervous system,Other headache syndromes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21362,35,0.90 [0.62-1.31],0.5802251256778541
Chapter VI Diseases of the nervous system,Other headache syndromes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18654,34,1.22 [0.83-1.80],0.3137282400648537
Chapter VI Diseases of the nervous system,Other headache syndromes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18989,34,0.99 [0.68-1.43],0.956025413434594
Chapter VI Diseases of the nervous system,Other headache syndromes,ACAN,Aggrecan core protein,21632,39,0.65 [0.39-1.10],0.1093800508207449
Chapter VI Diseases of the nervous system,Other headache syndromes,ACE,Angiotensin-converting enzyme,19007,34,0.79 [0.24-2.59],0.7001954542453438
Chapter VI Diseases of the nervous system,Other headache syndromes,ACE2,Angiotensin-converting enzyme 2,21467,38,1.37 [0.86-2.18],0.1799697899956106
Chapter VI Diseases of the nervous system,Other headache syndromes,ACHE,Acetylcholinesterase,18562,34,0.63 [0.23-1.75],0.3783401444228279
Chapter VI Diseases of the nervous system,Other headache syndromes,ACOT13,Acyl-coenzyme A thioesterase 13,18926,33,1.01 [0.76-1.35],0.9306190271431368
Chapter VI Diseases of the nervous system,Other headache syndromes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21862,39,0.57 [0.31-1.06],0.0765230068861031
Chapter VI Diseases of the nervous system,Other headache syndromes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18432,32,0.68 [0.30-1.54],0.3554679395667242
Chapter VI Diseases of the nervous system,Other headache syndromes,ACP5,Tartrate-resistant acid phosphatase type 5,21960,39,1.37 [0.59-3.18],0.4668106280327485
Chapter VI Diseases of the nervous system,Other headache syndromes,ACP6,Lysophosphatidic acid phosphatase type 6,22038,38,0.72 [0.51-1.02],0.0623047496435165
Chapter VI Diseases of the nervous system,Other headache syndromes,ACRBP,Acrosin-binding protein,18922,34,1.02 [0.45-2.30],0.9620255001919136
Chapter VI Diseases of the nervous system,Other headache syndromes,ACRV1,Acrosomal protein SP-10,18432,32,0.74 [0.51-1.08],0.1199285938215674
Chapter VI Diseases of the nervous system,Other headache syndromes,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18344,33,0.77 [0.27-2.23],0.6282033689417614
Chapter VI Diseases of the nervous system,Other headache syndromes,ACTA2,"Actin, aortic smooth muscle",21467,38,0.82 [0.40-1.71],0.5999948077999088
Chapter VI Diseases of the nervous system,Other headache syndromes,ACTN2,Alpha-actinin-2,18344,33,1.07 [0.64-1.78],0.8059459190809732
Chapter VI Diseases of the nervous system,Other headache syndromes,ACTN4,Alpha-actinin-4,21488,35,1.07 [0.43-2.62],0.8907554917784091
