Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,A1BG,Alpha-1B-glycoprotein,19763,159,1.78 [0.71-4.47],0.2170612091017913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AAMDC,Mth938 domain-containing protein,19199,150,0.99 [0.74-1.34],0.9632915317321354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AARSD1,Alanyl-tRNA editing protein Aarsd1,22656,186,1.04 [0.83-1.32],0.7184779435544798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABCA2,ATP-binding cassette sub-family A member 2,19083,155,1.09 [0.71-1.68],0.6890036625541924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABHD14B,Protein ABHD14B,22496,177,0.93 [0.73-1.19],0.5716872038962342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABL1,Tyrosine-protein kinase ABL1,22656,186,0.99 [0.82-1.20],0.9181939463011244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABO,Histo-blood group ABO system transferase,19765,157,1.03 [0.93-1.15],0.5279355424986132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABRAXAS2,BRISC complex subunit Abraxas 2,19083,155,1.01 [0.80-1.28],0.9473263094384126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22232,184,0.96 [0.82-1.14],0.6625186146043076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19396,155,0.87 [0.67-1.13],0.3012495413585173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19740,158,0.98 [0.83-1.17],0.8500793885281508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAN,Aggrecan core protein,22528,184,2.40 [1.49-3.88],0.0003360283016387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE,Angiotensin-converting enzyme,19765,157,0.91 [0.52-1.59],0.7363286160952216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE2,Angiotensin-converting enzyme 2,22344,179,1.02 [0.80-1.30],0.8824704123364572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACHE,Acetylcholinesterase,19298,153,1.27 [0.82-1.98],0.2897464238685035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACOT13,Acyl-coenzyme A thioesterase 13,19686,159,0.98 [0.86-1.12],0.7962917985770543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22766,184,0.99 [0.76-1.28],0.9184964770876326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19168,152,1.11 [0.80-1.53],0.5374971663044926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP5,Tartrate-resistant acid phosphatase type 5,22861,186,1.22 [0.83-1.81],0.3062343887204011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP6,Lysophosphatidic acid phosphatase type 6,22939,187,0.95 [0.78-1.14],0.572236164687727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACRBP,Acrosin-binding protein,19675,160,0.96 [0.65-1.41],0.8308796964415157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACRV1,Acrosomal protein SP-10,19168,152,0.96 [0.83-1.12],0.6425225214448081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19083,155,0.99 [0.63-1.54],0.9600060545786636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTA2,"Actin, aortic smooth muscle",22344,179,1.17 [0.88-1.55],0.2817706882512639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTN2,Alpha-actinin-2,19083,155,1.22 [0.98-1.52],0.0683945711826487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTN4,Alpha-actinin-4,22372,181,0.73 [0.45-1.18],0.203213841791345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,22524,177,2.08 [1.29-3.35],0.0027527555887647
