Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",A1BG,Alpha-1B-glycoprotein,16309,1372,2.18 [1.59-3.00],1.5040481714580312e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AAMDC,Mth938 domain-containing protein,15824,1321,1.02 [0.92-1.13],0.6984574867441946
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AARSD1,Alanyl-tRNA editing protein Aarsd1,18644,1617,1.10 [1.02-1.19],0.019566594041105
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABCA2,ATP-binding cassette sub-family A member 2,15729,1311,1.61 [1.40-1.84],6.5674030679407645e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABHD14B,Protein ABHD14B,18516,1591,1.09 [1.00-1.18],0.0411331816420871
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABL1,Tyrosine-protein kinase ABL1,18644,1617,1.17 [1.10-1.25],1.3203960504239808e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABO,Histo-blood group ABO system transferase,16314,1378,1.02 [0.99-1.06],0.1808808273650011
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABRAXAS2,BRISC complex subunit Abraxas 2,15729,1311,1.03 [0.95-1.12],0.4219325507709839
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18299,1577,1.19 [1.13-1.26],1.1653384962447708e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16011,1337,1.05 [0.97-1.13],0.2099404095099638
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16296,1364,1.01 [0.95-1.07],0.7004468471015972
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACAN,Aggrecan core protein,18518,1610,0.83 [0.71-0.98],0.0286761417701128
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACE,Angiotensin-converting enzyme,16314,1378,1.68 [1.39-2.03],9.145397106426704e-08
