Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",A1BG,Alpha-1B-glycoprotein,19599,347,1.18 [0.64-2.18],0.5991250473806551
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",AAMDC,Mth938 domain-containing protein,19030,332,1.04 [0.85-1.27],0.7285891119325707
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22489,380,0.92 [0.78-1.08],0.3030578305444877
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,18913,333,0.89 [0.66-1.21],0.4544859284337775
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ABHD14B,Protein ABHD14B,22337,386,0.97 [0.83-1.14],0.7375589225576793
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,22489,380,1.08 [0.95-1.23],0.2552930097443387
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ABO,Histo-blood group ABO system transferase,19602,348,0.96 [0.90-1.03],0.30341226397048
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,18913,333,1.04 [0.88-1.22],0.6514066567442804
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22073,383,0.94 [0.84-1.06],0.3228380685096524
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19229,342,1.11 [0.97-1.26],0.1351415564363306
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19580,346,0.97 [0.86-1.09],0.6020214336656974
