Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,A1BG,Alpha-1B-glycoprotein,19840,13,6.62 [0.31-140.69],0.2256739972980853
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AAMDC,Mth938 domain-containing protein,19271,12,1.68 [0.62-4.54],0.3036983247398068
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AARSD1,Alanyl-tRNA editing protein Aarsd1,22735,22,1.35 [0.71-2.57],0.3584791192755564
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABCA2,ATP-binding cassette sub-family A member 2,19146,11,2.41 [0.71-8.17],0.1565430204013635
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABHD14B,Protein ABHD14B,22571,22,1.78 [0.95-3.33],0.0727925011877889
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABL1,Tyrosine-protein kinase ABL1,22735,22,2.16 [1.48-3.15],5.900036250015917e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABO,Histo-blood group ABO system transferase,19842,14,0.66 [0.45-0.97],0.0332609893361882
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABRAXAS2,BRISC complex subunit Abraxas 2,19146,11,3.19 [1.56-6.53],0.0014520651888957
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22295,21,1.77 [1.23-2.55],0.0020789718305575
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19473,12,1.23 [0.66-2.29],0.5053408985776322
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19819,12,1.27 [0.71-2.24],0.4193300024875529
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACAN,Aggrecan core protein,22595,22,0.61 [0.16-2.39],0.4803378987276709
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACE,Angiotensin-converting enzyme,19842,14,0.87 [0.45-1.67],0.66973295717689
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACE2,Angiotensin-converting enzyme 2,22414,22,2.59 [1.61-4.17],9.415489500193962e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACHE,Acetylcholinesterase,19362,14,0.44 [0.09-2.14],0.3082422925683438
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACOT13,Acyl-coenzyme A thioesterase 13,19757,11,0.36 [0.20-0.63],0.0003465170263442
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22836,22,2.06 [1.28-3.31],0.0029260926695548
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19229,13,0.77 [0.22-2.65],0.6762979229004287
