Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,A1BG,Alpha-1B-glycoprotein,20312,605,1.42 [0.88-2.28],0.1513918376581496
Chapter XI Diseases of the digestive system,Other diseases of liver,AAMDC,Mth938 domain-containing protein,19733,585,0.87 [0.75-1.01],0.0741721650053154
Chapter XI Diseases of the digestive system,Other diseases of liver,AARSD1,Alanyl-tRNA editing protein Aarsd1,23302,689,1.00 [0.89-1.13],0.9643117029854944
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,19599,587,1.76 [1.45-2.13],8.489189215398038e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ABHD14B,Protein ABHD14B,23143,681,0.92 [0.82-1.04],0.2015449220608186
Chapter XI Diseases of the digestive system,Other diseases of liver,ABL1,Tyrosine-protein kinase ABL1,23302,689,0.96 [0.87-1.07],0.4810955408159425
Chapter XI Diseases of the digestive system,Other diseases of liver,ABO,Histo-blood group ABO system transferase,20319,605,1.06 [1.01-1.12],0.0308393433400006
Chapter XI Diseases of the digestive system,Other diseases of liver,ABRAXAS2,BRISC complex subunit Abraxas 2,19599,587,0.87 [0.77-0.99],0.0322262385576182
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22866,663,1.60 [1.49-1.72],2.0659443070165707e-39
Chapter XI Diseases of the digestive system,Other diseases of liver,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19936,587,1.03 [0.92-1.15],0.5841869843241918
Chapter XI Diseases of the digestive system,Other diseases of liver,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20295,604,0.93 [0.85-1.01],0.1015265322494302
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAN,Aggrecan core protein,23176,688,0.82 [0.64-1.05],0.1199278021550069
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE,Angiotensin-converting enzyme,20319,605,1.25 [0.94-1.66],0.11869168397913
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,22987,671,2.15 [1.95-2.37],1.0340415318958595e-53
Chapter XI Diseases of the digestive system,Other diseases of liver,ACHE,Acetylcholinesterase,19835,590,1.57 [1.26-1.94],3.858647161083018e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ACOT13,Acyl-coenzyme A thioesterase 13,20229,600,0.98 [0.91-1.05],0.519862992510277
Chapter XI Diseases of the digestive system,Other diseases of liver,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23420,693,0.96 [0.84-1.10],0.5853362403552402
