Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,A1BG,Alpha-1B-glycoprotein,18836,167,9.80 [4.40-21.85],2.369605442459904e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AAMDC,Mth938 domain-containing protein,18308,160,1.23 [0.93-1.63],0.1502386274108263
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AARSD1,Alanyl-tRNA editing protein Aarsd1,21620,189,1.26 [1.01-1.58],0.0427864319623739
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABCA2,ATP-binding cassette sub-family A member 2,18175,157,1.98 [1.41-2.78],7.366345350348665e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABHD14B,Protein ABHD14B,21465,189,1.05 [0.84-1.32],0.6706523392476712
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABL1,Tyrosine-protein kinase ABL1,21620,189,1.14 [0.95-1.38],0.1491233064714562
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABO,Histo-blood group ABO system transferase,18847,166,1.09 [0.99-1.21],0.0899777928701515
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABRAXAS2,BRISC complex subunit Abraxas 2,18175,157,1.08 [0.86-1.35],0.5175856305396755
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21208,180,2.11 [1.90-2.35],3.049174458037899e-43
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18496,163,1.22 [1.03-1.44],0.0191308044388376
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18821,168,1.21 [1.04-1.40],0.0140270207753792
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAN,Aggrecan core protein,21500,189,1.16 [0.72-1.87],0.5326046959942359
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE,Angiotensin-converting enzyme,18847,166,1.25 [0.72-2.16],0.4273799118709485
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21326,186,2.45 [2.06-2.91],1.342047514809835e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACHE,Acetylcholinesterase,18409,161,3.41 [2.51-4.63],4.583109087130659e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACOT13,Acyl-coenzyme A thioesterase 13,18756,165,1.22 [1.07-1.39],0.0026901147727093
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21729,191,1.53 [1.25-1.87],4.0727709396262495e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18264,162,0.48 [0.33-0.71],0.0002340977889677
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,21820,191,3.66 [2.68-4.98],1.9271042860005399e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP6,Lysophosphatidic acid phosphatase type 6,21882,188,1.41 [1.14-1.74],0.001411700983359
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACRBP,Acrosin-binding protein,18763,164,0.85 [0.57-1.27],0.4251205408630805
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACRV1,Acrosomal protein SP-10,18264,162,0.93 [0.80-1.07],0.3106887123774411
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18175,157,1.34 [0.92-1.94],0.1247827601580206
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTA2,"Actin, aortic smooth muscle",21326,186,1.45 [1.16-1.81],0.0012299964162294
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTN2,Alpha-actinin-2,18175,157,1.30 [1.05-1.60],0.0149042507628253
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTN4,Alpha-actinin-4,21340,186,1.30 [0.91-1.84],0.1449862482355859
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,21493,189,2.24 [1.46-3.43],0.0002339033350808
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY1,Aminoacylase-1,21729,191,3.03 [2.57-3.57],3.281196589872554e-40
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18175,157,1.75 [1.40-2.18],8.450779629280394e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACYP1,Acylphosphatase-1,18345,161,1.20 [0.96-1.51],0.1037370864244931
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA,Adenosine deaminase,21981,192,2.29 [1.75-2.99],1.1865872330808561e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA2,Adenosine deaminase 2,21622,191,1.49 [1.12-1.99],0.0069049459116784
