Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,A1BG,Alpha-1B-glycoprotein,20257,110,2.09 [0.68-6.41],0.1992229836331285
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AAMDC,Mth938 domain-containing protein,19687,106,0.79 [0.55-1.13],0.1975635662335386
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23042,140,0.91 [0.69-1.19],0.4903958996327927
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABCA2,ATP-binding cassette sub-family A member 2,19549,109,0.86 [0.50-1.46],0.5682406076349629
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABHD14B,Protein ABHD14B,22888,138,0.76 [0.58-1.00],0.0525904968219793
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABL1,Tyrosine-protein kinase ABL1,23042,140,1.06 [0.85-1.32],0.6241179194358427
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABO,Histo-blood group ABO system transferase,20261,113,1.09 [0.96-1.23],0.1740959627872481
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19549,109,0.90 [0.67-1.20],0.4598272701271154
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22598,139,1.05 [0.87-1.26],0.6088286563268988
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19883,108,0.98 [0.74-1.29],0.8616812968657844
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20234,110,0.99 [0.81-1.22],0.926005786689406
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACAN,Aggrecan core protein,22920,134,0.96 [0.55-1.69],0.9002277553618633
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACE,Angiotensin-converting enzyme,20261,113,1.01 [0.53-1.92],0.9867893410785576
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACE2,Angiotensin-converting enzyme 2,22724,136,1.19 [0.92-1.54],0.1826580503419107
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACHE,Acetylcholinesterase,19779,110,1.14 [0.67-1.93],0.6271425020205399
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20174,112,0.91 [0.77-1.06],0.2220259006172671
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23154,138,0.78 [0.57-1.07],0.1297054834614822
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19635,109,0.81 [0.53-1.23],0.3191894852295912
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23257,142,0.98 [0.62-1.53],0.9251106168708644
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23330,142,1.21 [0.96-1.53],0.1133884006459927
