Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,A1BG,Alpha-1B-glycoprotein,18834,4522,1.63 [1.37-1.94],4.20364469032582e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AAMDC,Mth938 domain-containing protein,18281,4379,0.98 [0.92-1.03],0.376263394210077
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AARSD1,Alanyl-tRNA editing protein Aarsd1,21623,5232,1.04 [0.99-1.08],0.1065310693544655
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABCA2,ATP-binding cassette sub-family A member 2,18173,4350,1.06 [0.98-1.15],0.1682052308349031
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABHD14B,Protein ABHD14B,21478,5218,1.05 [1.01-1.10],0.0269251368620185
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABL1,Tyrosine-protein kinase ABL1,21623,5232,1.07 [1.03-1.11],0.0004229979550811
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABO,Histo-blood group ABO system transferase,18838,4522,1.01 [0.99-1.03],0.409644657057168
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABRAXAS2,BRISC complex subunit Abraxas 2,18173,4350,1.02 [0.98-1.07],0.3660599840746018
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21223,5124,1.06 [1.03-1.10],7.986245575869763e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18477,4426,1.02 [0.98-1.06],0.3933855757347335
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18817,4508,1.00 [0.97-1.03],0.9961827241993444
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAN,Aggrecan core protein,21487,5203,0.91 [0.83-1.00],0.0478010153919372
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE,Angiotensin-converting enzyme,18838,4522,1.10 [0.99-1.22],0.0806765018044672
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,21323,5150,1.14 [1.10-1.20],1.3789043803602127e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACHE,Acetylcholinesterase,18392,4411,0.92 [0.85-1.00],0.0611343600573502
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOT13,Acyl-coenzyme A thioesterase 13,18750,4505,1.04 [1.01-1.06],0.0037754835264618
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21724,5262,1.04 [0.99-1.09],0.1206524460272413
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18254,4368,0.85 [0.80-0.91],2.419136018947597e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,21811,5266,1.22 [1.13-1.31],1.2473049710069814e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP6,Lysophosphatidic acid phosphatase type 6,21894,5298,1.03 [1.00-1.07],0.0807669838410098
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRBP,Acrosin-binding protein,18741,4499,1.09 [1.02-1.17],0.0105298421487288
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRV1,Acrosomal protein SP-10,18254,4368,1.02 [1.00-1.05],0.0919460159572768
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18173,4350,1.00 [0.92-1.08],0.9211538455933956
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",21323,5150,1.24 [1.18-1.31],2.9393805573974623e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN2,Alpha-actinin-2,18173,4350,1.07 [1.02-1.12],0.0042750988566199
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN4,Alpha-actinin-4,21341,5154,1.03 [0.96-1.12],0.3842689035177621
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,21508,5225,1.74 [1.59-1.91],1.1984224638441171e-31
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACY1,Aminoacylase-1,21724,5262,1.05 [1.01-1.09],0.0131362736415113
