Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,A1BG,Alpha-1B-glycoprotein,20171,56,0.66 [0.15-2.99],0.593071990675722
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AAMDC,Mth938 domain-containing protein,19597,54,1.00 [0.60-1.65],0.9940500429847288
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AARSD1,Alanyl-tRNA editing protein Aarsd1,23107,60,1.00 [0.66-1.51],0.990625726785565
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABCA2,ATP-binding cassette sub-family A member 2,19463,55,0.71 [0.33-1.52],0.3734730793077816
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABHD14B,Protein ABHD14B,22947,60,1.07 [0.71-1.61],0.7311945420134063
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABL1,Tyrosine-protein kinase ABL1,23107,60,1.07 [0.76-1.49],0.7121627681186482
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABO,Histo-blood group ABO system transferase,20172,54,1.09 [0.91-1.31],0.3404420473859614
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABRAXAS2,BRISC complex subunit Abraxas 2,19463,55,1.25 [0.85-1.84],0.2630973207848721
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22672,57,1.03 [0.77-1.38],0.8363275650056066
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19794,55,0.94 [0.63-1.41],0.7575102627312527
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20149,56,1.15 [0.87-1.51],0.3283723480526483
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACAN,Aggrecan core protein,22981,57,1.78 [0.75-4.21],0.1886281314289358
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACE,Angiotensin-converting enzyme,20172,54,1.69 [0.69-4.15],0.2499159939697524
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACE2,Angiotensin-converting enzyme 2,22798,59,1.19 [0.79-1.79],0.4153974196679459
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACHE,Acetylcholinesterase,19695,55,0.90 [0.41-1.95],0.7858099758205555
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACOT13,Acyl-coenzyme A thioesterase 13,20093,56,1.11 [0.89-1.39],0.3617992527109606
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23219,58,1.01 [0.64-1.61],0.9564447297288248
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19549,55,0.90 [0.50-1.61],0.7212452976514054
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACP5,Tartrate-resistant acid phosphatase type 5,23318,60,1.21 [0.61-2.42],0.5817916620302213
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACP6,Lysophosphatidic acid phosphatase type 6,23396,60,0.72 [0.55-0.94],0.0157709601810368
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACRBP,Acrosin-binding protein,20082,56,1.34 [0.80-2.25],0.265542449025125
