Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,A1BG,Alpha-1B-glycoprotein,20586,42,0.79 [0.14-4.48],0.7874342434114707
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AAMDC,Mth938 domain-containing protein,19997,43,0.99 [0.57-1.74],0.977922641522574
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23616,53,1.03 [0.66-1.60],0.8964973845601625
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,19864,40,0.82 [0.34-2.00],0.659830469068399
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABHD14B,Protein ABHD14B,23453,53,1.20 [0.78-1.84],0.4109909465610203
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABL1,Tyrosine-protein kinase ABL1,23616,53,1.33 [0.96-1.85],0.0861788990462529
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABO,Histo-blood group ABO system transferase,20590,42,0.92 [0.75-1.14],0.4559434369622869
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19864,40,1.52 [0.99-2.34],0.0573056888853059
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23170,52,1.15 [0.85-1.54],0.3605360660150245
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20203,41,0.99 [0.64-1.54],0.9724092195140924
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20562,42,0.94 [0.67-1.31],0.7173950741853927
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAN,Aggrecan core protein,23484,51,1.01 [0.41-2.52],0.9779432084992732
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE,Angiotensin-converting enzyme,20590,42,0.63 [0.22-1.79],0.382928390372607
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE2,Angiotensin-converting enzyme 2,23297,50,0.81 [0.50-1.33],0.4087672420365998
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACHE,Acetylcholinesterase,20099,42,0.88 [0.36-2.12],0.7696895403843423
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20499,43,1.19 [0.92-1.54],0.1808091340995987
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23730,51,1.39 [0.90-2.12],0.1339933573161459
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19957,41,1.06 [0.56-2.01],0.8590959286165603
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23829,51,1.68 [0.81-3.49],0.1649416113292268
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23909,54,0.80 [0.58-1.09],0.1567436319398499
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACRBP,Acrosin-binding protein,20492,43,1.44 [0.84-2.48],0.1832648158738166
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACRV1,Acrosomal protein SP-10,19957,41,1.28 [0.99-1.65],0.0585074654709018
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19864,40,1.31 [0.64-2.68],0.4670676638087252
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACTA2,"Actin, aortic smooth muscle",23297,50,1.26 [0.76-2.10],0.3624845707218074
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACTN2,Alpha-actinin-2,19864,40,1.04 [0.64-1.68],0.866240263752245
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACTN4,Alpha-actinin-4,23316,51,1.00 [0.46-2.17],0.99991150270259
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23481,53,1.25 [0.49-3.20],0.6353337911832306
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACY1,Aminoacylase-1,23730,51,0.68 [0.44-1.04],0.0762982452774536
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19864,40,1.28 [0.77-2.15],0.34354640845086
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACYP1,Acylphosphatase-1,20031,42,0.99 [0.63-1.56],0.9603323479170028
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADA,Adenosine deaminase,24007,53,0.84 [0.42-1.67],0.6118102523222871
