Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,20544,357,2.13 [1.15-3.95],0.0166156214182309
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AAMDC,Mth938 domain-containing protein,19959,348,0.94 [0.77-1.14],0.5199532390171229
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,23567,411,0.99 [0.84-1.16],0.8566909572543591
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,19825,335,1.27 [0.95-1.68],0.1044712410757693
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABHD14B,Protein ABHD14B,23403,403,0.92 [0.78-1.08],0.2930038788576671
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,23567,411,1.10 [0.97-1.24],0.1505454853010253
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABO,Histo-blood group ABO system transferase,20547,353,0.91 [0.85-0.98],0.0090007173033023
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,19825,335,1.02 [0.87-1.19],0.8431223762626665
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23123,394,1.22 [1.10-1.35],0.0001421280920099
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20163,350,1.11 [0.98-1.27],0.1075228427946962
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20522,355,0.99 [0.88-1.11],0.8254820915359787
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAN,Aggrecan core protein,23435,407,1.04 [0.75-1.43],0.8166919742421354
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE,Angiotensin-converting enzyme,20547,353,1.27 [0.88-1.84],0.1996812763805457
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,23253,390,1.31 [1.13-1.52],0.0003966969344443
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACHE,Acetylcholinesterase,20061,348,0.94 [0.69-1.27],0.6869710258548208
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,20456,353,1.02 [0.94-1.12],0.6018277969944998
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23681,408,1.03 [0.87-1.23],0.7208401668631993
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19915,335,0.89 [0.70-1.12],0.3183303625935143
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,23779,403,1.11 [0.85-1.45],0.4272308098403741
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP6,Lysophosphatidic acid phosphatase type 6,23859,415,1.15 [1.00-1.32],0.0462741576072933
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRBP,Acrosin-binding protein,20450,354,1.11 [0.87-1.42],0.3895849767675536
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRV1,Acrosomal protein SP-10,19915,335,1.12 [1.02-1.23],0.015290512350473
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19825,335,1.21 [0.93-1.57],0.1620375078768024
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",23253,390,1.27 [1.06-1.52],0.0107883617775678
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN2,Alpha-actinin-2,19825,335,1.16 [1.00-1.36],0.0541614026247615
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN4,Alpha-actinin-4,23269,398,1.04 [0.80-1.36],0.76045475041843
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,23431,403,2.01 [1.47-2.74],1.2264708964302036e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACY1,Aminoacylase-1,23681,408,1.20 [1.04-1.37],0.0101738790769037
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19825,335,1.20 [1.00-1.44],0.0533925283683064
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACYP1,Acylphosphatase-1,19993,348,0.95 [0.81-1.11],0.4933474889694066
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADA,Adenosine deaminase,23957,416,1.14 [0.91-1.44],0.2550976962874043
