Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,A1BG,Alpha-1B-glycoprotein,19428,1516,1.24 [0.92-1.67],0.164809182768101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AAMDC,Mth938 domain-containing protein,18875,1497,0.97 [0.88-1.07],0.5233850494207355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AARSD1,Alanyl-tRNA editing protein Aarsd1,22248,1778,1.05 [0.97-1.13],0.2313259564182528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABCA2,ATP-binding cassette sub-family A member 2,18753,1476,1.04 [0.90-1.20],0.5573529928407486
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABHD14B,Protein ABHD14B,22100,1763,1.01 [0.94-1.09],0.8058182127955377
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABL1,Tyrosine-protein kinase ABL1,22248,1778,1.07 [1.00-1.14],0.039128322579442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABO,Histo-blood group ABO system transferase,19438,1518,1.01 [0.98-1.04],0.6171966941907023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABRAXAS2,BRISC complex subunit Abraxas 2,18753,1476,1.04 [0.97-1.13],0.2675539979718926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21824,1729,1.10 [1.04-1.16],0.000432138929094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19067,1501,1.05 [0.98-1.12],0.1966187696856221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19412,1524,1.00 [0.95-1.06],0.8852585297378213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACAN,Aggrecan core protein,22138,1763,0.88 [0.76-1.03],0.1165191426871136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE,Angiotensin-converting enzyme,19438,1518,1.06 [0.89-1.27],0.5076721529183061
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE2,Angiotensin-converting enzyme 2,21954,1750,1.03 [0.96-1.12],0.3872828741911956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACHE,Acetylcholinesterase,18968,1494,0.97 [0.84-1.13],0.7136269488721427
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACOT13,Acyl-coenzyme A thioesterase 13,19343,1526,1.02 [0.98-1.07],0.2683029064611025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22367,1786,1.06 [0.98-1.15],0.1708948925703989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18831,1478,0.93 [0.83-1.03],0.1751988558199324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP5,Tartrate-resistant acid phosphatase type 5,22460,1798,1.21 [1.07-1.37],0.0027035568615899
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP6,Lysophosphatidic acid phosphatase type 6,22526,1803,1.00 [0.94-1.07],0.877519725324694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACRBP,Acrosin-binding protein,19341,1521,1.02 [0.90-1.16],0.7533191577610349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACRV1,Acrosomal protein SP-10,18831,1478,1.04 [1.00-1.09],0.0750014110126451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18753,1476,1.05 [0.92-1.21],0.4679352031684833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTA2,"Actin, aortic smooth muscle",21954,1750,1.14 [1.04-1.25],0.0068440526812965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTN2,Alpha-actinin-2,18753,1476,1.01 [0.93-1.09],0.8095460948934085
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTN4,Alpha-actinin-4,21978,1753,0.90 [0.79-1.04],0.1557542906579474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,22126,1762,1.54 [1.32-1.81],7.330574013472496e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACY1,Aminoacylase-1,22367,1786,1.11 [1.04-1.19],0.0021793247963846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18753,1476,1.07 [0.98-1.17],0.1310321775920568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACYP1,Acylphosphatase-1,18903,1488,1.06 [0.98-1.15],0.1270655471743204
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA,Adenosine deaminase,22625,1805,1.02 [0.91-1.14],0.7622933933645142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA2,Adenosine deaminase 2,22257,1781,1.35 [1.23-1.49],1.2848683651181156e-10
