Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,A1BG,Alpha-1B-glycoprotein,19653,1971,0.97 [0.75-1.26],0.819257554739032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AAMDC,Mth938 domain-containing protein,19083,1902,1.01 [0.92-1.09],0.8911001394061747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,22552,2257,1.02 [0.96-1.09],0.5270272332373596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABCA2,ATP-binding cassette sub-family A member 2,18955,1905,1.31 [1.17-1.47],6.205929049551176e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABHD14B,Protein ABHD14B,22391,2245,1.01 [0.94-1.08],0.8707149671095376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABL1,Tyrosine-protein kinase ABL1,22552,2257,1.06 [1.00-1.12],0.0345985665200594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABO,Histo-blood group ABO system transferase,19655,1971,0.99 [0.96-1.02],0.6747421907899257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,18955,1905,1.05 [0.98-1.12],0.1801277069502697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22119,2220,1.05 [1.00-1.10],0.0428131737245888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19284,1920,1.01 [0.95-1.08],0.7890831313700609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19633,1951,1.01 [0.96-1.06],0.7337706156134514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACAN,Aggrecan core protein,22425,2253,1.11 [0.97-1.27],0.1453386847733909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE,Angiotensin-converting enzyme,19655,1971,0.95 [0.81-1.12],0.5505519412905602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,22244,2219,1.15 [1.08-1.23],2.954333906529864e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACHE,Acetylcholinesterase,19185,1919,1.08 [0.95-1.23],0.2275303180179474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACOT13,Acyl-coenzyme A thioesterase 13,19566,1948,1.03 [0.99-1.07],0.1201891595572096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22662,2270,1.04 [0.97-1.12],0.2473678829583842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19050,1908,0.99 [0.90-1.09],0.9043852896331872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP5,Tartrate-resistant acid phosphatase type 5,22748,2260,1.04 [0.93-1.17],0.4667788194820487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP6,Lysophosphatidic acid phosphatase type 6,22832,2279,1.05 [1.00-1.12],0.0629825953041216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACRBP,Acrosin-binding protein,19558,1945,1.12 [1.00-1.24],0.0411460913523107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACRV1,Acrosomal protein SP-10,19050,1908,1.03 [0.99-1.07],0.1662738818990463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18955,1905,1.05 [0.93-1.19],0.3913009306811048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",22244,2219,1.16 [1.07-1.26],0.0004995182216072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTN2,Alpha-actinin-2,18955,1905,1.08 [1.01-1.16],0.0173408406334499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTN4,Alpha-actinin-4,22267,2221,1.06 [0.95-1.19],0.3025896579756106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22419,2244,1.39 [1.20-1.60],7.007504590359651e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACY1,Aminoacylase-1,22662,2270,1.02 [0.96-1.08],0.5630427558402571
