Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",A1BG,Alpha-1B-glycoprotein,20577,46,0.83 [0.16-4.45],0.8307913263901734
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AAMDC,Mth938 domain-containing protein,19991,44,0.69 [0.39-1.23],0.2077306816913295
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,23609,58,1.25 [0.83-1.89],0.2802193082440367
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,19858,41,1.54 [0.71-3.30],0.2722185212938891
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABHD14B,Protein ABHD14B,23447,57,0.96 [0.63-1.46],0.8335762691000342
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABL1,Tyrosine-protein kinase ABL1,23609,58,0.71 [0.49-1.04],0.0776701648038205
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABO,Histo-blood group ABO system transferase,20581,45,1.16 [0.95-1.42],0.1373817061871217
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,19858,41,1.01 [0.64-1.60],0.9587363160411554
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23164,54,0.73 [0.53-1.01],0.0607647630270179
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20196,43,0.66 [0.36-1.20],0.1703073752089065
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20555,46,0.95 [0.69-1.31],0.7694623105224347
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACAN,Aggrecan core protein,23477,57,0.51 [0.22-1.22],0.1305487403192761
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACE,Angiotensin-converting enzyme,20581,45,1.23 [0.44-3.46],0.6931843998025684
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACE2,Angiotensin-converting enzyme 2,23289,52,0.98 [0.61-1.57],0.9213074023558456
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACHE,Acetylcholinesterase,20090,44,1.12 [0.48-2.59],0.7949077566092807
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,20492,46,0.96 [0.75-1.22],0.7152768677338954
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23723,57,0.78 [0.48-1.28],0.333599694088179
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19948,42,1.27 [0.70-2.29],0.4361964882619549
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,23822,58,1.58 [0.80-3.15],0.1897427512969852
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,23903,57,0.67 [0.52-0.87],0.0025109783535978
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACRBP,Acrosin-binding protein,20484,46,0.87 [0.42-1.83],0.7181695253003462
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACRV1,Acrosomal protein SP-10,19948,42,0.94 [0.70-1.25],0.65160691388853
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19858,41,0.55 [0.19-1.58],0.2656748402008639
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACTA2,"Actin, aortic smooth muscle",23289,52,0.98 [0.56-1.74],0.9520893406932204
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACTN2,Alpha-actinin-2,19858,41,1.10 [0.69-1.74],0.6913027723124308
