Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,A1BG,Alpha-1B-glycoprotein,10415,316,1.19 [0.62-2.26],0.6019605549417092
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AAMDC,Mth938 domain-containing protein,10099,304,0.74 [0.60-0.92],0.0061924855571369
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AARSD1,Alanyl-tRNA editing protein Aarsd1,11910,376,0.98 [0.83-1.15],0.790361062757625
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABCA2,ATP-binding cassette sub-family A member 2,10068,305,1.22 [0.89-1.65],0.2116621722254927
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABHD14B,Protein ABHD14B,11840,375,0.76 [0.65-0.90],0.0011481269495829
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABL1,Tyrosine-protein kinase ABL1,11910,376,0.92 [0.80-1.06],0.2325519644094075
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABO,Histo-blood group ABO system transferase,10410,315,1.04 [0.97-1.12],0.3019390507548218
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABRAXAS2,BRISC complex subunit Abraxas 2,10068,305,0.84 [0.70-0.99],0.0432409380719372
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11695,371,1.08 [0.97-1.22],0.1713887779860862
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10220,307,1.04 [0.89-1.21],0.6550894062378024
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10404,312,0.97 [0.86-1.09],0.6294652850164243
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACAN,Aggrecan core protein,11823,380,0.61 [0.43-0.85],0.0042140587244371
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE,Angiotensin-converting enzyme,10410,315,2.89 [2.14-3.91],5.10059295854252e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE2,Angiotensin-converting enzyme 2,11745,369,1.46 [1.24-1.71],5.350222096336871e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACHE,Acetylcholinesterase,10177,310,1.28 [0.94-1.75],0.1108807926218082
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACOT13,Acyl-coenzyme A thioesterase 13,10357,314,0.94 [0.86-1.04],0.2390341099733367
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11950,382,0.96 [0.80-1.16],0.6823824027530421
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10121,310,0.72 [0.56-0.92],0.0096886348616106
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP5,Tartrate-resistant acid phosphatase type 5,11990,378,0.93 [0.70-1.24],0.6342891388255653
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP6,Lysophosphatidic acid phosphatase type 6,12054,382,0.93 [0.82-1.06],0.2636659766677505
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACRBP,Acrosin-binding protein,10362,315,0.71 [0.53-0.94],0.0191124824746721
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACRV1,Acrosomal protein SP-10,10121,310,1.10 [0.99-1.22],0.066811334434427
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10068,305,1.10 [0.79-1.52],0.5748234499759
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTA2,"Actin, aortic smooth muscle",11745,369,1.78 [1.53-2.07],5.808268498071338e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTN2,Alpha-actinin-2,10068,305,1.32 [1.13-1.53],0.0003327700954116
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTN4,Alpha-actinin-4,11768,369,1.22 [0.96-1.55],0.108693333321408
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACVRL1,Serine/threonine-protein kinase receptor R3,11857,378,3.35 [2.37-4.72],6.138767381679486e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACY1,Aminoacylase-1,11950,382,1.03 [0.88-1.19],0.7293386077765632
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10068,305,1.10 [0.90-1.34],0.3691247445890406
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACYP1,Acylphosphatase-1,10148,308,0.83 [0.70-0.98],0.0296997686631713
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADA,Adenosine deaminase,12117,387,1.00 [0.78-1.27],0.9687989216383176
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADA2,Adenosine deaminase 2,11907,372,1.94 [1.61-2.33],4.033444838423653e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10121,310,1.58 [1.16-2.17],0.0041544480712099
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11745,369,1.58 [1.17-2.12],0.0028576699692268
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11880,379,1.00 [0.77-1.30],0.9925711985869856
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12117,387,1.26 [0.96-1.65],0.1008775492755593
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12054,379,1.21 [0.89-1.66],0.2251032181203909
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10357,314,1.69 [1.21-2.37],0.002164458678331
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10121,310,1.10 [0.78-1.57],0.5845856645398836
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,12097,382,1.40 [0.94-2.08],0.0954111276887518
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11910,376,1.43 [1.13-1.82],0.00347770282591
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11745,369,1.29 [0.99-1.68],0.0596274557141699
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10121,310,1.05 [0.78-1.41],0.7683308858941373
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11992,379,0.79 [0.65-0.97],0.0273310992798406
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL2,ADAMTS-like protein 2,10394,311,2.41 [1.86-3.14],4.495979373889028e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL4,ADAMTS-like protein 4,10099,304,1.82 [1.19-2.77],0.0054705713408943
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL5,ADAMTS-like protein 5,10404,312,1.15 [0.88-1.50],0.3083132951659394
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11695,371,1.02 [0.77-1.35],0.8997525211196462
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADD1,Alpha-adducin,10177,310,0.84 [0.72-0.98],0.0298984976744458
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRB3,Adhesion G protein-coupled receptor B3,11857,378,1.41 [1.07-1.87],0.0159017648882656
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRD1,Adhesion G-protein coupled receptor D1,10177,310,1.39 [1.06-1.81],0.0171262834697203
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRE1,Adhesion G protein-coupled receptor E1,10357,314,1.16 [0.95-1.42],0.1542062889731943
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRE2,Adhesion G protein-coupled receptor E2,12014,381,1.49 [1.09-2.04],0.0129549127929037
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRE5,Adhesion G protein-coupled receptor E5,12031,379,1.38 [1.04-1.84],0.0262950382981341
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRF5,Adhesion G protein-coupled receptor F5,10404,312,1.00 [0.67-1.51],0.9896592968257808
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRG1,Adhesion G-protein coupled receptor G1,11910,376,1.33 [1.21-1.45],2.527107233760937e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRG2,Adhesion G-protein coupled receptor G2,11950,382,0.45 [0.32-0.64],6.957348107683179e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRV1,Adhesion G-protein coupled receptor V1,10059,308,1.05 [0.91-1.22],0.4940609211826071
