Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,A1BG,Alpha-1B-glycoprotein,18014,36,1.47 [0.22-9.83],0.6881404834185696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AAMDC,Mth938 domain-containing protein,17506,32,1.35 [0.71-2.56],0.3607518300650093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20614,40,0.92 [0.55-1.54],0.7576421682983273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABCA2,ATP-binding cassette sub-family A member 2,17374,30,0.80 [0.29-2.24],0.6762085149810375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABHD14B,Protein ABHD14B,20493,41,1.25 [0.77-2.04],0.3612795005749208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABL1,Tyrosine-protein kinase ABL1,20614,40,1.21 [0.82-1.78],0.340709425025049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABO,Histo-blood group ABO system transferase,18015,37,1.03 [0.83-1.28],0.8046947333716055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17374,30,1.23 [0.73-2.07],0.4313034139485414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20238,40,1.06 [0.75-1.50],0.7458362066381296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17682,32,1.24 [0.86-1.80],0.2454722677226755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17988,33,1.15 [0.81-1.65],0.4384420533912044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACAN,Aggrecan core protein,20512,41,1.44 [0.52-3.95],0.4820367198024557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACE,Angiotensin-converting enzyme,18015,37,0.70 [0.23-2.18],0.541919854821129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACE2,Angiotensin-converting enzyme 2,20329,43,1.85 [1.22-2.81],0.0036733106756823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACHE,Acetylcholinesterase,17604,34,0.65 [0.24-1.80],0.4066325392898789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACOT13,Acyl-coenzyme A thioesterase 13,17943,35,1.40 [1.06-1.87],0.0195873646904931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20722,42,1.63 [1.05-2.54],0.0294785242041941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17460,35,0.88 [0.42-1.84],0.7276741312002049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACP5,Tartrate-resistant acid phosphatase type 5,20807,44,1.78 [0.82-3.86],0.1464166655047197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACP6,Lysophosphatidic acid phosphatase type 6,20879,43,1.11 [0.73-1.70],0.6205161934209049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACRBP,Acrosin-binding protein,17934,33,1.63 [0.98-2.72],0.0592344911285369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACRV1,Acrosomal protein SP-10,17460,35,1.42 [1.09-1.84],0.0081951235830285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17374,30,0.52 [0.15-1.82],0.3028374276959369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACTA2,"Actin, aortic smooth muscle",20329,43,1.67 [1.09-2.57],0.0179921080032934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACTN2,Alpha-actinin-2,17374,30,1.64 [1.10-2.46],0.0156107695900007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACTN4,Alpha-actinin-4,20364,42,0.78 [0.30-2.05],0.6153571626030707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20517,41,2.44 [0.94-6.35],0.0665686713798943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACY1,Aminoacylase-1,20722,42,1.12 [0.71-1.76],0.6161835469562283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17374,30,1.37 [0.76-2.45],0.2924291405655126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACYP1,Acylphosphatase-1,17545,34,1.31 [0.80-2.14],0.2904945300708015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADA,Adenosine deaminase,20970,43,1.43 [0.73-2.79],0.2938133002769101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADA2,Adenosine deaminase 2,20605,43,1.91 [1.07-3.41],0.0286241424020997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17460,35,2.71 [1.46-5.04],0.0016426891667857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20329,43,0.95 [0.39-2.29],0.908162650610466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20554,41,1.53 [0.72-3.26],0.2670692887045122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20970,43,1.36 [0.61-3.02],0.4466038922799993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20880,43,1.06 [0.42-2.66],0.8990939503110547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17943,35,1.56 [0.57-4.30],0.3894484693014106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17460,35,2.34 [1.45-3.75],0.0004476901892202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20978,44,0.60 [0.21-1.77],0.3582286154536898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20614,40,1.40 [0.70-2.80],0.3477807215161652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20329,43,1.48 [0.91-2.42],0.1148905495192208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17460,35,2.46 [1.23-4.91],0.0104800799417673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20781,41,0.56 [0.31-1.02],0.0582421433519685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTSL2,ADAMTS-like protein 2,18005,34,1.31 [0.51-3.37],0.5751716960183846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTSL4,ADAMTS-like protein 4,17506,32,0.51 [0.13-2.07],0.3492168080659542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADAMTSL5,ADAMTS-like protein 5,17988,33,1.63 [0.82-3.24],0.1631058989309955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20238,40,0.38 [0.12-1.22],0.1038315505344618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADD1,Alpha-adducin,17604,34,1.08 [0.67-1.73],0.7559867753950901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRB3,Adhesion G protein-coupled receptor B3,20517,41,2.32 [1.04-5.17],0.0388631728684806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRD1,Adhesion G-protein coupled receptor D1,17604,34,0.97 [0.42-2.21],0.9398374744566924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRE1,Adhesion G protein-coupled receptor E1,17943,35,0.98 [0.54-1.79],0.947903710629706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRE2,Adhesion G protein-coupled receptor E2,20802,43,0.67 [0.25-1.78],0.4275228344727785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRE5,Adhesion G protein-coupled receptor E5,20872,44,0.55 [0.22-1.37],0.1978422732832817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRF5,Adhesion G protein-coupled receptor F5,17988,33,1.31 [0.37-4.59],0.6734989138768791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRG1,Adhesion G-protein coupled receptor G1,20614,40,1.02 [0.73-1.44],0.8872249304714803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRG2,Adhesion G-protein coupled receptor G2,20722,42,0.85 [0.31-2.31],0.7437813429875719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADGRV1,Adhesion G-protein coupled receptor V1,17437,32,0.91 [0.54-1.54],0.7335648848737886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADH1B,All-trans-retinol dehydrogenase,17604,34,0.94 [0.59-1.49],0.7865952885843206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20329,43,0.72 [0.51-1.03],0.0722781444805501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADIPOQ,Adiponectin,18014,36,1.94 [1.22-3.08],0.0048483958462081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADM,Pro-adrenomedullin,20904,43,6.14 [2.26-16.68],0.0003750325175814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADRA2A,Alpha-2A adrenergic receptor,17374,30,0.74 [0.39-1.41],0.3616319333177786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AFAP1,Actin filament-associated protein 1,17604,34,1.24 [0.85-1.80],0.2672174136994076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AFM,Afamin,18014,36,0.52 [0.24-1.15],0.1060902203420984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AFP,Alpha-fetoprotein,20477,41,0.99 [0.64-1.52],0.9561865744260388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGBL2,Cytosolic carboxypeptidase 2,17437,32,1.06 [0.72-1.55],0.7759542001810682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGER,Advanced glycosylation end product-specific receptor,20674,43,0.96 [0.50-1.86],0.9102872834124586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGR2,Anterior gradient protein 2 homolog,20123,42,1.16 [0.88-1.52],0.2951124316227436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGR3,Anterior gradient protein 3,20207,40,1.58 [1.11-2.26],0.0117289372060976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGRN,Agrin,20802,43,2.15 [1.18-3.91],0.0123992692075249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGRP,Agouti-related protein,20970,43,0.76 [0.46-1.27],0.2924103997251431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGT,Angiotensinogen,18015,37,2.69 [0.95-7.66],0.0634334899780386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGXT,Serine--pyruvate aminotransferase,20722,42,0.92 [0.63-1.34],0.6476458491257524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AHCY,Adenosylhomocysteinase,20722,42,1.47 [1.00-2.15],0.0499501827788748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,17506,32,1.63 [0.65-4.05],0.296625109827862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AHNAK2,Protein AHNAK2,17506,32,1.04 [0.34-3.18],0.9514600868950082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17934,33,1.11 [0.70-1.77],0.6473025683197191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AHSG,Alpha-2-HS-glycoprotein,18015,37,0.60 [0.20-1.85],0.3761456631891676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AHSP,Alpha-hemoglobin-stabilizing protein,20695,42,0.87 [0.62-1.21],0.4046471711635047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AIDA,"Axin interactor, dorsalization-associated protein",17514,32,1.13 [0.81-1.59],0.4659319706966269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AIF1,Allograft inflammatory factor 1,20238,40,1.37 [0.82-2.29],0.2292773040772451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AIF1L,Allograft inflammatory factor 1-like,17506,32,0.64 [0.28-1.48],0.2996452203147907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20584,40,1.11 [0.86-1.43],0.4405677907806661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AK1,Adenylate kinase isoenzyme 1,20722,42,1.05 [0.68-1.62],0.8166619172177555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AK2,"Adenylate kinase 2, mitochondrial",17960,34,1.24 [0.91-1.68],0.1733005457365305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKAP12,A-kinase anchor protein 12,17604,34,0.35 [0.06-1.96],0.233082205708835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKR1B1,Aldo-keto reductase family 1 member B1,20238,40,1.33 [0.93-1.91],0.1129960215995363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKR1B10,Aldo-keto reductase family 1 member B10,17514,32,1.41 [0.90-2.21],0.1383804681642281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKR1C4,Aldo-keto reductase family 1 member C4,20329,43,1.14 [0.72-1.80],0.5761948145804618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17460,35,1.12 [0.70-1.77],0.6430754688885151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKT1S1,Proline-rich AKT1 substrate 1,20273,42,1.20 [0.79-1.82],0.4043936975428316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKT2,RAC-beta serine/threonine-protein kinase,17962,34,1.16 [0.89-1.50],0.2678086863435609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AKT3,RAC-gamma serine/threonine-protein kinase,20146,40,1.34 [0.83-2.16],0.2385618766804104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALCAM,CD166 antigen,20978,44,3.72 [1.02-13.53],0.0463737989895967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALDH1A1,Retinal dehydrogenase 1,20735,43,0.96 [0.57-1.62],0.8771936719856763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17934,33,0.93 [0.46-1.88],0.8408520962852949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20664,41,1.21 [0.84-1.75],0.315892273691446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17962,34,1.01 [0.50-2.06],0.9695187661737936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALMS1,Alstrom syndrome protein 1,17682,32,0.94 [0.42-2.10],0.8823527292574022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALPI,Intestinal-type alkaline phosphatase,17460,35,1.03 [0.79-1.33],0.8408588690028402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ALPP,"Alkaline phosphatase, placental type",20614,40,1.22 [0.95-1.57],0.1205737959699889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMBN,Ameloblastin,20364,42,1.29 [0.55-3.02],0.5555596012875159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMBP,Protein AMBP,20873,43,6.62 [2.06-21.23],0.0014745201207693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18005,34,0.87 [0.25-3.04],0.8327337752538032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMFR,E3 ubiquitin-protein ligase AMFR,20273,42,0.87 [0.55-1.38],0.5507009625312758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMIGO1,Amphoterin-induced protein 1,17514,32,0.87 [0.42-1.83],0.7201875556945578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMIGO2,Amphoterin-induced protein 2,20614,40,2.02 [0.63-6.47],0.2359739274459019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMN,Protein amnionless,20364,42,1.18 [0.67-2.07],0.5593479806168381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMOT,Angiomotin,17604,34,1.92 [0.90-4.11],0.0930300601221859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMOTL2,Angiomotin-like protein 2,17853,33,1.58 [0.97-2.58],0.0670120232367759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMPD3,AMP deaminase 3,17960,34,0.62 [0.39-0.97],0.0380271878783067
