Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,A1BG,Alpha-1B-glycoprotein,19249,1261,1.33 [0.96-1.85],0.0888555017927836
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AAMDC,Mth938 domain-containing protein,18697,1219,0.91 [0.82-1.02],0.0934327392439181
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,22086,1527,1.06 [0.98-1.15],0.1681752102021254
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABCA2,ATP-binding cassette sub-family A member 2,18571,1215,1.29 [1.11-1.50],0.0008980230824955
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABHD14B,Protein ABHD14B,21927,1518,1.03 [0.95-1.12],0.5034464472185407
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABL1,Tyrosine-protein kinase ABL1,22086,1527,1.07 [1.00-1.15],0.0399060209559686
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABO,Histo-blood group ABO system transferase,19256,1257,1.00 [0.96-1.04],0.9993988264069774
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,18571,1215,1.02 [0.94-1.11],0.6325529818353444
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21670,1500,1.05 [1.00-1.11],0.0734433266168767
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18896,1242,1.02 [0.95-1.11],0.544309877724078
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19226,1254,0.98 [0.92-1.05],0.5875610039328898
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAN,Aggrecan core protein,21951,1491,1.13 [0.95-1.33],0.1585971604301924
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE,Angiotensin-converting enzyme,19256,1257,1.21 [1.00-1.47],0.0497726803038273
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE2,Angiotensin-converting enzyme 2,21774,1486,1.14 [1.05-1.23],0.0015684189523753
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACHE,Acetylcholinesterase,18800,1223,0.96 [0.81-1.12],0.5778867208361547
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,19169,1260,1.02 [0.97-1.07],0.5038582050460698
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22181,1514,1.04 [0.95-1.14],0.4260126624478534
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18677,1233,0.90 [0.80-1.02],0.1056610117758288
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,22273,1521,1.26 [1.10-1.44],0.0010403861077231
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,22356,1545,1.14 [1.06-1.22],0.0004115710057292
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRBP,Acrosin-binding protein,19163,1254,1.08 [0.94-1.24],0.2823141933606019
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRV1,Acrosomal protein SP-10,18677,1233,1.04 [0.99-1.09],0.153451854469085
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18571,1215,1.02 [0.87-1.19],0.8486766971577657
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",21774,1486,1.38 [1.26-1.50],8.233199935550784e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN2,Alpha-actinin-2,18571,1215,1.16 [1.07-1.26],0.0004027414869135
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN4,Alpha-actinin-4,21798,1509,1.11 [0.98-1.27],0.1031572653190615
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,21953,1521,2.10 [1.78-2.46],2.6202055792026123e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY1,Aminoacylase-1,22181,1514,1.01 [0.93-1.08],0.8680073836104373
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18571,1215,1.00 [0.90-1.10],0.9638315778537052
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACYP1,Acylphosphatase-1,18736,1218,1.03 [0.95-1.12],0.5057255632962465
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA,Adenosine deaminase,22442,1547,1.04 [0.92-1.18],0.5265730853614634
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,22064,1506,1.53 [1.39-1.69],9.713736928093832e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18677,1233,1.79 [1.56-2.06],1.0263104562523515e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21774,1486,1.22 [1.05-1.41],0.0082154311343338
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21994,1525,1.38 [1.22-1.56],2.795970658685602e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22442,1547,1.25 [1.10-1.43],0.0009278231135455
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22350,1543,1.62 [1.41-1.86],1.9499287820906647e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19169,1260,1.80 [1.52-2.12],3.700325134446879e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18677,1233,1.26 [1.07-1.48],0.005415639277849
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22458,1540,0.88 [0.73-1.06],0.1733996805752672
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22086,1527,1.34 [1.20-1.49],2.761122732839507e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21774,1486,1.23 [1.08-1.39],0.0016034615782502
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18677,1233,1.19 [1.03-1.39],0.0201328837345205
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22243,1537,0.86 [0.78-0.94],0.001977457227248
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL2,ADAMTS-like protein 2,19243,1259,1.50 [1.30-1.74],2.2923500589107746e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL4,ADAMTS-like protein 4,18697,1219,1.22 [0.97-1.53],0.088730147698997
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL5,ADAMTS-like protein 5,19226,1254,1.01 [0.89-1.16],0.851025915352794
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21670,1500,0.94 [0.81-1.10],0.4504919732247616
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADD1,Alpha-adducin,18800,1223,0.99 [0.91-1.07],0.7296344283461984
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRB3,Adhesion G protein-coupled receptor B3,21953,1521,1.28 [1.12-1.46],0.0002435788531146
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,18800,1223,1.05 [0.92-1.20],0.4837778791999227
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,19169,1260,1.24 [1.12-1.36],1.472888519191344e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE2,Adhesion G protein-coupled receptor E2,22263,1537,1.34 [1.14-1.56],0.000278377936367
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE5,Adhesion G protein-coupled receptor E5,22348,1533,1.34 [1.16-1.54],4.1564331469817865e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRF5,Adhesion G protein-coupled receptor F5,19226,1254,1.03 [0.84-1.26],0.7909103282942082
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,22086,1527,1.13 [1.08-1.18],1.5469823186636797e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,22181,1514,0.74 [0.63-0.87],0.0002636486390801
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRV1,Adhesion G-protein coupled receptor V1,18614,1232,0.99 [0.92-1.07],0.8167973782143273
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADH1B,All-trans-retinol dehydrogenase,18800,1223,0.99 [0.92-1.06],0.7285257736881076
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21774,1486,0.96 [0.91-1.02],0.1858205408672906
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADIPOQ,Adiponectin,19249,1261,1.18 [1.09-1.27],4.1579447654951935e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,22382,1548,2.60 [2.19-3.10],3.621159870610827e-27
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADRA2A,Alpha-2A adrenergic receptor,18571,1215,1.05 [0.97-1.13],0.2024442241671795
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFAP1,Actin filament-associated protein 1,18800,1223,1.02 [0.95-1.09],0.6221113428025887
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFM,Afamin,19249,1261,0.55 [0.43-0.71],6.988680205772549e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFP,Alpha-fetoprotein,21911,1520,0.86 [0.80-0.92],2.934102842479676e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGBL2,Cytosolic carboxypeptidase 2,18614,1232,1.00 [0.94-1.06],0.9683814472665324
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGER,Advanced glycosylation end product-specific receptor,22122,1527,1.22 [1.09-1.36],0.0003561817056729
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR2,Anterior gradient protein 2 homolog,21525,1497,1.17 [1.12-1.23],2.985192212564613e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR3,Anterior gradient protein 3,21634,1497,1.06 [0.99-1.15],0.10717657333923
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,22263,1537,1.71 [1.52-1.92],3.56619557304299e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRP,Agouti-related protein,22442,1547,1.08 [0.99-1.18],0.0754842750990804
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGT,Angiotensinogen,19256,1257,1.08 [0.84-1.38],0.5548974388187471
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGXT,Serine--pyruvate aminotransferase,22181,1514,1.04 [0.98-1.11],0.1739278962240147
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHCY,Adenosylhomocysteinase,22181,1514,1.02 [0.95-1.09],0.6402586100419159
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHNAK,Neuroblast differentiation-associated protein AHNAK,18697,1219,1.06 [0.89-1.26],0.4967931433242758
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHNAK2,Protein AHNAK2,18697,1219,1.12 [0.94-1.34],0.1975318787414298
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19163,1254,1.02 [0.94-1.11],0.5852486573479787
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHSG,Alpha-2-HS-glycoprotein,19256,1257,1.10 [0.90-1.34],0.3537787895205302
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHSP,Alpha-hemoglobin-stabilizing protein,22148,1537,0.99 [0.94-1.05],0.7914542390916435
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIDA,"Axin interactor, dorsalization-associated protein",18715,1236,1.02 [0.95-1.08],0.6103866355224226
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIF1,Allograft inflammatory factor 1,21670,1500,0.99 [0.90-1.08],0.7683318140932227
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIF1L,Allograft inflammatory factor 1-like,18697,1219,1.08 [0.98-1.19],0.1307000793728421
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22055,1526,1.05 [1.01-1.09],0.0275786182162156
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AK1,Adenylate kinase isoenzyme 1,22181,1514,1.00 [0.93-1.07],0.9464229861499324
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AK2,"Adenylate kinase 2, mitochondrial",19182,1259,1.01 [0.96-1.06],0.8281668262262043
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKAP12,A-kinase anchor protein 12,18800,1223,0.92 [0.70-1.21],0.5505070833943096
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR1B1,Aldo-keto reductase family 1 member B1,21670,1500,1.02 [0.96-1.09],0.4617178581156844
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR1B10,Aldo-keto reductase family 1 member B10,18715,1236,1.02 [0.94-1.11],0.6450316154090703
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR1C4,Aldo-keto reductase family 1 member C4,21774,1486,1.02 [0.93-1.11],0.6688527900462702
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18677,1233,1.03 [0.95-1.12],0.445528979184464
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKT1S1,Proline-rich AKT1 substrate 1,21691,1508,1.06 [0.99-1.14],0.1042789602621775
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKT2,RAC-beta serine/threonine-protein kinase,19183,1261,1.00 [0.96-1.04],0.8992136532164339
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKT3,RAC-gamma serine/threonine-protein kinase,21569,1494,0.99 [0.91-1.07],0.7673643033310518
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALCAM,CD166 antigen,22458,1540,2.08 [1.67-2.59],8.624201217835797e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH1A1,Retinal dehydrogenase 1,22187,1540,1.03 [0.95-1.12],0.431998344242578
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19163,1254,0.99 [0.89-1.10],0.7864095857989202
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22121,1536,1.06 [0.99-1.13],0.0726058993886227
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19183,1261,1.06 [0.95-1.19],0.2889043295286789
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALMS1,Alstrom syndrome protein 1,18896,1242,0.99 [0.87-1.12],0.8438358984016283
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALPI,Intestinal-type alkaline phosphatase,18677,1233,1.01 [0.96-1.05],0.7662653661612833
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALPP,"Alkaline phosphatase, placental type",22086,1527,1.10 [1.05-1.15],2.096246681552848e-05
