Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,A1BG,Alpha-1B-glycoprotein,20133,419,1.21 [0.68-2.13],0.5193207491493623
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AAMDC,Mth938 domain-containing protein,19551,408,0.81 [0.67-0.97],0.0258031907106552
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,23110,493,0.93 [0.80-1.07],0.319241761401263
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABCA2,ATP-binding cassette sub-family A member 2,19428,406,1.06 [0.81-1.39],0.6776378440277756
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABHD14B,Protein ABHD14B,22953,498,0.93 [0.81-1.08],0.351634695396167
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABL1,Tyrosine-protein kinase ABL1,23110,493,1.03 [0.92-1.16],0.5985264709529436
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABO,Histo-blood group ABO system transferase,20135,418,1.06 [1.00-1.13],0.0604930882593932
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABRAXAS2,BRISC complex subunit Abraxas 2,19428,406,1.02 [0.88-1.18],0.8316789829960779
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22676,489,0.91 [0.82-1.00],0.0532350060121374
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19757,413,0.97 [0.83-1.12],0.6362498296777064
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20109,417,0.99 [0.90-1.10],0.9201493969272956
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAN,Aggrecan core protein,22981,492,1.61 [1.21-2.16],0.0012944020566425
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACE,Angiotensin-converting enzyme,20135,418,1.19 [0.85-1.67],0.3100207935087682
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACE2,Angiotensin-converting enzyme 2,22794,489,0.93 [0.80-1.07],0.3111574113260596
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACHE,Acetylcholinesterase,19647,410,0.87 [0.66-1.16],0.3475329299683755
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACOT13,Acyl-coenzyme A thioesterase 13,20049,421,0.97 [0.90-1.06],0.5069248400965765
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23221,499,0.96 [0.82-1.13],0.6429360152446492
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19518,411,0.92 [0.75-1.14],0.4495129143197165
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP5,Tartrate-resistant acid phosphatase type 5,23317,500,0.94 [0.74-1.19],0.6170712506894297
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP6,Lysophosphatidic acid phosphatase type 6,23398,503,1.14 [1.01-1.29],0.0410919212053415
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACRBP,Acrosin-binding protein,20046,419,0.84 [0.66-1.08],0.17250316570963
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACRV1,Acrosomal protein SP-10,19518,411,0.94 [0.86-1.03],0.1932646322089117
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19428,406,1.13 [0.88-1.46],0.3342938244939243
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTA2,"Actin, aortic smooth muscle",22794,489,1.33 [1.13-1.55],0.0004174727462109
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTN2,Alpha-actinin-2,19428,406,1.26 [1.10-1.44],0.0008285424793777
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTN4,Alpha-actinin-4,22815,492,1.07 [0.85-1.36],0.5569776745952517
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22979,497,2.54 [1.94-3.34],1.881989355833414e-11
