Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,A1BG,Alpha-1B-glycoprotein,16278,1604,1.25 [0.93-1.66],0.1392291514224417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AAMDC,Mth938 domain-containing protein,15837,1560,0.99 [0.90-1.09],0.8792354514151474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,18674,1864,0.92 [0.86-0.99],0.0304182845811142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,15723,1542,1.11 [0.97-1.27],0.1384908792008243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABHD14B,Protein ABHD14B,18559,1857,1.04 [0.97-1.12],0.2630212942637815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABL1,Tyrosine-protein kinase ABL1,18674,1864,1.08 [1.02-1.15],0.0083911720222386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABO,Histo-blood group ABO system transferase,16290,1615,1.02 [0.99-1.06],0.1839408914998394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,15723,1542,1.02 [0.94-1.10],0.6612718191178084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18331,1831,1.07 [1.02-1.12],0.0094453122094667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15992,1579,1.08 [1.01-1.15],0.0250717674354998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16279,1611,1.06 [1.01-1.12],0.030762524457572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAN,Aggrecan core protein,18582,1860,1.58 [1.36-1.84],2.16212676433102e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE,Angiotensin-converting enzyme,16290,1615,1.19 [1.00-1.41],0.0535328407666133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,18416,1842,1.19 [1.11-1.28],1.1318535757239658e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACHE,Acetylcholinesterase,15899,1560,1.00 [0.87-1.15],0.9970165212600892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,16223,1599,1.05 [1.00-1.09],0.0361095162426646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18760,1875,1.08 [1.00-1.17],0.0648694266996049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15787,1565,0.88 [0.79-0.98],0.0185225010393426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,18851,1890,1.07 [0.94-1.21],0.3030255663663825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,18909,1889,1.06 [1.00-1.13],0.0620590235287615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACRBP,Acrosin-binding protein,16216,1599,1.01 [0.90-1.14],0.8055301598688035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACRV1,Acrosomal protein SP-10,15787,1565,1.06 [1.01-1.11],0.0116044757399204
