Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,A1BG,Alpha-1B-glycoprotein,20477,1202,2.12 [1.51-2.98],1.303485772596724e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AAMDC,Mth938 domain-containing protein,19892,1170,1.05 [0.95-1.17],0.3431630304887912
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23495,1388,1.13 [1.04-1.23],0.0043374571580958
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABCA2,ATP-binding cassette sub-family A member 2,19759,1154,1.06 [0.90-1.24],0.5046006048844648
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABHD14B,Protein ABHD14B,23332,1388,1.12 [1.03-1.22],0.0071246472531268
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABL1,Tyrosine-protein kinase ABL1,23495,1388,1.20 [1.12-1.28],1.267181081375121e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABO,Histo-blood group ABO system transferase,20481,1206,1.02 [0.98-1.06],0.3113997043341747
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19759,1154,1.06 [0.97-1.15],0.187819735082554
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23051,1351,1.08 [1.02-1.14],0.0124711404088111
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20095,1166,1.04 [0.96-1.12],0.352497876539932
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20453,1197,1.05 [0.99-1.12],0.1054618543655992
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAN,Aggrecan core protein,23366,1375,0.83 [0.69-0.98],0.0302327667190915
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE,Angiotensin-converting enzyme,20481,1206,1.07 [0.87-1.30],0.5326809318012568
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE2,Angiotensin-converting enzyme 2,23174,1358,1.13 [1.04-1.22],0.0051740917777619
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACHE,Acetylcholinesterase,19997,1171,0.83 [0.70-0.98],0.0251492263990002
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20392,1201,1.09 [1.04-1.14],0.0005800298827244
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23610,1388,1.09 [0.99-1.19],0.0726934483742954
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19850,1167,0.78 [0.68-0.89],0.0001933935580241
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23704,1391,1.19 [1.03-1.37],0.019797410444571
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23784,1394,1.07 [1.00-1.15],0.0565105383693645
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRBP,Acrosin-binding protein,20383,1189,1.15 [1.01-1.31],0.0378478886054221
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRV1,Acrosomal protein SP-10,19850,1167,0.98 [0.93-1.04],0.5588443175219934
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19759,1154,1.09 [0.93-1.27],0.2898320680567024
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",23174,1358,1.41 [1.29-1.54],3.615336580756657e-14
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN2,Alpha-actinin-2,19759,1154,1.12 [1.02-1.22],0.0140168956850371
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN4,Alpha-actinin-4,23197,1359,1.23 [1.08-1.40],0.0015098242585675
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23360,1385,2.58 [2.21-3.01],1.4955479185524128e-32
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY1,Aminoacylase-1,23610,1388,0.99 [0.91-1.07],0.7322011177018375
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19759,1154,1.09 [0.98-1.20],0.1080332593693082
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACYP1,Acylphosphatase-1,19930,1166,1.12 [1.03-1.22],0.0082736419250596
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA,Adenosine deaminase,23883,1396,1.06 [0.93-1.20],0.3907912919347234
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,23487,1370,1.54 [1.39-1.71],1.0472575352949835e-16
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19850,1167,1.70 [1.47-1.97],1.8220444158641475e-12
