Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,16213,244,1.18 [0.56-2.48],0.6570452876007817
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,15741,240,0.91 [0.71-1.16],0.4408891603468775
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,18561,288,0.89 [0.73-1.08],0.2266463528781456
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,15662,238,0.96 [0.67-1.37],0.8221074509074151
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,18444,288,0.97 [0.80-1.17],0.7466843267721308
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,18561,288,1.06 [0.91-1.23],0.4822243062471872
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,16208,243,1.04 [0.96-1.13],0.3318909837902698
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,15662,238,1.00 [0.82-1.21],0.970116523426448
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18230,284,1.03 [0.90-1.18],0.6560850306347715
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15910,241,0.94 [0.77-1.14],0.5083527559865411
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16189,244,0.94 [0.81-1.08],0.3548645069769622
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,18451,285,1.35 [0.92-1.99],0.1308025907948023
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,16208,243,1.10 [0.71-1.70],0.677052563905343
Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,18323,284,1.10 [0.91-1.33],0.3410027834179637
