Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,A1BG,Alpha-1B-glycoprotein,14723,49,0.86 [0.17-4.43],0.8605134709227471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AAMDC,Mth938 domain-containing protein,14324,47,0.87 [0.51-1.51],0.6311152826734213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,16865,55,1.01 [0.66-1.54],0.9744970376988414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,14230,49,0.91 [0.41-2.00],0.8125997634499073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABHD14B,Protein ABHD14B,16758,56,1.35 [0.89-2.04],0.1566666181537395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABL1,Tyrosine-protein kinase ABL1,16865,55,1.07 [0.75-1.52],0.7224095217617859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABO,Histo-blood group ABO system transferase,14725,50,0.97 [0.80-1.16],0.7134312349305746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,14230,49,0.89 [0.58-1.37],0.5922152754113424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16552,52,1.09 [0.81-1.46],0.5607781186263745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14460,47,0.76 [0.45-1.31],0.3252178820212649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14718,50,0.80 [0.58-1.11],0.175367881333914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACAN,Aggrecan core protein,16777,55,1.52 [0.63-3.67],0.3474253010813408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACE,Angiotensin-converting enzyme,14725,50,1.19 [0.45-3.18],0.7240327039122867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACE2,Angiotensin-converting enzyme 2,16626,52,0.95 [0.61-1.48],0.8225564709619453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACHE,Acetylcholinesterase,14385,46,1.02 [0.44-2.36],0.9600709502937448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,14672,48,0.97 [0.76-1.24],0.8159863580499118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16940,55,1.24 [0.80-1.93],0.3389280966353836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14271,49,1.04 [0.59-1.83],0.8942814951409745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,17017,56,0.63 [0.31-1.29],0.2079947863970125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,17076,56,1.14 [0.79-1.64],0.4833212482439873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACRBP,Acrosin-binding protein,14667,50,1.00 [0.51-1.95],0.9942257360440132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACRV1,Acrosomal protein SP-10,14271,49,1.13 [0.88-1.44],0.3468502198979766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14230,49,0.87 [0.38-2.03],0.7545225928478284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTA2,"Actin, aortic smooth muscle",16626,52,1.48 [0.96-2.29],0.0771637232467083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN2,Alpha-actinin-2,14230,49,1.96 [1.48-2.59],2.116083201188023e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN4,Alpha-actinin-4,16660,50,1.12 [0.56-2.23],0.7549358119891754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,16776,56,2.84 [1.26-6.39],0.0119065304386273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACY1,Aminoacylase-1,16940,55,0.85 [0.57-1.26],0.4144400918723095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14230,49,1.47 [0.93-2.34],0.101688730678811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACYP1,Acylphosphatase-1,14334,46,1.15 [0.75-1.77],0.5113946404949201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADA,Adenosine deaminase,17146,55,1.88 [1.09-3.22],0.0229186459866265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADA2,Adenosine deaminase 2,16846,56,1.21 [0.72-2.06],0.4682347412430835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14271,49,1.45 [0.66-3.16],0.354421933510153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16626,52,1.41 [0.65-3.06],0.3878219336922779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16809,56,1.33 [0.68-2.61],0.3988260994568245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17146,55,1.20 [0.59-2.43],0.6226782636815051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17062,55,1.31 [0.58-2.99],0.5150459353049268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14672,48,1.42 [0.58-3.45],0.4420916818630483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14271,49,1.51 [0.75-3.08],0.2510321263538979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17147,56,0.51 [0.20-1.27],0.1458970898476547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16865,55,1.35 [0.74-2.44],0.3261323620359557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16626,52,0.84 [0.38-1.89],0.6799614922884654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14271,49,1.43 [0.71-2.87],0.3153230380352863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16991,55,0.75 [0.44-1.26],0.2744721172491779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTSL2,ADAMTS-like protein 2,14725,49,1.62 [0.80-3.29],0.1824857507679727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTSL4,ADAMTS-like protein 4,14324,47,2.09 [0.74-5.89],0.1626400334956811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTSL5,ADAMTS-like protein 5,14718,50,1.54 [0.85-2.81],0.1555895756994183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16552,52,1.07 [0.52-2.18],0.8604085181442199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADD1,Alpha-adducin,14385,46,0.83 [0.55-1.24],0.3639398860040028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRB3,Adhesion G protein-coupled receptor B3,16776,56,0.66 [0.32-1.36],0.2595877933445663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,14385,46,1.45 [0.71-2.94],0.3070225223417584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,14672,48,1.23 [0.75-2.01],0.4105554248358791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRE2,Adhesion G protein-coupled receptor E2,17007,55,0.92 [0.39-2.17],0.8571386285364416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRE5,Adhesion G protein-coupled receptor E5,17069,56,1.01 [0.47-2.17],0.9778099011203156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRF5,Adhesion G protein-coupled receptor F5,14718,50,1.99 [0.71-5.56],0.1918507494137768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,16865,55,1.06 [0.84-1.35],0.6195244875223687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRG2,Adhesion G-protein coupled receptor G2,16940,55,2.48 [1.01-6.07],0.0471797865259484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRV1,Adhesion G-protein coupled receptor V1,14227,49,0.72 [0.44-1.17],0.1812635844847641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADH1B,All-trans-retinol dehydrogenase,14385,46,0.68 [0.46-1.02],0.0653023981297175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16626,52,0.82 [0.60-1.12],0.2054984750375155
