Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,A1BG,Alpha-1B-glycoprotein,20407,57,1.80 [0.39-8.24],0.4518416833265598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AAMDC,Mth938 domain-containing protein,19827,54,1.20 [0.74-1.95],0.4618424334778648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,23412,68,1.04 [0.70-1.53],0.8546099313433172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,19687,53,0.96 [0.45-2.05],0.912591000518424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABHD14B,Protein ABHD14B,23257,66,0.92 [0.63-1.36],0.6860015333057721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABL1,Tyrosine-protein kinase ABL1,23412,68,1.00 [0.73-1.36],0.9982584131800958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABO,Histo-blood group ABO system transferase,20412,57,0.94 [0.79-1.13],0.5237499809069318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,19687,53,1.12 [0.75-1.65],0.5795621831624356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22970,67,0.99 [0.76-1.29],0.9472397614061884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20027,55,1.07 [0.75-1.51],0.7205453464135969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20383,58,0.89 [0.67-1.18],0.4166256675516342
