Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,A1BG,Alpha-1B-glycoprotein,19881,97,1.30 [0.40-4.23],0.6629086699474067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,AAMDC,Mth938 domain-containing protein,19324,93,1.08 [0.74-1.59],0.6801776787018377
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,22820,118,1.20 [0.90-1.60],0.2097788624253497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,19186,88,1.26 [0.72-2.20],0.4271998725323741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ABHD14B,Protein ABHD14B,22669,118,1.05 [0.79-1.41],0.7331798387110933
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ABL1,Tyrosine-protein kinase ABL1,22820,118,0.90 [0.70-1.16],0.4180751623147711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ABO,Histo-blood group ABO system transferase,19889,97,0.95 [0.83-1.08],0.4145509289620986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,19186,88,1.27 [0.94-1.72],0.1261990157533103
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22392,112,0.92 [0.75-1.14],0.4625192768202075
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19515,93,1.23 [0.98-1.54],0.071975517686614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19858,92,0.88 [0.70-1.11],0.2866455962363911
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACAN,Aggrecan core protein,22699,116,1.16 [0.64-2.11],0.625634393778886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACE,Angiotensin-converting enzyme,19889,97,0.53 [0.27-1.05],0.070726995849052
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACE2,Angiotensin-converting enzyme 2,22519,115,0.96 [0.72-1.30],0.8014278310017252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACHE,Acetylcholinesterase,19414,97,0.83 [0.46-1.49],0.525397926015049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,19795,98,1.01 [0.86-1.20],0.863078155897682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22933,117,0.92 [0.66-1.29],0.6456184659585323
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19276,94,1.53 [1.10-2.15],0.0127955030700658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,23025,119,1.04 [0.64-1.70],0.8728777833620986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,23105,118,1.21 [0.93-1.57],0.1600403615004436
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACRBP,Acrosin-binding protein,19795,94,1.13 [0.71-1.79],0.6148934523624874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACRV1,Acrosomal protein SP-10,19276,94,1.13 [0.95-1.35],0.1660190893673126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19186,88,0.98 [0.55-1.77],0.9514689529809068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACTA2,"Actin, aortic smooth muscle",22519,115,1.30 [0.93-1.81],0.1200081265463392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACTN2,Alpha-actinin-2,19186,88,1.13 [0.82-1.54],0.4537043464533528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACTN4,Alpha-actinin-4,22544,115,0.97 [0.58-1.64],0.9145300995644278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,22695,118,1.87 [1.06-3.27],0.0296349545496927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACY1,Aminoacylase-1,22933,117,1.02 [0.79-1.33],0.8541715331869288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19186,88,1.05 [0.73-1.50],0.8070217590496328
