Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,A1BG,Alpha-1B-glycoprotein,20143,46,0.42 [0.08-2.15],0.2964727486289613
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AAMDC,Mth938 domain-containing protein,19572,45,1.10 [0.64-1.89],0.7331406849453905
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AARSD1,Alanyl-tRNA editing protein Aarsd1,23114,55,1.03 [0.67-1.57],0.9071746280414228
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABCA2,ATP-binding cassette sub-family A member 2,19449,46,0.63 [0.27-1.47],0.2874809412103735
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABHD14B,Protein ABHD14B,22950,55,0.94 [0.61-1.46],0.7955574697299004
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABL1,Tyrosine-protein kinase ABL1,23114,55,1.59 [1.16-2.17],0.0035785021239921
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABO,Histo-blood group ABO system transferase,20146,46,1.11 [0.92-1.35],0.2831050484763423
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABRAXAS2,BRISC complex subunit Abraxas 2,19449,46,0.92 [0.59-1.43],0.7213180921454808
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22672,51,1.35 [1.03-1.77],0.0312836512831805
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19775,46,0.91 [0.58-1.44],0.68910443696124
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20123,46,1.06 [0.78-1.45],0.7038693065566606
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACAN,Aggrecan core protein,22985,55,1.35 [0.57-3.20],0.5000697380123994
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACE,Angiotensin-converting enzyme,20146,46,0.58 [0.21-1.59],0.2936301683825918
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACE2,Angiotensin-converting enzyme 2,22795,50,1.32 [0.88-2.00],0.1791012803110188
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACHE,Acetylcholinesterase,19671,43,0.45 [0.18-1.11],0.0822741743325411
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACOT13,Acyl-coenzyme A thioesterase 13,20062,46,1.15 [0.90-1.47],0.266295310831637
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23222,55,1.63 [1.12-2.36],0.0110364333973204
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19528,44,0.88 [0.46-1.67],0.6886681853283891
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACP5,Tartrate-resistant acid phosphatase type 5,23319,55,0.89 [0.44-1.82],0.7469597387714125
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACP6,Lysophosphatidic acid phosphatase type 6,23400,55,0.85 [0.61-1.17],0.3142368474779159
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACRBP,Acrosin-binding protein,20055,46,1.40 [0.79-2.50],0.2513850623032246
