Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,A1BG,Alpha-1B-glycoprotein,20459,1025,1.77 [1.23-2.56],0.0021204703421329
Chapter IX Diseases of the circulatory system,Hypotension,AAMDC,Mth938 domain-containing protein,19874,986,1.03 [0.92-1.16],0.5847042860118046
Chapter IX Diseases of the circulatory system,Hypotension,AARSD1,Alanyl-tRNA editing protein Aarsd1,23473,1229,1.14 [1.04-1.25],0.0037212052662382
Chapter IX Diseases of the circulatory system,Hypotension,ABCA2,ATP-binding cassette sub-family A member 2,19745,971,1.32 [1.12-1.56],0.0012594337016751
Chapter IX Diseases of the circulatory system,Hypotension,ABHD14B,Protein ABHD14B,23310,1225,1.06 [0.97-1.16],0.1883366127709073
Chapter IX Diseases of the circulatory system,Hypotension,ABL1,Tyrosine-protein kinase ABL1,23473,1229,1.18 [1.10-1.27],4.579211416412042e-06
Chapter IX Diseases of the circulatory system,Hypotension,ABO,Histo-blood group ABO system transferase,20464,1021,1.04 [1.00-1.08],0.0570254772863499
Chapter IX Diseases of the circulatory system,Hypotension,ABRAXAS2,BRISC complex subunit Abraxas 2,19745,971,1.04 [0.95-1.15],0.3856345941504077
Chapter IX Diseases of the circulatory system,Hypotension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23025,1202,1.11 [1.04-1.18],0.0008087538486717
Chapter IX Diseases of the circulatory system,Hypotension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20079,992,1.09 [1.00-1.18],0.0468290999155605
Chapter IX Diseases of the circulatory system,Hypotension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20438,1016,1.06 [0.99-1.13],0.080312757490292
Chapter IX Diseases of the circulatory system,Hypotension,ACAN,Aggrecan core protein,23338,1213,1.09 [0.91-1.32],0.347573465480391
Chapter IX Diseases of the circulatory system,Hypotension,ACE,Angiotensin-converting enzyme,20464,1021,1.21 [0.97-1.50],0.0894087239857833
Chapter IX Diseases of the circulatory system,Hypotension,ACE2,Angiotensin-converting enzyme 2,23154,1191,1.21 [1.11-1.32],1.6351591922804052e-05
Chapter IX Diseases of the circulatory system,Hypotension,ACHE,Acetylcholinesterase,19976,996,1.06 [0.89-1.27],0.4903048193266252
Chapter IX Diseases of the circulatory system,Hypotension,ACOT13,Acyl-coenzyme A thioesterase 13,20372,1012,1.06 [1.00-1.11],0.0393620078665822
Chapter IX Diseases of the circulatory system,Hypotension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23583,1228,1.07 [0.97-1.18],0.2066723855738164
Chapter IX Diseases of the circulatory system,Hypotension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19840,995,0.88 [0.76-1.01],0.0608136927088252
Chapter IX Diseases of the circulatory system,Hypotension,ACP5,Tartrate-resistant acid phosphatase type 5,23684,1230,1.24 [1.06-1.44],0.005768238076926
Chapter IX Diseases of the circulatory system,Hypotension,ACP6,Lysophosphatidic acid phosphatase type 6,23760,1245,1.08 [1.00-1.17],0.0417203335813567
Chapter IX Diseases of the circulatory system,Hypotension,ACRBP,Acrosin-binding protein,20365,1013,1.08 [0.93-1.25],0.2993402995513158
Chapter IX Diseases of the circulatory system,Hypotension,ACRV1,Acrosomal protein SP-10,19840,995,1.02 [0.96-1.08],0.483815997334537
Chapter IX Diseases of the circulatory system,Hypotension,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19745,971,1.09 [0.92-1.29],0.3042307762154826
Chapter IX Diseases of the circulatory system,Hypotension,ACTA2,"Actin, aortic smooth muscle",23154,1191,1.67 [1.54-1.82],2.316051939475789e-34
Chapter IX Diseases of the circulatory system,Hypotension,ACTN2,Alpha-actinin-2,19745,971,1.11 [1.01-1.22],0.0381377236211042
Chapter IX Diseases of the circulatory system,Hypotension,ACTN4,Alpha-actinin-4,23171,1212,1.28 [1.12-1.46],0.0001964476203477
Chapter IX Diseases of the circulatory system,Hypotension,ACVRL1,Serine/threonine-protein kinase receptor R3,23338,1226,3.13 [2.66-3.68],1.936861579722973e-43
Chapter IX Diseases of the circulatory system,Hypotension,ACY1,Aminoacylase-1,23583,1228,1.01 [0.93-1.09],0.8506565025569031
Chapter IX Diseases of the circulatory system,Hypotension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19745,971,1.13 [1.02-1.26],0.0247715538517365
Chapter IX Diseases of the circulatory system,Hypotension,ACYP1,Acylphosphatase-1,19909,992,1.03 [0.94-1.13],0.5597202969095425
Chapter IX Diseases of the circulatory system,Hypotension,ADA,Adenosine deaminase,23859,1246,1.20 [1.05-1.37],0.006298424724229
Chapter IX Diseases of the circulatory system,Hypotension,ADA2,Adenosine deaminase 2,23465,1219,1.69 [1.52-1.88],1.1660712470075073e-21
Chapter IX Diseases of the circulatory system,Hypotension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19840,995,2.13 [1.85-2.45],2.42969762294041e-25
Chapter IX Diseases of the circulatory system,Hypotension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23154,1191,1.44 [1.22-1.69],1.379353408875928e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23381,1228,1.34 [1.16-1.53],3.618584334347011e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23859,1246,1.23 [1.07-1.43],0.0050766590497289
Chapter IX Diseases of the circulatory system,Hypotension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23760,1243,1.55 [1.32-1.83],8.952848026357619e-08
Chapter IX Diseases of the circulatory system,Hypotension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20372,1012,2.01 [1.68-2.40],1.1566706002450774e-14
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19840,995,1.42 [1.20-1.68],4.894136790922002e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23882,1243,0.60 [0.49-0.74],7.863389820475281e-07
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23473,1229,1.39 [1.22-1.57],2.262410293681881e-07
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23154,1191,1.28 [1.13-1.45],0.0001423033849888
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19840,995,1.31 [1.11-1.54],0.0012587007054343
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23645,1242,0.87 [0.78-0.98],0.0170453571102999
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTSL2,ADAMTS-like protein 2,20444,1013,1.78 [1.52-2.08],6.85077112917728e-13
