Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,A1BG,Alpha-1B-glycoprotein,19555,230,2.70 [1.25-5.84],0.0116232443383603
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AAMDC,Mth938 domain-containing protein,18992,221,0.79 [0.61-1.01],0.0629328745865124
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AARSD1,Alanyl-tRNA editing protein Aarsd1,22411,282,0.95 [0.79-1.16],0.6330653901180989
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABCA2,ATP-binding cassette sub-family A member 2,18862,225,1.54 [1.10-2.16],0.011160549382931
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABHD14B,Protein ABHD14B,22264,278,0.95 [0.78-1.16],0.6170747524000351
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABL1,Tyrosine-protein kinase ABL1,22411,282,1.02 [0.87-1.19],0.8435955058484298
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABO,Histo-blood group ABO system transferase,19562,237,0.98 [0.90-1.07],0.7102865244087455
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABRAXAS2,BRISC complex subunit Abraxas 2,18862,225,0.98 [0.80-1.19],0.8318080978821959
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21982,269,1.36 [1.20-1.53],6.469375177285113e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19189,226,1.15 [0.99-1.34],0.0763787192893548
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19536,231,1.04 [0.90-1.19],0.6095071334077109
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACAN,Aggrecan core protein,22274,283,0.91 [0.62-1.33],0.6185643892823018
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACE,Angiotensin-converting enzyme,19562,237,1.31 [0.84-2.05],0.2414137567793199
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACE2,Angiotensin-converting enzyme 2,22096,273,1.47 [1.25-1.75],6.535649775096907e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACHE,Acetylcholinesterase,19087,223,1.00 [0.69-1.46],0.987323735698212
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACOT13,Acyl-coenzyme A thioesterase 13,19469,234,1.02 [0.91-1.13],0.7853843919141335
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22511,284,0.90 [0.73-1.11],0.3343604202685518
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18942,223,0.50 [0.36-0.70],3.297331286602913e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACP5,Tartrate-resistant acid phosphatase type 5,22602,281,1.63 [1.20-2.23],0.001956593039851
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACP6,Lysophosphatidic acid phosphatase type 6,22683,281,1.26 [1.06-1.49],0.0087264137873103
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACRBP,Acrosin-binding protein,19465,234,1.08 [0.79-1.47],0.634090898088751
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACRV1,Acrosomal protein SP-10,18942,223,1.08 [0.96-1.21],0.2172043708950889
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18862,225,1.08 [0.75-1.54],0.6911899739906134
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTA2,"Actin, aortic smooth muscle",22096,273,1.64 [1.37-1.96],5.39675603579568e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTN2,Alpha-actinin-2,18862,225,1.20 [0.99-1.45],0.058815252525591
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTN4,Alpha-actinin-4,22118,276,1.29 [0.98-1.69],0.0698622853708343
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,22291,280,3.84 [2.81-5.25],2.373515711226328e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACY1,Aminoacylase-1,22511,284,1.28 [1.09-1.50],0.002676761672085
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18862,225,1.63 [1.33-1.99],2.0802173313656915e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACYP1,Acylphosphatase-1,19023,222,0.92 [0.76-1.13],0.4280878956907209
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA,Adenosine deaminase,22780,282,1.17 [0.89-1.55],0.2631816115910221
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA2,Adenosine deaminase 2,22413,280,2.10 [1.70-2.59],5.710158298070998e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18942,223,2.48 [1.91-3.23],1.5957273819175548e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22096,273,1.00 [0.71-1.41],0.993121332059758
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22332,280,1.50 [1.13-2.00],0.0049226554333779
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22780,282,1.30 [0.95-1.78],0.0967885785482744
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22687,285,1.98 [1.46-2.70],1.3388152872322424e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19469,234,2.36 [1.67-3.33],1.0215310438978527e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18942,223,1.63 [1.14-2.33],0.006920027079169
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22794,285,0.81 [0.53-1.26],0.3499409339389742
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22411,282,1.69 [1.30-2.19],7.852061422637174e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22096,273,1.10 [0.80-1.49],0.5632305803712467
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18942,223,1.49 [1.07-2.07],0.0173172391307168
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22570,283,0.82 [0.65-1.04],0.0959046931315016
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTSL2,ADAMTS-like protein 2,19537,233,2.75 [2.08-3.65],1.6836200143189308e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTSL4,ADAMTS-like protein 4,18992,221,1.91 [1.15-3.16],0.0120194560563107
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTSL5,ADAMTS-like protein 5,19536,231,1.31 [0.96-1.78],0.0888164715009161
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21982,269,0.90 [0.62-1.30],0.5586320763902606
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADD1,Alpha-adducin,19087,223,0.97 [0.80-1.16],0.7044157880759481
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRB3,Adhesion G protein-coupled receptor B3,22291,280,1.70 [1.25-2.30],0.0007427867989051
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRD1,Adhesion G-protein coupled receptor D1,19087,223,1.52 [1.13-2.05],0.0052133460597326
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRE1,Adhesion G protein-coupled receptor E1,19469,234,1.53 [1.23-1.90],0.0001123277239709
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRE2,Adhesion G protein-coupled receptor E2,22597,286,1.73 [1.21-2.46],0.0025046296209213
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRE5,Adhesion G protein-coupled receptor E5,22684,282,1.66 [1.23-2.25],0.000988938032775
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRF5,Adhesion G protein-coupled receptor F5,19536,231,1.19 [0.74-1.90],0.4807979971109669
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG1,Adhesion G-protein coupled receptor G1,22411,282,1.45 [1.31-1.59],3.0654238215391637e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG2,Adhesion G-protein coupled receptor G2,22511,284,0.60 [0.42-0.85],0.0044773234014855
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRV1,Adhesion G-protein coupled receptor V1,18900,226,1.04 [0.87-1.24],0.683689331354483
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADH1B,All-trans-retinol dehydrogenase,19087,223,1.12 [0.95-1.33],0.1726822960421773
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22096,273,1.20 [1.05-1.37],0.0070419710329078
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADIPOQ,Adiponectin,19555,230,1.15 [0.96-1.38],0.121797921577766
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADM,Pro-adrenomedullin,22709,282,4.39 [2.92-6.58],9.296795515148065e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADRA2A,Alpha-2A adrenergic receptor,18862,225,1.00 [0.83-1.21],0.9824434813729348
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AFAP1,Actin filament-associated protein 1,19087,223,0.99 [0.85-1.16],0.9409106597559604
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AFM,Afamin,19555,230,0.65 [0.35-1.20],0.1654943167634072
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AFP,Alpha-fetoprotein,22250,280,0.94 [0.80-1.11],0.4765770052492183
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGBL2,Cytosolic carboxypeptidase 2,18900,226,1.00 [0.87-1.15],0.9796543068487568
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGER,Advanced glycosylation end product-specific receptor,22446,284,1.39 [1.08-1.79],0.0103741144993907
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGR2,Anterior gradient protein 2 homolog,21850,275,1.21 [1.09-1.35],0.000354913855792
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGR3,Anterior gradient protein 3,21946,269,1.04 [0.87-1.24],0.6957622489479516
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,22597,286,2.57 [2.09-3.16],2.184962369809829e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRP,Agouti-related protein,22780,282,1.37 [1.12-1.69],0.0025608912520234
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGT,Angiotensinogen,19562,237,1.10 [0.62-1.97],0.7396217953266052
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGXT,Serine--pyruvate aminotransferase,22511,284,1.32 [1.16-1.50],1.657160566925209e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AHCY,Adenosylhomocysteinase,22511,284,1.00 [0.86-1.17],0.977549260878143
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AHNAK,Neuroblast differentiation-associated protein AHNAK,18992,221,1.45 [1.01-2.10],0.0455756548908884
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AHNAK2,Protein AHNAK2,18992,221,1.45 [0.99-2.12],0.0547124209351155
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19465,234,0.90 [0.73-1.11],0.3302198358409697
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AHSG,Alpha-2-HS-glycoprotein,19562,237,0.85 [0.54-1.35],0.5021776566405245
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AHSP,Alpha-hemoglobin-stabilizing protein,22483,283,0.93 [0.82-1.06],0.2584265786557839
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AIDA,"Axin interactor, dorsalization-associated protein",19011,226,1.07 [0.93-1.24],0.3476109582125799
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AIF1,Allograft inflammatory factor 1,21982,269,0.85 [0.69-1.05],0.1307127303540617
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AIF1L,Allograft inflammatory factor 1-like,18992,221,0.97 [0.75-1.24],0.7869161117444468
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22378,282,1.07 [0.97-1.18],0.1643598121870609
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AK1,Adenylate kinase isoenzyme 1,22511,284,0.84 [0.71-1.00],0.0466878775548287
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AK2,"Adenylate kinase 2, mitochondrial",19485,233,1.01 [0.90-1.14],0.8298092209856296
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKAP12,A-kinase anchor protein 12,19087,223,1.36 [0.75-2.47],0.3164087638136846
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKR1B1,Aldo-keto reductase family 1 member B1,21982,269,0.99 [0.86-1.15],0.9439034181339688
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKR1B10,Aldo-keto reductase family 1 member B10,19011,226,1.35 [1.14-1.59],0.0004793256504654
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKR1C4,Aldo-keto reductase family 1 member C4,22096,273,1.21 [1.01-1.43],0.0332966357731893
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18942,223,1.35 [1.15-1.59],0.0003338936522915
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKT1S1,Proline-rich AKT1 substrate 1,22011,279,0.91 [0.77-1.07],0.244073261809187
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKT2,RAC-beta serine/threonine-protein kinase,19502,235,0.98 [0.89-1.08],0.6262161316143273
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AKT3,RAC-gamma serine/threonine-protein kinase,21878,268,0.84 [0.69-1.02],0.0784870694134902
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALCAM,CD166 antigen,22794,285,2.51 [1.52-4.15],0.0003280699202957
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALDH1A1,Retinal dehydrogenase 1,22526,283,1.10 [0.91-1.33],0.3025416713396129
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19465,234,1.28 [1.08-1.53],0.0056814633694984
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22448,276,1.12 [0.97-1.29],0.1118993137313571
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19502,235,1.32 [1.03-1.69],0.0281042200036317
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALMS1,Alstrom syndrome protein 1,19189,226,1.11 [0.84-1.47],0.4716756286597777
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALPI,Intestinal-type alkaline phosphatase,18942,223,1.04 [0.94-1.15],0.4783106568911134
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ALPP,"Alkaline phosphatase, placental type",22411,282,1.14 [1.04-1.25],0.0063858083926909
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBN,Ameloblastin,22118,276,1.04 [0.71-1.52],0.8410486264442988
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,22675,281,6.15 [3.86-9.81],2.371948813272986e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19537,233,1.06 [0.65-1.72],0.8140702407644486
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMFR,E3 ubiquitin-protein ligase AMFR,22011,279,1.25 [1.08-1.44],0.0031046612046452
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMIGO1,Amphoterin-induced protein 1,19011,226,0.84 [0.63-1.12],0.2334820438049483
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMIGO2,Amphoterin-induced protein 2,22411,282,1.37 [0.88-2.14],0.1646919313446277
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMN,Protein amnionless,22118,276,1.10 [0.88-1.38],0.3829595280617206
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMOT,Angiomotin,19087,223,1.12 [0.80-1.57],0.5093608489008896
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMOTL2,Angiomotin-like protein 2,19383,234,1.28 [1.02-1.62],0.0321110190443368
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMPD3,AMP deaminase 3,19485,233,0.87 [0.73-1.04],0.1333121092429538
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18366,222,0.93 [0.72-1.21],0.5958705773213971
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMY2A,Pancreatic alpha-amylase,21667,267,0.94 [0.75-1.17],0.5700762286297512
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMY2B,Alpha-amylase 2B,20986,261,0.91 [0.73-1.13],0.3813197664502119
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANG,Angiogenin,22481,280,1.82 [1.37-2.41],3.625890772353533e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPT1,Angiopoietin-1,22424,285,0.91 [0.81-1.03],0.139758296787431
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPT2,Angiopoietin-2,22709,282,2.81 [2.22-3.56],1.1899584057799319e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL1,Angiopoietin-related protein 1,22157,280,2.09 [1.46-2.99],6.028702412216422e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL2,Angiopoietin-related protein 2,22520,285,1.47 [1.13-1.90],0.0037098784475484
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL3,Angiopoietin-related protein 3,22555,282,1.26 [0.93-1.70],0.1407397131166489
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL4,Angiopoietin-related protein 4,22561,286,2.43 [1.93-3.06],3.679217620132728e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL7,Angiopoietin-related protein 7,22709,282,1.69 [1.29-2.22],0.0001435628368032
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANK2,Ankyrin-2,18862,225,0.92 [0.75-1.11],0.368364310850736
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18942,223,0.93 [0.79-1.09],0.3769651533464249
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANKRA2,Ankyrin repeat family A protein 2,18840,229,1.09 [0.87-1.37],0.4586132978807072
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANKRD54,Ankyrin repeat domain-containing protein 54,21982,269,0.76 [0.61-0.94],0.0100824322815108
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18992,221,1.13 [0.83-1.55],0.4278348635931984
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANPEP,Aminopeptidase N,22596,282,1.55 [1.07-2.25],0.020353370186415
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA1,Annexin A1,18992,223,1.05 [0.79-1.39],0.732035732714939
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,22011,279,1.26 [1.13-1.41],4.127268927604604e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA11,Annexin A11,22451,274,0.87 [0.74-1.01],0.0747567166474442
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA2,Annexin A2,18717,218,1.02 [0.85-1.23],0.8105712124180716
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA3,Annexin A3,22687,285,0.93 [0.80-1.07],0.3095515724499186
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA4,Annexin A4,22417,282,0.88 [0.75-1.02],0.085526676658015
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA5,Annexin A5,21932,277,1.86 [1.36-2.53],9.928957452626626e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22118,276,1.20 [1.03-1.41],0.0207562351462312
