Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,A1BG,Alpha-1B-glycoprotein,19931,691,1.38 [0.89-2.16],0.1516689580618838
Chapter XI Diseases of the digestive system,Cholelithiasis,AAMDC,Mth938 domain-containing protein,19372,669,0.99 [0.85-1.14],0.8474441289133171
Chapter XI Diseases of the digestive system,Cholelithiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22854,780,1.14 [1.02-1.28],0.0245558671874437
Chapter XI Diseases of the digestive system,Cholelithiasis,ABCA2,ATP-binding cassette sub-family A member 2,19224,661,1.09 [0.88-1.34],0.4483700623077365
Chapter XI Diseases of the digestive system,Cholelithiasis,ABHD14B,Protein ABHD14B,22699,777,1.14 [1.02-1.28],0.0192320580611889
Chapter XI Diseases of the digestive system,Cholelithiasis,ABL1,Tyrosine-protein kinase ABL1,22854,780,1.07 [0.97-1.17],0.1574352756775845
Chapter XI Diseases of the digestive system,Cholelithiasis,ABO,Histo-blood group ABO system transferase,19928,687,1.04 [0.98-1.09],0.1721290804138753
Chapter XI Diseases of the digestive system,Cholelithiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,19224,661,1.04 [0.93-1.17],0.4884704526423926
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22437,752,1.22 [1.14-1.32],1.1769904623470361e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19571,680,1.05 [0.95-1.17],0.3390757009774024
Chapter XI Diseases of the digestive system,Cholelithiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19912,685,1.01 [0.93-1.10],0.7296585767835932
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAN,Aggrecan core protein,22714,779,1.11 [0.88-1.40],0.3804321402639077
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE,Angiotensin-converting enzyme,19928,687,1.00 [0.77-1.31],0.991000429592164
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,22542,765,1.30 [1.17-1.44],1.0220366981207152e-06
