Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,A1BG,Alpha-1B-glycoprotein,20433,251,1.22 [0.58-2.54],0.600869203857396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AAMDC,Mth938 domain-containing protein,19845,247,0.83 [0.66-1.05],0.1211593327484978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,23417,287,0.84 [0.69-1.01],0.0624251345805742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABCA2,ATP-binding cassette sub-family A member 2,19714,246,1.73 [1.29-2.33],0.0002866180576663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABHD14B,Protein ABHD14B,23256,294,0.87 [0.73-1.05],0.1600348119518698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABL1,Tyrosine-protein kinase ABL1,23417,287,1.00 [0.86-1.17],0.9837872422531913
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABO,Histo-blood group ABO system transferase,20435,255,1.03 [0.95-1.12],0.4381065230620419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,19714,246,1.00 [0.83-1.20],0.9728191666862726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22973,285,1.25 [1.11-1.41],0.0001920617855278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20051,246,1.11 [0.94-1.30],0.2068067302943549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20408,251,0.87 [0.76-1.00],0.0565377662981705
