Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,A1BG,Alpha-1B-glycoprotein,19342,43,1.75 [0.30-10.27],0.5353209969216255
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,AAMDC,Mth938 domain-containing protein,18776,42,0.94 [0.53-1.65],0.8197746096739937
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22174,51,1.16 [0.74-1.80],0.5201291547695344
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABCA2,ATP-binding cassette sub-family A member 2,18667,41,1.01 [0.43-2.39],0.9790684570331402
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABHD14B,Protein ABHD14B,22025,49,1.31 [0.84-2.04],0.2324456531226802
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABL1,Tyrosine-protein kinase ABL1,22174,51,1.28 [0.91-1.81],0.1575116684317418
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABO,Histo-blood group ABO system transferase,19340,43,1.34 [1.09-1.64],0.0049113645083152
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18667,41,0.93 [0.59-1.48],0.76540892916145
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21762,48,1.01 [0.74-1.39],0.9290048888994032
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18979,39,0.78 [0.44-1.38],0.3875169122720429
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19320,43,1.12 [0.82-1.53],0.4806780090283863
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACAN,Aggrecan core protein,22044,51,0.57 [0.23-1.41],0.2240700338001867
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACE,Angiotensin-converting enzyme,19340,43,1.34 [0.46-3.88],0.5915847304890931
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACE2,Angiotensin-converting enzyme 2,21875,46,1.35 [0.87-2.08],0.1806523991303699
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACHE,Acetylcholinesterase,18875,42,1.22 [0.54-2.79],0.6309508873647911
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACOT13,Acyl-coenzyme A thioesterase 13,19254,43,1.06 [0.82-1.36],0.6657771801201577
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22279,51,1.06 [0.65-1.71],0.8272569711908377
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18754,41,0.84 [0.42-1.67],0.6186156742894534
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACP5,Tartrate-resistant acid phosphatase type 5,22371,51,1.39 [0.66-2.91],0.386924426078531
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACP6,Lysophosphatidic acid phosphatase type 6,22451,52,0.89 [0.63-1.25],0.5030683026024879
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACRBP,Acrosin-binding protein,19252,43,1.51 [0.89-2.56],0.1280462173525968
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACRV1,Acrosomal protein SP-10,18754,41,0.96 [0.71-1.29],0.7726288920943369
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18667,41,1.15 [0.53-2.49],0.7168732540489324
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACTA2,"Actin, aortic smooth muscle",21875,46,1.52 [0.97-2.37],0.0675468595081599
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACTN2,Alpha-actinin-2,18667,41,1.45 [0.98-2.14],0.0659525547505782
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACTN4,Alpha-actinin-4,21900,48,2.10 [1.46-3.03],6.422265781019245e-05
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACVRL1,Serine/threonine-protein kinase receptor R3,22049,49,2.84 [1.20-6.73],0.0177220871620967
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACY1,Aminoacylase-1,22279,51,0.79 [0.52-1.19],0.2597939926623174
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18667,41,1.04 [0.61-1.78],0.8843534087065282
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACYP1,Acylphosphatase-1,18812,42,1.18 [0.76-1.84],0.4602856956838257
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADA,Adenosine deaminase,22548,52,1.46 [0.80-2.65],0.2192536709597259
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADA2,Adenosine deaminase 2,22167,50,1.46 [0.84-2.53],0.1766681427506627
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18754,41,1.50 [0.68-3.31],0.3193448718671425
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21875,46,1.48 [0.65-3.40],0.3525875633266445
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22090,49,1.57 [0.79-3.09],0.196096058905625
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22548,52,1.48 [0.71-3.09],0.3014273529591956
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22439,51,1.55 [0.69-3.48],0.2835184782658799
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19254,43,2.71 [1.28-5.73],0.0091711869278002
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18754,41,1.39 [0.59-3.27],0.446917684301446
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22560,51,0.86 [0.30-2.42],0.7730791529519472
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22174,51,1.12 [0.61-2.06],0.7062952940882664
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21875,46,0.44 [0.16-1.22],0.1159382130538022
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18754,41,1.85 [0.94-3.63],0.0728144195830366
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22336,50,0.61 [0.36-1.04],0.0671142541453688
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTSL2,ADAMTS-like protein 2,19329,43,2.44 [1.23-4.85],0.0106114838372739
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTSL4,ADAMTS-like protein 4,18776,42,1.68 [0.52-5.43],0.3874912807392692
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADAMTSL5,ADAMTS-like protein 5,19320,43,0.67 [0.32-1.40],0.2874042569468021
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21762,48,1.40 [0.93-2.12],0.1070997676306692
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ADD1,Alpha-adducin,18875,42,1.15 [0.75-1.74],0.5261381653407828
