Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,A1BG,Alpha-1B-glycoprotein,18074,96,1.01 [0.31-3.27],0.982664535155717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AAMDC,Mth938 domain-containing protein,17569,95,0.95 [0.65-1.40],0.7987243176267501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,20685,111,1.10 [0.81-1.48],0.5446937852077359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,17440,96,1.03 [0.59-1.81],0.9139480110420396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABHD14B,Protein ABHD14B,20559,107,0.80 [0.59-1.10],0.1748821100203534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABL1,Tyrosine-protein kinase ABL1,20685,111,0.94 [0.73-1.21],0.619474611661319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABO,Histo-blood group ABO system transferase,18074,96,1.09 [0.95-1.24],0.2307679262652132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,17440,96,0.93 [0.69-1.27],0.6598222680869339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20309,111,1.00 [0.81-1.24],0.9873187040041508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17743,93,1.13 [0.88-1.46],0.3293950119464085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18052,97,0.97 [0.77-1.21],0.7663218635883687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACAN,Aggrecan core protein,20579,108,0.73 [0.39-1.36],0.321558342637415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACE,Angiotensin-converting enzyme,18074,96,1.65 [0.83-3.28],0.1549125937114293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACE2,Angiotensin-converting enzyme 2,20395,109,1.31 [1.00-1.73],0.0526515468089196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACHE,Acetylcholinesterase,17662,92,0.77 [0.42-1.41],0.4006244508427067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACOT13,Acyl-coenzyme A thioesterase 13,18003,95,0.95 [0.80-1.13],0.5735649579902007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20789,109,0.78 [0.55-1.11],0.1714329275570953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17521,96,0.92 [0.59-1.43],0.7141084300776837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACP5,Tartrate-resistant acid phosphatase type 5,20873,110,0.97 [0.58-1.61],0.910582274797101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACP6,Lysophosphatidic acid phosphatase type 6,20947,111,1.08 [0.83-1.40],0.5538978265043775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACRBP,Acrosin-binding protein,17997,96,1.07 [0.66-1.72],0.7858618373112457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACRV1,Acrosomal protein SP-10,17521,96,1.09 [0.92-1.31],0.3234819772129145
