Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,19213,239,0.50 [0.24-1.02],0.0582943229997681
Chapter VI Diseases of the nervous system,Epilepsy,AAMDC,Mth938 domain-containing protein,18669,235,0.95 [0.75-1.21],0.6670633548169109
Chapter VI Diseases of the nervous system,Epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,22012,283,1.06 [0.88-1.28],0.5558932557600235
Chapter VI Diseases of the nervous system,Epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,18539,228,1.28 [0.91-1.80],0.1608852105179761
Chapter VI Diseases of the nervous system,Epilepsy,ABHD14B,Protein ABHD14B,21860,284,1.00 [0.82-1.20],0.9678128089091412
Chapter VI Diseases of the nervous system,Epilepsy,ABL1,Tyrosine-protein kinase ABL1,22012,283,0.99 [0.85-1.16],0.9084761092558058
Chapter VI Diseases of the nervous system,Epilepsy,ABO,Histo-blood group ABO system transferase,19213,240,1.05 [0.96-1.14],0.2968762040375604
Chapter VI Diseases of the nervous system,Epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,18539,228,0.99 [0.81-1.20],0.9104274429705104
Chapter VI Diseases of the nervous system,Epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21601,274,1.03 [0.90-1.17],0.6615013223618216
Chapter VI Diseases of the nervous system,Epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18857,237,1.08 [0.91-1.28],0.3709779912320384
Chapter VI Diseases of the nervous system,Epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19192,237,1.00 [0.87-1.15],0.9668686413524232
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,21875,282,1.18 [0.80-1.74],0.4136151363857387
Chapter VI Diseases of the nervous system,Epilepsy,ACE,Angiotensin-converting enzyme,19213,240,1.42 [0.91-2.23],0.1217613608917379
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,21710,281,2.08 [1.78-2.42],8.856895350948998e-21
Chapter VI Diseases of the nervous system,Epilepsy,ACHE,Acetylcholinesterase,18762,234,0.75 [0.52-1.10],0.1479692283275998
Chapter VI Diseases of the nervous system,Epilepsy,ACOT13,Acyl-coenzyme A thioesterase 13,19130,237,1.01 [0.91-1.13],0.8412681141237504
Chapter VI Diseases of the nervous system,Epilepsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22109,286,0.97 [0.79-1.20],0.7785684454474625
Chapter VI Diseases of the nervous system,Epilepsy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18632,232,0.89 [0.67-1.18],0.4093264975909124
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,22207,286,1.15 [0.84-1.58],0.3789666725922854
Chapter VI Diseases of the nervous system,Epilepsy,ACP6,Lysophosphatidic acid phosphatase type 6,22287,287,1.10 [0.93-1.29],0.259238590435638
Chapter VI Diseases of the nervous system,Epilepsy,ACRBP,Acrosin-binding protein,19124,236,0.94 [0.68-1.29],0.6923103893242883
Chapter VI Diseases of the nervous system,Epilepsy,ACRV1,Acrosomal protein SP-10,18632,232,0.92 [0.81-1.04],0.1873457942577375
Chapter VI Diseases of the nervous system,Epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18539,228,0.82 [0.55-1.22],0.3308346858277269
Chapter VI Diseases of the nervous system,Epilepsy,ACTA2,"Actin, aortic smooth muscle",21710,281,1.31 [1.07-1.62],0.0106557129570647
Chapter VI Diseases of the nervous system,Epilepsy,ACTN2,Alpha-actinin-2,18539,228,1.08 [0.89-1.31],0.4379599131153584
Chapter VI Diseases of the nervous system,Epilepsy,ACTN4,Alpha-actinin-4,21731,278,1.10 [0.80-1.51],0.5723397956583338
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,21885,284,1.54 [1.04-2.30],0.0332844664840162
Chapter VI Diseases of the nervous system,Epilepsy,ACY1,Aminoacylase-1,22109,286,1.22 [1.04-1.44],0.0173048465245778
Chapter VI Diseases of the nervous system,Epilepsy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18539,228,1.03 [0.82-1.30],0.7851584291625107
Chapter VI Diseases of the nervous system,Epilepsy,ACYP1,Acylphosphatase-1,18699,234,0.96 [0.79-1.16],0.674199942132846
Chapter VI Diseases of the nervous system,Epilepsy,ADA,Adenosine deaminase,22373,289,0.96 [0.72-1.28],0.7749025685464398
Chapter VI Diseases of the nervous system,Epilepsy,ADA2,Adenosine deaminase 2,22003,284,1.26 [1.00-1.60],0.0539708771747015
Chapter VI Diseases of the nervous system,Epilepsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18632,232,1.54 [1.10-2.16],0.0118784622340115
Chapter VI Diseases of the nervous system,Epilepsy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21710,281,1.13 [0.81-1.59],0.4697946896230784
Chapter VI Diseases of the nervous system,Epilepsy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21925,284,0.85 [0.64-1.14],0.2754022610964458
Chapter VI Diseases of the nervous system,Epilepsy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22373,289,0.99 [0.74-1.32],0.9238527660225508
Chapter VI Diseases of the nervous system,Epilepsy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22287,288,1.14 [0.80-1.61],0.4789250663658285
Chapter VI Diseases of the nervous system,Epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19130,237,1.22 [0.81-1.84],0.3422227141879612
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18632,232,1.29 [0.89-1.85],0.1763748490709272
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22390,288,0.91 [0.58-1.41],0.6625499979712467
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22012,283,1.11 [0.86-1.44],0.4246822189073479
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21710,281,1.09 [0.81-1.48],0.5629039252141086
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18632,232,1.54 [1.13-2.10],0.0057713209111316
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22180,286,0.70 [0.56-0.88],0.0018789822985587
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTSL2,ADAMTS-like protein 2,19196,238,1.50 [1.07-2.11],0.0183572541792566
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTSL4,ADAMTS-like protein 4,18669,235,1.41 [0.85-2.35],0.1820618502741613
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTSL5,ADAMTS-like protein 5,19192,237,0.99 [0.72-1.34],0.9250118994586344
