Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,A1BG,Alpha-1B-glycoprotein,14754,407,1.80 [1.01-3.24],0.0477312707952747
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AAMDC,Mth938 domain-containing protein,14318,397,0.81 [0.67-0.98],0.0278242657370625
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,16861,470,1.04 [0.89-1.20],0.6318064019758153
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,14227,391,0.99 [0.75-1.30],0.9165520657557806
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABHD14B,Protein ABHD14B,16755,468,0.91 [0.78-1.06],0.2100971701824157
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABL1,Tyrosine-protein kinase ABL1,16861,470,1.01 [0.90-1.15],0.8142272999523544
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABO,Histo-blood group ABO system transferase,14749,405,1.02 [0.96-1.09],0.5365794996849174
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,14227,391,0.88 [0.76-1.03],0.1091009329963637
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16566,465,1.09 [0.99-1.21],0.0943892023029559
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14498,403,1.09 [0.95-1.23],0.209770240696253
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14740,406,0.94 [0.85-1.05],0.2965833156366451
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAN,Aggrecan core protein,16773,473,0.93 [0.69-1.26],0.6575609635508634
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE,Angiotensin-converting enzyme,14749,405,1.11 [0.79-1.58],0.543160163367366
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE2,Angiotensin-converting enzyme 2,16667,468,1.15 [0.99-1.33],0.0609129524666801
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACHE,Acetylcholinesterase,14402,394,0.85 [0.63-1.14],0.2671764039392975
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,14696,403,0.98 [0.90-1.06],0.5591587986874826
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16958,475,1.02 [0.87-1.20],0.7702926131483552
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14290,390,0.82 [0.66-1.03],0.0836995653622078
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,17043,475,1.04 [0.81-1.34],0.7352084689661784
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,17082,478,1.03 [0.91-1.17],0.6269362223526025
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACRBP,Acrosin-binding protein,14684,406,1.15 [0.93-1.43],0.2049991236010932
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACRV1,Acrosomal protein SP-10,14290,390,0.92 [0.84-1.02],0.110430810101622
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14227,391,1.13 [0.88-1.46],0.3386727811229851
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACTA2,"Actin, aortic smooth muscle",16667,468,1.41 [1.21-1.64],8.529792154594554e-06
