Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,16039,70,0.51 [0.21-1.26],0.1433482839001255
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,15567,66,0.93 [0.59-1.48],0.7675014147407222
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,18355,82,0.82 [0.57-1.18],0.2900026002809091
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,15494,70,1.14 [0.59-2.18],0.6980910189578426
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,18237,81,0.92 [0.64-1.31],0.6338882166758159
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,18355,82,0.84 [0.62-1.15],0.2803457359071546
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,16036,71,1.03 [0.88-1.20],0.7293404416500839
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,15494,70,0.95 [0.67-1.36],0.7893462134835816
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18024,78,0.99 [0.77-1.28],0.9657338512116193
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15737,68,0.96 [0.67-1.37],0.8131586216453729
