Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",A1BG,Alpha-1B-glycoprotein,20398,1130,2.52 [1.77-3.60],3.4783915832940014e-07
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AAMDC,Mth938 domain-containing protein,19808,1099,0.91 [0.82-1.02],0.109545315674249
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AARSD1,Alanyl-tRNA editing protein Aarsd1,23399,1292,1.02 [0.93-1.12],0.6442936542762998
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABCA2,ATP-binding cassette sub-family A member 2,19680,1080,1.11 [0.94-1.31],0.2016185944903041
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABHD14B,Protein ABHD14B,23229,1297,0.99 [0.90-1.08],0.7879368997925096
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABL1,Tyrosine-protein kinase ABL1,23399,1292,1.07 [0.99-1.15],0.0782510093390865
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABO,Histo-blood group ABO system transferase,20398,1127,0.96 [0.93-1.00],0.0685563034914851
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABRAXAS2,BRISC complex subunit Abraxas 2,19680,1080,1.04 [0.95-1.14],0.3934957406203994
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22953,1264,1.09 [1.03-1.16],0.0033298112691593
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20015,1102,1.09 [1.01-1.17],0.0313851139870851
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20370,1126,1.03 [0.97-1.10],0.3430079251902911
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACAN,Aggrecan core protein,23267,1285,0.64 [0.53-0.77],1.0971663932317772e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACE,Angiotensin-converting enzyme,20398,1127,1.30 [1.06-1.60],0.012896086278264
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACE2,Angiotensin-converting enzyme 2,23076,1275,1.21 [1.11-1.31],1.175685474006392e-05
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACHE,Acetylcholinesterase,19910,1097,0.67 [0.57-0.80],7.284660759178672e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACOT13,Acyl-coenzyme A thioesterase 13,20310,1127,1.06 [1.01-1.12],0.0168915623910844
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23510,1296,1.10 [1.00-1.21],0.0425300167299337
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19771,1093,0.77 [0.68-0.89],0.0001949151029655
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACP5,Tartrate-resistant acid phosphatase type 5,23604,1306,1.40 [1.21-1.62],5.05376105081252e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACP6,Lysophosphatidic acid phosphatase type 6,23685,1301,1.06 [0.98-1.14],0.119973235551962
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACRBP,Acrosin-binding protein,20300,1122,1.09 [0.95-1.25],0.2275220828291093
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACRV1,Acrosomal protein SP-10,19771,1093,1.03 [0.98-1.09],0.2583149778206757
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19680,1080,1.03 [0.87-1.21],0.7649063471365389
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACTA2,"Actin, aortic smooth muscle",23076,1275,1.38 [1.26-1.52],5.7388939951149765e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACTN2,Alpha-actinin-2,19680,1080,1.12 [1.02-1.22],0.0179534781104408
