Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,16005,222,1.79 [0.82-3.90],0.1444036856895606
Chapter XI Diseases of the digestive system,Ventral hernia,AAMDC,Mth938 domain-containing protein,15567,218,0.91 [0.71-1.17],0.4799838492854186
Chapter XI Diseases of the digestive system,Ventral hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18331,257,1.26 [1.04-1.54],0.0199395926869871
Chapter XI Diseases of the digestive system,Ventral hernia,ABCA2,ATP-binding cassette sub-family A member 2,15472,213,0.76 [0.52-1.13],0.1767840405366421
Chapter XI Diseases of the digestive system,Ventral hernia,ABHD14B,Protein ABHD14B,18207,256,1.08 [0.89-1.33],0.4248525138785192
Chapter XI Diseases of the digestive system,Ventral hernia,ABL1,Tyrosine-protein kinase ABL1,18331,257,1.14 [0.97-1.34],0.0998590193873923
Chapter XI Diseases of the digestive system,Ventral hernia,ABO,Histo-blood group ABO system transferase,16003,220,0.99 [0.91-1.08],0.813857959097707
Chapter XI Diseases of the digestive system,Ventral hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,15472,213,1.12 [0.91-1.36],0.2808177943836555
Chapter XI Diseases of the digestive system,Ventral hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18011,251,1.07 [0.94-1.23],0.3015906151563809
Chapter XI Diseases of the digestive system,Ventral hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15748,216,1.09 [0.91-1.29],0.3528880899949693
Chapter XI Diseases of the digestive system,Ventral hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15985,222,1.05 [0.91-1.21],0.4929925192476266
Chapter XI Diseases of the digestive system,Ventral hernia,ACAN,Aggrecan core protein,18238,262,0.70 [0.47-1.04],0.0803935904063836
Chapter XI Diseases of the digestive system,Ventral hernia,ACE,Angiotensin-converting enzyme,16003,220,1.11 [0.70-1.78],0.654401113489496
Chapter XI Diseases of the digestive system,Ventral hernia,ACE2,Angiotensin-converting enzyme 2,18084,263,0.98 [0.80-1.19],0.8435813479564235
Chapter XI Diseases of the digestive system,Ventral hernia,ACHE,Acetylcholinesterase,15623,216,1.12 [0.77-1.63],0.546494697286745
Chapter XI Diseases of the digestive system,Ventral hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15952,221,1.04 [0.93-1.17],0.4672645567611092
Chapter XI Diseases of the digestive system,Ventral hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18413,264,1.09 [0.88-1.35],0.4435878819215433
Chapter XI Diseases of the digestive system,Ventral hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15525,213,1.03 [0.78-1.36],0.8504075167359837
Chapter XI Diseases of the digestive system,Ventral hernia,ACP5,Tartrate-resistant acid phosphatase type 5,18485,263,0.78 [0.56-1.08],0.1374165426555458
Chapter XI Diseases of the digestive system,Ventral hernia,ACP6,Lysophosphatidic acid phosphatase type 6,18568,264,1.04 [0.89-1.23],0.6115772123750138
Chapter XI Diseases of the digestive system,Ventral hernia,ACRBP,Acrosin-binding protein,15939,221,1.14 [0.84-1.56],0.4027700309736307
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,15525,213,1.04 [0.91-1.17],0.5813532696757847
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15472,213,1.10 [0.78-1.55],0.5750834624037638
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",18084,263,1.13 [0.89-1.44],0.3008133957332444
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN2,Alpha-actinin-2,15472,213,1.06 [0.87-1.30],0.5564601069405353
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN4,Alpha-actinin-4,18075,259,1.04 [0.75-1.45],0.7982024366380107
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,18222,258,1.79 [1.20-2.67],0.0046518026136006
Chapter XI Diseases of the digestive system,Ventral hernia,ACY1,Aminoacylase-1,18413,264,0.98 [0.82-1.17],0.8269651762174666
