Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,A1BG,Alpha-1B-glycoprotein,19528,54,2.64 [0.53-13.13],0.2357897250877461
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,AAMDC,Mth938 domain-containing protein,18977,52,1.20 [0.73-1.98],0.4777022320931205
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,22356,62,1.20 [0.81-1.79],0.3661239693219924
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ABCA2,ATP-binding cassette sub-family A member 2,18854,51,1.42 [0.69-2.92],0.3445269032854936
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ABHD14B,Protein ABHD14B,22197,61,1.13 [0.76-1.70],0.5424787397780892
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ABL1,Tyrosine-protein kinase ABL1,22356,62,1.60 [1.21-2.13],0.0011315850952652
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ABO,Histo-blood group ABO system transferase,19533,54,1.15 [0.96-1.37],0.1331100511650567
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,18854,51,1.70 [1.16-2.48],0.0063060997365307
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21927,60,1.21 [0.92-1.57],0.1670892289566364
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19183,52,0.98 [0.65-1.45],0.903683392053443
