Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,A1BG,Alpha-1B-glycoprotein,20570,119,1.37 [0.47-3.97],0.5593406710049291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AAMDC,Mth938 domain-containing protein,19983,114,1.04 [0.74-1.47],0.8140964394709048
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AARSD1,Alanyl-tRNA editing protein Aarsd1,23602,145,1.01 [0.77-1.31],0.9533895434973364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABCA2,ATP-binding cassette sub-family A member 2,19849,117,1.04 [0.63-1.72],0.8891660406700097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABHD14B,Protein ABHD14B,23438,146,1.13 [0.87-1.46],0.3746950688976457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABL1,Tyrosine-protein kinase ABL1,23602,145,1.17 [0.95-1.44],0.1405543340691418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABO,Histo-blood group ABO system transferase,20575,120,0.94 [0.83-1.06],0.3278703519686796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABRAXAS2,BRISC complex subunit Abraxas 2,19849,117,1.21 [0.93-1.57],0.1633572744445227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23156,144,1.09 [0.91-1.30],0.3517276365155679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20188,116,1.06 [0.83-1.36],0.615520315774259
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20548,122,1.14 [0.94-1.37],0.1735024206172765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACAN,Aggrecan core protein,23469,147,1.53 [0.90-2.61],0.1167431264141982
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACE,Angiotensin-converting enzyme,20575,120,0.89 [0.47-1.66],0.7095375214945299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACE2,Angiotensin-converting enzyme 2,23284,142,1.21 [0.94-1.55],0.1387805013895895
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACHE,Acetylcholinesterase,20084,119,0.90 [0.53-1.52],0.6936428025623771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACOT13,Acyl-coenzyme A thioesterase 13,20483,120,1.15 [0.98-1.34],0.0801520462787915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23715,147,1.10 [0.83-1.46],0.4954981508566883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19941,118,1.02 [0.69-1.49],0.9274534204988708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP5,Tartrate-resistant acid phosphatase type 5,23814,147,1.26 [0.82-1.95],0.2967982399866699
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP6,Lysophosphatidic acid phosphatase type 6,23894,148,0.92 [0.75-1.14],0.4520453684621822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACRBP,Acrosin-binding protein,20477,122,1.21 [0.82-1.80],0.3339587715809933
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACRV1,Acrosomal protein SP-10,19941,118,1.11 [0.95-1.30],0.1965284200216354
