Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,A1BG,Alpha-1B-glycoprotein,19148,1236,1.28 [0.92-1.78],0.1428178108826874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AAMDC,Mth938 domain-containing protein,18577,1199,1.01 [0.91-1.12],0.8578671383332193
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AARSD1,Alanyl-tRNA editing protein Aarsd1,21930,1460,1.01 [0.93-1.09],0.8743892733399373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABCA2,ATP-binding cassette sub-family A member 2,18466,1189,1.10 [0.94-1.29],0.2335085902239502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABHD14B,Protein ABHD14B,21787,1450,0.96 [0.88-1.04],0.3443051650568465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABL1,Tyrosine-protein kinase ABL1,21930,1460,1.06 [0.99-1.14],0.0710380489741386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABO,Histo-blood group ABO system transferase,19150,1230,1.03 [0.99-1.07],0.1634820464082515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABRAXAS2,BRISC complex subunit Abraxas 2,18466,1189,1.02 [0.94-1.11],0.6171144855190231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21531,1436,1.00 [0.95-1.06],0.8890674540928312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18775,1209,1.02 [0.95-1.11],0.5626484167003418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19117,1229,0.99 [0.93-1.05],0.7722725357175368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACAN,Aggrecan core protein,21823,1448,0.89 [0.75-1.06],0.1989120370563817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACE,Angiotensin-converting enzyme,19150,1230,0.91 [0.75-1.11],0.3503089014936588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACE2,Angiotensin-converting enzyme 2,21644,1440,1.06 [0.97-1.15],0.1948162672799219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACHE,Acetylcholinesterase,18675,1201,0.97 [0.82-1.15],0.7334876465823261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACOT13,Acyl-coenzyme A thioesterase 13,19055,1238,1.02 [0.98-1.07],0.334839166669564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22045,1464,1.10 [1.00-1.20],0.0431859219883141
