Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,19780,73,2.54 [0.63-10.20],0.1879818385840572
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AAMDC,Mth938 domain-containing protein,19216,68,0.62 [0.39-0.97],0.0376550574927697
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22697,84,1.15 [0.81-1.62],0.4340730036404484
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,19082,70,2.97 [2.07-4.26],3.695199839305205e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ABHD14B,Protein ABHD14B,22546,84,0.98 [0.69-1.40],0.922001783739555
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,22697,84,1.01 [0.76-1.35],0.9224977638040206
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ABO,Histo-blood group ABO system transferase,19787,73,1.01 [0.87-1.18],0.8826641358667299
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,19082,70,0.95 [0.67-1.35],0.7665085878794675
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22283,80,2.05 [1.73-2.44],4.705773945920541e-16
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19420,71,1.23 [0.96-1.59],0.103928001303405
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19763,72,0.94 [0.73-1.21],0.643126461856105
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACAN,Aggrecan core protein,22572,84,1.93 [0.96-3.90],0.0661080043431839
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACE,Angiotensin-converting enzyme,19787,73,2.61 [1.26-5.43],0.0099200520444436
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,22398,82,3.31 [2.57-4.27],1.7939547306798672e-20
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACHE,Acetylcholinesterase,19316,71,3.71 [2.48-5.55],1.7663169811232404e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,19701,72,1.08 [0.89-1.32],0.4146246428059698
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22811,84,1.46 [1.06-2.01],0.0198967348698849
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19180,72,0.53 [0.30-0.94],0.0287245659211372
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,22901,85,2.77 [1.66-4.63],9.702949238972332e-05
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,22982,86,0.95 [0.72-1.25],0.71145350265497
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACRBP,Acrosin-binding protein,19693,73,1.54 [1.03-2.31],0.0355284026946314
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACRV1,Acrosomal protein SP-10,19180,72,0.84 [0.66-1.06],0.1471788094030176
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19082,70,1.34 [0.79-2.25],0.277229259786463
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",22398,82,1.76 [1.32-2.34],0.0001207241359792
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACTN2,Alpha-actinin-2,19082,70,1.70 [1.31-2.21],6.465467383634436e-05
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACTN4,Alpha-actinin-4,22423,86,1.22 [0.73-2.04],0.4454674175966409
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,22576,84,4.55 [2.73-7.58],6.103616796167624e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACY1,Aminoacylase-1,22811,84,3.08 [2.40-3.94],5.561721004882097e-19
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19082,70,2.94 [2.26-3.82],7.18898222664198e-16
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACYP1,Acylphosphatase-1,19251,71,0.99 [0.70-1.40],0.9431084274676574
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADA,Adenosine deaminase,23076,88,1.96 [1.30-2.96],0.0014074631649666
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADA2,Adenosine deaminase 2,22691,85,4.05 [2.95-5.56],6.316239543948458e-18
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19180,72,2.96 [2.01-4.36],3.637340308046176e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22398,82,4.22 [2.32-7.69],2.4795655934468755e-06
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22616,84,0.91 [0.54-1.54],0.7338515225384603
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23076,88,1.51 [0.86-2.67],0.1545695680828627
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22982,84,2.20 [1.30-3.72],0.0031605757479911
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19701,72,4.72 [3.15-7.07],4.73557290965368e-14
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19180,72,1.45 [0.77-2.74],0.2550508663749973
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23098,85,1.68 [0.75-3.77],0.2105527578070692
