Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,A1BG,Alpha-1B-glycoprotein,19824,40,0.51 [0.09-2.95],0.450776760784637
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AAMDC,Mth938 domain-containing protein,19267,36,0.77 [0.41-1.44],0.4102073867092771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22746,44,1.16 [0.72-1.87],0.5514388120362375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABCA2,ATP-binding cassette sub-family A member 2,19132,34,0.49 [0.18-1.32],0.1588121807625174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABHD14B,Protein ABHD14B,22595,44,0.88 [0.54-1.44],0.6214206321061083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABL1,Tyrosine-protein kinase ABL1,22746,44,0.82 [0.54-1.25],0.3511692632312064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABO,Histo-blood group ABO system transferase,19832,40,0.98 [0.79-1.20],0.8297378754295632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABRAXAS2,BRISC complex subunit Abraxas 2,19132,34,0.69 [0.41-1.16],0.1625441874170437
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22322,42,0.85 [0.60-1.22],0.3807483050564804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19460,38,1.05 [0.69-1.62],0.8148909813925997
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19804,38,0.71 [0.49-1.04],0.0765710156265136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACAN,Aggrecan core protein,22625,42,1.14 [0.42-3.09],0.7986072355918348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACE,Angiotensin-converting enzyme,19832,40,0.90 [0.30-2.65],0.8447355735979993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACE2,Angiotensin-converting enzyme 2,22446,42,1.00 [0.62-1.62],0.9908943246650572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACHE,Acetylcholinesterase,19357,40,1.01 [0.42-2.45],0.9848354602700689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACOT13,Acyl-coenzyme A thioesterase 13,19736,39,0.87 [0.66-1.13],0.2952269720329645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22858,42,0.74 [0.42-1.33],0.3186988568996267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19221,39,1.26 [0.69-2.30],0.4467845805073079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACP5,Tartrate-resistant acid phosphatase type 5,22950,44,1.14 [0.51-2.54],0.7528242531331647
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACP6,Lysophosphatidic acid phosphatase type 6,23030,43,0.74 [0.53-1.01],0.0596317920788925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACRBP,Acrosin-binding protein,19740,39,0.81 [0.36-1.84],0.6152648998460588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACRV1,Acrosomal protein SP-10,19221,39,1.06 [0.80-1.40],0.673531705096277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19132,34,0.51 [0.16-1.66],0.263977279300897
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACTA2,"Actin, aortic smooth muscle",22446,42,1.19 [0.67-2.12],0.5567510699925008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACTN2,Alpha-actinin-2,19132,34,0.71 [0.39-1.29],0.2549916416453879
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACTN4,Alpha-actinin-4,22473,44,0.80 [0.32-2.02],0.6436903306028837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACVRL1,Serine/threonine-protein kinase receptor R3,22621,44,0.59 [0.20-1.73],0.3324010239737272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACY1,Aminoacylase-1,22858,42,1.07 [0.69-1.66],0.7560734107039131
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19132,34,0.63 [0.33-1.19],0.1535342097559461
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACYP1,Acylphosphatase-1,19291,39,1.03 [0.64-1.66],0.890295783230097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADA,Adenosine deaminase,23125,44,1.12 [0.55-2.30],0.7556481261422939
